step_count,eval reward,Return (Test),Max Step Count (Test),reward
999,,,,-0.38092511892318726
999,,,,-0.3630923330783844
999,,,,-0.3071731626987457
999,,,,-0.22168827056884766
999,,,,-0.42376381158828735
999,,,,-0.302369087934494
999,,,,-0.25985604524612427
999,,,,-0.2907988429069519
999,,,,-0.4069112539291382
999,,,,-0.16170333325862885
999,,,,-0.408895343542099
999,,,,-0.32804393768310547
999,,,,-0.20225435495376587
999,,,,-0.3625039756298065
999,,,,-0.28870102763175964
999,,,,-0.23758025467395782
999,,,,-0.31895893812179565
999,,,,-0.3972821831703186
999,,,,-0.24748587608337402
999,,,,-0.35976195335388184
999,,,,-0.420147180557251
999,,,,-0.27513381838798523
999,,,,-0.2850472927093506
999,,,,-0.13955359160900116
999,,,,-0.19365552067756653
999,,,,-0.33527466654777527
999,,,,-0.232339009642601
999,,,,-0.18136942386627197
999,,,,-0.24900071322917938
999,,,,-0.24143549799919128
999,,,,-0.16825754940509796
999,,,,-0.4191669523715973
999,,,,-0.34355637431144714
999,,,,-0.3690324127674103
999,,,,-0.5443093776702881
999,,,,-0.34205323457717896
999,,,,-0.2790581285953522
999,,,,-0.2956732511520386
999,,,,-0.3262801468372345
999,,,,-0.277424156665802
999,,,,-0.30261385440826416
999,,,,-0.2353048473596573
999,,,,-0.3823389410972595
999,,,,-0.35379067063331604
999,,,,-0.2791842818260193
999,,,,-0.26285484433174133
999,,,,-0.23911313712596893
999,,,,-0.37147945165634155
999,,,,-0.23126105964183807
999,,,,-0.3581405282020569
999,,,,-0.32529279589653015
999,,,,-0.33817970752716064
999,,,,-0.30157288908958435
999,,,,-0.30832117795944214
999,,,,-0.2538456916809082
999,,,,-0.2644118070602417
999,,,,-0.3553185760974884
999,,,,-0.35058218240737915
999,,,,-0.3080950975418091
999,,,,-0.2321873903274536
999,,,,-0.28489720821380615
999,,,,-0.24849550426006317
999,,,,-0.2817405164241791
999,,,,-0.26416823267936707
999,,,,-0.33624666929244995
999,,,,-0.41958364844322205
999,,,,-0.25099489092826843
999,,,,-0.26987674832344055
999,,,,-0.18595221638679504
999,,,,-0.1857021301984787
999,,,,-0.3515583574771881
999,,,,-0.2958068251609802
999,,,,-0.315872460603714
999,,,,-0.27937495708465576
999,,,,-0.25104010105133057
999,,,,-0.45488297939300537
999,,,,-0.28054720163345337
999,,,,-0.32203856110572815
999,,,,-0.5502991080284119
999,,,,-0.297052264213562
999,,,,-0.23925542831420898
999,,,,-0.31764882802963257
999,,,,-0.25109541416168213
999,,,,-0.4095568358898163
999,,,,-0.27680397033691406
999,,,,-0.19509035348892212
999,,,,-0.4282190799713135
999,,,,-0.319084495306015
999,,,,-0.22421275079250336
999,,,,-0.28825244307518005
999,,,,-0.3251270353794098
999,,,,-0.20469681918621063
999,,,,-0.30757471919059753
999,,,,-0.34105128049850464
999,,,,-0.3087732791900635
999,,,,-0.21963843703269958
999,,,,-0.25088566541671753
999,,,,-0.434471070766449
999,,,,-0.3070470690727234
999,,,,-0.32985085248947144
999,,,,-0.24637655913829803
999,,,,-0.2719963490962982
999,,,,-0.23967881500720978
999,,,,-0.3299010694026947
999,,,,-0.31698429584503174
999,,,,-0.20466409623622894
999,,,,-0.22384794056415558
999,,,,-0.40625274181365967
999,,,,-0.2796194851398468
999,,,,-0.2951178252696991
999,,,,-0.41225460171699524
999,,,,-0.2791687846183777
999,,,,-0.351660817861557
999,,,,-0.48696258664131165
999,,,,-0.39317426085472107
999,,,,-0.26577550172805786
999,,,,-0.3641957640647888
999,,,,-0.2963429093360901
999,,,,-0.3417482078075409
999,,,,-0.27681171894073486
999,,,,-0.3061889708042145
999,,,,-0.3531443476676941
999,,,,-0.3248589336872101
999,,,,-0.31433627009391785
999,,,,-0.31194305419921875
999,,,,-0.2168697565793991
999,,,,-0.2797764241695404
999,,,,-0.2852098047733307
999,,,,-0.2714265286922455
999,,,,-0.41580501198768616
999,,,,-0.37677982449531555
999,,,,-0.371049165725708
999,,,,-0.25632303953170776
999,,,,-0.2646196484565735
999,,,,-0.2663840651512146
999,,,,-0.22783741354942322
999,,,,-0.24789616465568542
999,,,,-0.4618690013885498
999,,,,-0.2505444586277008
999,,,,-0.27024292945861816
999,,,,-0.3008815348148346
999,,,,-0.30274397134780884
999,,,,-0.26998579502105713
999,,,,-0.330046683549881
999,,,,-0.2501056492328644
999,,,,-0.2611684203147888
999,,,,-0.23064397275447845
999,,,,-0.25745442509651184
999,,,,-0.3048892915248871
999,,,,-0.3675532341003418
999,,,,-0.287913054227829
999,,,,-0.2597518563270569
999,,,,-0.21744969487190247
999,,,,-0.36919084191322327
999,,,,-0.27064773440361023
999,,,,-0.29031985998153687
999,,,,-0.2088027447462082
999,,,,-0.27284103631973267
999,,,,-0.25501760840415955
999,,,,-0.26448628306388855
999,,,,-0.22689926624298096
999,,,,-0.4538727104663849
999,,,,-0.30606338381767273
999,,,,-0.39194053411483765
999,,,,-0.19839368760585785
999,,,,-0.43032997846603394
999,,,,-0.29484450817108154
999,,,,-0.4672558903694153
999,,,,-0.31734079122543335
999,,,,-0.382034569978714
999,,,,-0.25871679186820984
999,,,,-0.38643351197242737
999,,,,-0.2613816559314728
999,,,,-0.3707180917263031
999,,,,-0.19200831651687622
999,,,,-0.39104023575782776
999,,,,-0.32138198614120483
999,,,,-0.22521135210990906
999,,,,-0.3837565779685974
999,,,,-0.28369152545928955
999,,,,-0.28670430183410645
999,,,,-0.18993592262268066
999,,,,-0.3619898557662964
999,,,,-0.36613863706588745
999,,,,-0.2141992151737213
999,,,,-0.46812573075294495
999,,,,-0.26782122254371643
999,,,,-0.3080187439918518
999,,,,-0.36413002014160156
999,,,,-0.21930347383022308
999,,,,-0.37607333064079285
999,,,,-0.23055513203144073
999,,,,-0.3146279454231262
999,,,,-0.28843942284584045
999,,,,-0.24799592792987823
999,,,,-0.29447296261787415
999,,,,-0.267579048871994
999,,,,-0.1936882585287094
999,,,,-0.22360114753246307
999,,,,-0.2628023326396942
999,,,,-0.2598770260810852
999,,,,-0.20873764157295227
999,,,,-0.40252140164375305
999,,,,-0.21469730138778687
999,,,,-0.33476075530052185
999,,,,-0.17360401153564453
999,,,,-0.46519502997398376
999,,,,-0.3240375816822052
999,,,,-0.27049142122268677
999,,,,-0.26492246985435486
999,,,,-0.32588687539100647
999,,,,-0.2623867690563202
