step_count,eval reward,Return (Test),Max Step Count (Test),reward
999,-0.0035363463684916496,-3.536346197128296,999.0,-0.001328710583038628
999,-0.007959762588143349,-7.9597625732421875,999.0,-0.01378255058079958
999,-0.007125881500542164,-7.125881195068359,999.0,-0.005888710264116526
999,0.0027982168830931187,2.7982168197631836,999.0,-0.01084795780479908
999,-0.0005671775434166193,-0.5671775341033936,999.0,-0.0010374661069363356
999,-0.003083724295720458,-3.0837242603302,999.0,0.010494987480342388
999,-0.01625700108706951,-16.256999969482422,999.0,0.009145489893853664
999,-0.0070990645326673985,-7.099064350128174,999.0,0.0022773558739572763
999,-0.011312948539853096,-11.312948226928711,999.0,-0.0007171573815867305
999,0.004778660833835602,4.778660774230957,999.0,-0.005029564723372459
999,-0.0053090802393853664,-5.309080123901367,999.0,0.006176427938044071
999,-0.014761913567781448,-14.761913299560547,999.0,-0.01072662603110075
999,-0.003950329497456551,-3.950329303741455,999.0,0.016519570723176003
999,-0.005716151557862759,-5.716151237487793,999.0,0.006956349592655897
999,-0.002736987778916955,-2.736987590789795,999.0,0.0020195399411022663
999,0.0016194455092772841,1.6194454431533813,999.0,0.0029318886809051037
999,-0.007233832497149706,-7.233832359313965,999.0,-0.006210639141499996
999,-0.010812926106154919,-10.812925338745117,999.0,-0.002044442342594266
999,-0.013328798115253448,-13.328797340393066,999.0,0.004165075719356537
999,-0.013016358017921448,-13.016357421875,999.0,-0.006915387697517872
999,-0.010923556052148342,-10.923555374145508,999.0,-0.009943774901330471
999,0.006957450415939093,6.957449913024902,999.0,-0.0018632746068760753
999,-0.0020068723242729902,-2.0068721771240234,999.0,0.010043061338365078
999,-0.012586290948092937,-12.58629035949707,999.0,-0.0070857214741408825
999,-0.00692860409617424,-6.928603649139404,999.0,-0.0004864330403506756
999,-0.0029886076226830482,-2.988607406616211,999.0,-0.010567990131676197
999,-0.004275868181139231,-4.275867938995361,999.0,-0.01669728010892868
999,-0.012349808588624,-12.349807739257812,999.0,-0.016837723553180695
999,-0.011119311675429344,-11.119311332702637,999.0,0.0008650418021716177
999,,,,0.006913359742611647
999,,,,0.00371387111954391
999,,,,-0.001631740597076714
999,,,,0.007336042821407318
999,,,,0.012658433057367802
999,,,,-0.020477287471294403
999,,,,-0.025433503091335297
999,,,,-0.0017422810196876526
999,,,,-0.012480131350457668
999,,,,-0.016600726172327995
999,,,,0.0070506501942873
999,,,,-0.0057976460084319115
999,,,,-0.003266049548983574
999,,,,-0.00013328934437595308
999,,,,0.013716786168515682
999,,,,-0.004686378873884678
999,,,,-0.011464636772871017
999,,,,0.005280245095491409
999,,,,0.017743485048413277
999,,,,-0.0057166884653270245
999,,,,0.008383703418076038
999,,,,-0.02400737628340721
999,,,,0.013086127117276192
999,,,,0.0048010447062551975
999,,,,-0.022711053490638733
999,,,,-0.011883209459483624
999,,,,-0.002322918036952615
999,,,,-0.0005813388852402568
999,,,,-0.014160151593387127
999,,,,-0.004632887896150351
999,,,,-0.0002662334591150284
999,,,,-0.009602011181414127
999,,,,-0.007973073050379753
999,,,,6.826973549323156e-05
999,,,,0.005387133918702602
999,,,,-0.019985860213637352
999,,,,-0.009714544750750065
999,,,,0.004519205540418625
999,,,,0.012000853195786476
999,,,,-0.007829380221664906
999,,,,0.0011218767613172531
999,,,,-0.0046813650988042355
999,,,,0.001045870827510953
999,,,,0.00614283187314868
999,,,,-0.004497324116528034
999,,,,0.014131594449281693
999,,,,0.003521814476698637
999,,,,-0.0033547859638929367
999,,,,-0.007075626868754625
999,,,,0.0018771952018141747
999,,,,0.0019721337594091892
999,,,,0.0026788446120917797
999,,,,-0.004124864935874939
999,,,,-0.017395783215761185
999,,,,-0.0021673948504030704
999,,,,0.004276570398360491
999,,,,0.009159211069345474
999,,,,0.008913767524063587
999,,,,-0.0016347361961379647
999,,,,-0.013518811203539371
999,,,,0.012344357557594776
999,,,,-0.0034482404589653015
999,,,,-0.015350660309195518
999,,,,-0.014917802065610886
999,,,,0.00020099259563721716
999,,,,0.007574005518108606
999,,,,0.011799630708992481
999,,,,-0.021866360679268837
999,,,,-0.00607249466702342
999,,,,0.0028146326076239347
999,,,,-0.00847520399838686
999,,,,0.0056405519135296345
999,,,,0.019157620146870613
999,,,,0.010015195235610008
999,,,,-0.006866468116641045
999,,,,-0.02542639523744583
999,,,,-0.0014613743405789137
999,,,,0.011812306009232998
999,,,,0.0007303934544324875
999,,,,-0.002380827907472849
999,,,,-0.012412884272634983
999,,,,-0.026941541582345963
999,,,,-0.0024801865220069885
999,,,,0.0026403486263006926
999,,,,0.0018035736866295338
999,,,,0.012677494436502457
999,,,,-0.0015790034085512161
999,,,,-0.016466425731778145
999,,,,-0.005758669227361679
999,,,,-0.010136852972209454
999,,,,-0.0015568428207188845
999,,,,-0.008181033656001091
999,,,,0.008909858763217926
999,,,,0.001223056809976697
999,,,,-0.007772037759423256
999,,,,0.011523346416652203
999,,,,-0.009074556641280651
999,,,,-0.018297890201210976
999,,,,-0.0161539688706398
999,,,,-0.003044897224754095
999,,,,-0.022415682673454285
999,,,,-0.005543710198253393
999,,,,-0.00798464473336935
999,,,,-0.010167603380978107
999,,,,-0.020351696759462357
999,,,,-0.00467407051473856
999,,,,-0.007837846875190735
999,,,,-0.009294544346630573
999,,,,0.0018226242391392589
999,,,,0.007063685916364193
999,,,,-0.014739476144313812
999,,,,0.001440403051674366
999,,,,-0.000383800535928458
999,,,,-0.0015277061611413956
999,,,,-0.00986938551068306
999,,,,-0.0055459607392549515
999,,,,-0.01792839542031288
999,,,,-0.012470518238842487
999,,,,-0.008985389955341816
999,,,,-0.010375646874308586
999,,,,-0.0016098556807264686
999,,,,-0.010715347714722157
999,,,,-0.014486554078757763
999,,,,-0.008528785780072212
999,,,,0.00257799681276083
999,,,,0.024712471291422844
999,,,,0.02192498929798603
999,,,,-0.009019667282700539
999,,,,-0.01838926039636135
999,,,,-0.0001680774730630219
999,,,,0.009855070151388645
999,,,,-0.009248384274542332
999,,,,-0.008149990811944008
999,,,,0.01864236406981945
999,,,,0.0003869228530675173
999,,,,0.010314502753317356
999,,,,-0.0049280282109975815
999,,,,-0.008605106733739376
999,,,,-0.014288706704974174
999,,,,-0.009204575791954994
999,,,,-0.014534343965351582
999,,,,-0.011102374643087387
999,,,,0.018841462209820747
999,,,,-0.013892818242311478
999,,,,-0.010787002742290497
999,,,,-0.014706680551171303
999,,,,-0.026191487908363342
999,,,,-0.019568871706724167
999,,,,-0.0032648679334670305
999,,,,-0.008169700391590595
999,,,,-0.0075827124528586864
999,,,,-0.007448208052664995
999,,,,-0.01354497391730547
999,,,,0.0014744463842362165
999,,,,-0.010820502415299416
999,,,,-0.014581028372049332
999,,,,0.0013733464293181896
999,,,,0.0030722906813025475
999,,,,0.00930703803896904
999,,,,-0.024769878014922142
999,,,,-0.01140297669917345
999,,,,0.0038282854948192835
999,,,,0.002360027516260743
999,,,,-0.018276985734701157
999,,,,-0.009114288724958897
999,,,,-0.0064764246344566345
999,,,,-0.0004174556815996766
999,,,,-0.009920408949255943
999,,,,0.01307043619453907
999,,,,0.0032913514878600836
999,,,,-0.006451113149523735
999,,,,-0.024421045556664467
999,,,,0.00899503007531166
999,,,,-0.02506507933139801
999,,,,-0.007412922102957964
999,,,,0.010506718419492245
999,,,,-0.007742296438664198
999,,,,0.0019181834068149328
999,,,,-0.016382599249482155
999,,,,-0.019650528207421303
999,,,,-0.015743689611554146
999,,,,-0.01467217318713665
999,,,,-0.018317315727472305
999,,,,0.0010110139846801758
999,,,,0.026147088035941124
999,,,,0.00020567704632412642
999,,,,-0.011225758120417595
999,,,,-0.0005938168033026159
999,,,,0.016270529478788376
999,,,,-0.01730865240097046
999,,,,0.004010959528386593
999,,,,0.007151688914746046
999,,,,-0.005242595914751291
999,,,,-0.003945457749068737
999,,,,0.002663262886926532
999,,,,-0.01398076768964529
999,,,,-0.011814812198281288
999,,,,0.009577296674251556
999,,,,-0.013457062654197216
999,,,,0.0021199570037424564
999,,,,-0.0005725603550672531
999,,,,-0.01257471926510334
999,,,,-0.007324517704546452
999,,,,-0.018911471590399742
999,,,,-0.004135672934353352
999,,,,-0.008098687045276165
999,,,,0.005761295557022095
999,,,,0.0010788984363898635
999,,,,-0.007728767581284046
999,,,,-0.002243333961814642
999,,,,0.0012327386066317558
999,,,,0.004992894362658262
999,,,,-0.010223453864455223
999,,,,-0.012300604023039341
999,,,,-0.013579712249338627
999,,,,-0.01542811281979084
999,,,,0.00022340394207276404
999,,,,-0.016022631898522377
999,,,,-0.0006699867662973702
999,,,,0.003399744164198637
999,,,,-0.002171592554077506
999,,,,0.0038438569754362106
999,,,,-0.02719867415726185
999,,,,-0.012202726677060127
999,,,,-0.004795635584741831
999,,,,-0.013053730130195618
999,,,,-0.002654536860063672
999,,,,0.0010148811852559447
999,,,,0.0004886388778686523
999,,,,0.008347305469214916
999,,,,-0.002205458702519536
999,,,,-0.001587824895977974
999,,,,-0.006233626510947943
999,,,,0.0057918606325984
999,,,,-0.013648411259055138
999,,,,0.0072584995068609715
999,,,,-0.01721910759806633
999,,,,-0.007171833422034979
999,,,,-0.0015417138347402215
999,,,,0.005555666051805019
999,,,,0.006109941750764847
999,,,,-0.0003505096537992358
999,,,,-0.0037140967324376106
999,,,,0.01160669606178999
999,,,,-0.00010511207801755518
999,,,,-0.0009076271671801805
999,,,,-0.013028036803007126
999,,,,0.005392175633460283
999,,,,-0.017274849116802216
999,,,,-0.02130104973912239
999,,,,-0.00950856227427721
999,,,,-0.01030490268021822
999,,,,0.014578231610357761
999,,,,-0.0016538954805582762
999,,,,-0.0020349370315670967
999,,,,-0.0157404113560915
999,,,,-0.005652167834341526
999,,,,-0.003059957642108202
999,,,,-0.021579856052994728
999,,,,-0.010945804417133331
999,,,,0.0011529894545674324
999,,,,-0.0031317865941673517
999,,,,-0.01235608197748661
999,,,,-0.0007988968282006681
999,,,,-0.014480928890407085
999,,,,-0.005212333984673023
999,,,,-0.02038348838686943
999,,,,0.006693989038467407
999,,,,-0.011882631108164787
999,,,,0.000783416791819036
999,,,,-0.005665268283337355
999,,,,-0.007179446518421173
999,,,,-0.009307590313255787
999,,,,-0.01733729988336563
999,,,,0.0016988239949569106
999,,,,0.009125388227403164
999,,,,-0.0037826034240424633
999,,,,0.0031090709380805492
999,,,,-0.011640958487987518
999,,,,-0.016235247254371643
999,,,,-0.01254186686128378
999,,,,-0.0013915786985307932
999,,,,-0.004059311002492905
999,,,,-0.004541023634374142
999,,,,-0.021065227687358856
999,,,,0.019255053251981735
999,,,,-0.007411003578454256
999,,,,-0.01029515266418457
999,,,,-0.005328199826180935
999,,,,0.010726562701165676
999,,,,-0.012080982327461243
999,,,,0.012265707366168499
999,,,,-0.006209161132574081
999,,,,-0.007889158092439175
999,,,,-0.002389373956248164
999,,,,0.017031468451023102
999,,,,-0.022547012194991112
999,,,,-0.013974491506814957
999,,,,0.004017999861389399
999,,,,-0.001383693772368133
999,,,,-0.01048409566283226
999,,,,-0.027321262285113335
999,,,,0.012252275831997395
999,,,,-0.0051032183691859245
999,,,,-0.005901672411710024
999,,,,-0.008367378264665604
999,,,,-0.0030411379411816597
999,,,,-0.005574013106524944
999,,,,-0.024252763018012047
999,,,,0.0002433295303490013
999,,,,-0.01268379669636488
999,,,,0.004473573993891478
999,,,,0.0019216309301555157
999,,,,-0.01100884284824133
999,,,,-0.01365241501480341
999,,,,0.007424839306622744
999,,,,-0.01236739568412304
999,,,,-0.007951927371323109
999,,,,-0.023914722725749016
999,,,,-0.013817164115607738
999,,,,-0.022328324615955353
999,,,,-0.018517909571528435
999,,,,0.0002973632945213467
999,,,,-0.023022012785077095
999,,,,-0.007042190060019493
999,,,,-0.006094395183026791
999,,,,-0.0029918537475168705
999,,,,-0.0028289759065955877
999,,,,-0.019981976598501205
999,,,,-0.0061849080957472324
999,,,,0.001903212396427989
999,,,,0.014301525428891182
999,,,,-0.012314869090914726
999,,,,0.010858995839953423
999,,,,0.0003363418800290674
999,,,,-0.03092331252992153
999,,,,-0.019092781469225883
999,,,,0.00944144930690527
999,,,,-0.011989273130893707
999,,,,0.007807216141372919
999,,,,-0.001463535358197987
999,,,,-0.008226592093706131
999,,,,0.01408865861594677
999,,,,0.00369241158477962
999,,,,-0.019440820440649986
999,,,,-0.021237699314951897
999,,,,-0.01905812881886959
999,,,,-0.009440301917493343
999,,,,-0.0024013405200093985
999,,,,-0.016062166541814804
999,,,,-0.0131794773042202
999,,,,0.0059739272110164165
999,,,,-0.003213278017938137
999,,,,-0.003775069024413824
999,,,,-0.014009762555360794
999,,,,-0.015585671178996563
999,,,,0.0025070763658732176
999,,,,-0.014145111665129662
999,,,,-0.008084606379270554
999,,,,-0.005499036982655525
999,,,,-0.016217419877648354
999,,,,-0.0015779095701873302
999,,,,-0.014283969067037106
999,,,,-0.00878786388784647
999,,,,-0.007233410142362118
999,,,,0.0016869392711669207
999,,,,0.003377401502802968
999,,,,-0.01585356518626213
999,,,,-0.013458123430609703
999,,,,-0.016624223440885544
999,,,,0.00876862183213234
999,,,,-0.012010098434984684
999,,,,-0.006737081799656153
999,,,,-0.0024889528285712004
999,,,,-0.007730814162641764
999,,,,-0.009974390268325806
999,,,,-0.009312883019447327
999,,,,-0.002539943903684616
999,,,,0.007218006066977978
999,,,,-0.004454166628420353
999,,,,0.004159984644502401
999,,,,0.0011522293789312243
999,,,,0.021132173016667366
999,,,,0.021305615082383156
999,,,,-0.003521115519106388
999,,,,-0.010005228221416473
999,,,,0.0028880483005195856
999,,,,0.009692997671663761
999,,,,-0.019406180828809738
999,,,,-0.015834327787160873
999,,,,-0.013993312604725361
999,,,,-0.0004527769342530519
999,,,,-0.0054964772425591946
999,,,,0.006101368460804224
999,,,,-0.007651167456060648
999,,,,0.016674339771270752
999,,,,0.003634433960542083
999,,,,-0.02625288814306259
999,,,,-0.02398129366338253
999,,,,-0.009343285113573074
999,,,,0.006388210691511631
999,,,,-0.0008594308164902031
999,,,,0.01375291682779789
999,,,,-0.0035690232180058956
999,,,,0.001555330352857709
999,,,,0.006453258916735649
999,,,,0.0017610446084290743
999,,,,0.014776871539652348
999,,,,-0.01767341047525406
999,,,,0.006057766266167164
999,,,,-0.006386570166796446
999,,,,0.008943337015807629
999,,,,-0.019106581807136536
999,,,,0.0008671093382872641
999,,,,-0.01810471899807453
999,,,,-0.011276730336248875
999,,,,0.019482655450701714
999,,,,0.017890073359012604
999,,,,-0.008587658405303955
999,,,,0.0014945297734811902
999,,,,0.008124882355332375
999,,,,-0.01782992295920849
999,,,,-0.013498364016413689
999,,,,-0.015765255317091942
999,,,,-0.00994079653173685
999,,,,-0.0033968735951930285
999,,,,0.01611042022705078
999,,,,0.007924944162368774
999,,,,-0.01996852643787861
999,,,,-0.021233832463622093
999,,,,-0.0008188543724827468
999,,,,-0.01273426879197359
999,,,,-0.003129194490611553
999,,,,-0.01324784941971302
999,,,,-0.01707799918949604
999,,,,0.0006355037912726402
999,,,,-0.019765915349125862
999,,,,-0.009954337030649185
999,,,,-0.005346732679754496
999,,,,0.0011271667899563909
999,,,,-0.009562070481479168
999,,,,-0.007327589206397533
999,,,,-0.0033431616611778736
999,,,,0.006883386056870222
999,,,,0.011296126991510391
999,,,,-0.02023588865995407
999,,,,-0.017115851864218712
999,,,,-0.019336245954036713
999,,,,-0.016736065968871117
999,,,,-0.013384126126766205
999,,,,-0.006004558876156807
999,,,,-0.01116261351853609
999,,,,-0.022839702665805817
999,,,,-0.0010797863360494375
999,,,,-0.03254354000091553
999,,,,-0.019341949373483658
999,,,,0.006870578974485397
999,,,,-0.006916914135217667
999,,,,-0.013877245597541332
999,,,,0.0008265266660600901
999,,,,-0.005506687331944704
999,,,,-0.010115418583154678
999,,,,-0.007527268026024103
999,,,,-0.020808445289731026
999,,,,0.0031023018527776003
999,,,,-0.030649058520793915
999,,,,-0.004575542639940977
999,,,,-0.003683031303808093
999,,,,0.0004811763938050717
999,,,,-0.016719631850719452
999,,,,0.014305949211120605
999,,,,-0.004222009796649218
999,,,,0.014026829041540623
999,,,,-0.025348370894789696
999,,,,0.0008605365874245763
999,,,,0.003280739998444915
999,,,,-0.011956915259361267
999,,,,-0.00274284859187901
999,,,,0.005858875345438719
999,,,,-0.015148459933698177
999,,,,-0.006104277912527323
999,,,,-0.015903722494840622
999,,,,-0.01200160663574934
999,,,,-0.004898050334304571
999,,,,-0.007470699492841959
999,,,,-0.0003662348026409745
999,,,,-0.017764702439308167
999,,,,0.010149107314646244
999,,,,0.003984978422522545
999,,,,-0.008495870046317577
999,,,,-0.02295650541782379
999,,,,-0.02437516674399376
999,,,,0.01509134192019701
999,,,,-0.0024062690790742636
999,,,,0.0062423269264400005
999,,,,0.0012326870346441865
999,,,,-0.014169549569487572
999,,,,-0.019093021750450134
999,,,,-0.020843522623181343
999,,,,-0.009334471076726913
999,,,,0.0040049427188932896
999,,,,-0.013578321784734726
999,,,,-0.00787618663161993
999,,,,-0.008365572430193424
999,,,,0.015651380643248558
999,,,,0.0026928139850497246
999,,,,0.011275309138000011
999,,,,-0.005494601558893919
999,,,,-0.012469174340367317
999,,,,-0.009552918374538422
999,,,,-0.0012861385475844145
999,,,,0.013933290727436543
999,,,,0.02440892532467842
999,,,,0.006233213935047388
999,,,,-0.01016046293079853
999,,,,-0.0004743867029901594
999,,,,-0.002575591206550598
999,,,,-0.007895645685493946
999,,,,0.0021798969246447086
999,,,,-0.011213596910238266
999,,,,0.0011937256203964353
999,,,,-0.006294782739132643
999,,,,0.003286093007773161
999,,,,-0.010450489819049835
999,,,,-0.004018635023385286
999,,,,-0.007048153318464756
999,,,,-0.00824129581451416
999,,,,0.0029288793448358774
999,,,,-0.008870715275406837
999,,,,-0.02535855397582054
999,,,,0.0011094951769337058
999,,,,-0.01278663706034422
999,,,,-0.023522047325968742
999,,,,0.013570324517786503
999,,,,-0.006763647310435772
999,,,,-0.011158655397593975
999,,,,0.005426337476819754
999,,,,0.0011545410379767418
999,,,,0.003717363579198718
999,,,,-0.009095163084566593
999,,,,0.020532045513391495
999,,,,0.008096879348158836
999,,,,0.002246625255793333
999,,,,-0.009178726933896542
999,,,,0.0040737041272223
999,,,,0.006463481113314629
999,,,,0.005371538456529379
999,,,,-0.0019084945088252425
999,,,,-0.016549814492464066
999,,,,0.01191815733909607
999,,,,-0.008179711177945137
999,,,,-0.018742505460977554
999,,,,0.0017617359990254045
999,,,,-0.009627518244087696
999,,,,0.016514092683792114
999,,,,-0.01445007137954235
999,,,,-0.009399624541401863
999,,,,-0.0013075943570584059
999,,,,-0.01815514639019966
999,,,,-0.019596341997385025
999,,,,0.004186250735074282
999,,,,-0.005164276342839003
999,,,,-0.0027646429371088743
999,,,,-0.02956431172788143
999,,,,-0.01697833277285099
999,,,,7.186413313320372e-06
999,,,,-0.02387031354010105
999,,,,-0.006021228153258562
999,,,,-0.0034534092992544174
999,,,,-0.013934158720076084
999,,,,-0.01679685153067112
999,,,,-0.008029982447624207
999,,,,-0.018452661111950874
999,,,,-0.010989903472363949
999,,,,-0.01093475241214037
999,,,,-0.021513143554329872
999,,,,-0.007148703560233116
999,,,,0.0027932797092944384
999,,,,-0.019036229699850082
999,,,,-0.025086095556616783
999,,,,0.018707051873207092
999,,,,-0.02633647620677948
999,,,,-0.0037687979638576508
999,,,,-0.003998195752501488
999,,,,0.010722223669290543
999,,,,-0.005094916559755802
999,,,,-0.03271590173244476
999,,,,-0.01349557749927044
999,,,,-0.024153169244527817
999,,,,-0.002545494120568037
999,,,,0.005002576392143965
999,,,,-0.00021521950839087367
999,,,,-0.008337225764989853
999,,,,-0.010036144405603409
999,,,,-0.019707314670085907
999,,,,-0.01878124475479126
999,,,,-0.014833517372608185
999,,,,-0.0009295445051975548
999,,,,-0.00260575651191175
999,,,,-0.01614958979189396
999,,,,-0.026196464896202087
999,,,,-0.011811922304332256
999,,,,0.009127406403422356
999,,,,0.001988697098568082
999,,,,-0.0084151616320014
999,,,,-0.006815689150243998
999,,,,-0.020512590184807777
999,,,,-0.01039257925003767
999,,,,-0.007666098419576883
999,,,,-0.00019089174747932702
999,,,,-0.01926339417695999
999,,,,-0.01838286779820919
999,,,,0.00968872383236885
999,,,,-0.0028961640782654285
999,,,,-0.01603252999484539
999,,,,-0.007050297223031521
999,,,,0.005322978366166353
999,,,,-0.010781322605907917
999,,,,-0.0026563049759715796
999,,,,-0.012457489967346191
999,,,,-0.014973009936511517
999,,,,-0.011072899214923382
999,,,,-0.017078028991818428
999,,,,0.014629043638706207
999,,,,0.01844938099384308
999,,,,-0.016597552224993706
999,,,,0.011287341825664043
999,,,,-4.0239334339275956e-05
999,,,,-0.006314014550298452
999,,,,-0.009174903854727745
999,,,,-0.02054721489548683
999,,,,0.005798129364848137
999,,,,-0.01042403094470501
999,,,,-0.004640510771423578
999,,,,-0.014092152006924152
999,,,,-0.012176351621747017
999,,,,-0.02111097425222397
999,,,,-0.0166104044765234
999,,,,-0.0006735491915605962
999,,,,0.0057096038945019245
999,,,,0.0015715628396719694
999,,,,-0.01912500150501728
999,,,,-0.0043952991254627705
999,,,,-0.012694893404841423
999,,,,-0.0014592381194233894
999,,,,0.00608506053686142
999,,,,-0.004230430815368891
999,,,,-0.016722295433282852
999,,,,-0.012124888598918915
999,,,,0.006918469909578562
999,,,,0.022097447887063026
999,,,,-0.01687833108007908
999,,,,-0.014038137160241604
999,,,,-0.019465196877717972
999,,,,-0.02329462580382824
999,,,,-0.0014187527121976018
999,,,,0.006971699185669422
999,,,,-0.009546776302158833
999,,,,-0.023852767422795296
999,,,,-0.005680692847818136
999,,,,-0.009059910662472248
999,,,,-0.008394655771553516
999,,,,-0.008020869456231594
999,,,,-0.011584427207708359
999,,,,-0.008957314305007458
999,,,,-0.013140992261469364
999,,,,0.006906567141413689
999,,,,-0.007418867666274309
999,,,,-0.01242927834391594
999,,,,-0.03091399185359478
999,,,,0.003167705610394478
999,,,,-0.0017496548825874925
999,,,,0.0028049908578395844
999,,,,-0.012349474243819714
999,,,,-0.006667307112365961
999,,,,-0.010850685648620129
999,,,,-0.01582447439432144
999,,,,-0.0269748717546463
999,,,,-0.008406929671764374
999,,,,0.01131384540349245
999,,,,0.004763992503285408
999,,,,-0.006338224746286869
999,,,,-0.025191830471158028
999,,,,0.005533132702112198
999,,,,-0.005426369141787291
999,,,,-0.0027029409538954496
999,,,,-0.012393593788146973
999,,,,-0.0005040488322265446
999,,,,-0.02288665436208248
999,,,,-0.0104729775339365
999,,,,-0.0019134865142405033
999,,,,-0.007387199904769659
999,,,,-0.006543973460793495
999,,,,-0.0013424607459455729
999,,,,-0.005005148239433765
999,,,,0.008371613919734955
999,,,,-0.013510044664144516
999,,,,-0.005053486209362745
999,,,,-0.02517714723944664
999,,,,-0.01605398952960968
