step_count,eval reward,Return (Test),Max Step Count (Test),reward
38,,,,0.060996826738119125
64,,,,-0.0005121536669321358
72,,,,0.07858369499444962
45,,,,0.04988883063197136
46,,,,0.06072249263525009
65,,,,0.029194889590144157
43,,,,0.06712381541728973
50,,,,0.02576163411140442
89,,,,0.12128664553165436
44,,,,0.09681151062250137
63,,,,0.04399456828832626
60,,,,0.09015080332756042
60,,,,0.1297885924577713
64,,,,0.129975363612175
54,,,,0.048671405762434006
41,,,,0.062240246683359146
57,,,,0.06980744004249573
57,,,,0.09147971123456955
41,,,,0.010884626768529415
67,,,,0.03323918953537941
68,,,,0.06221400573849678
44,,,,0.023986907675862312
58,,,,0.11677223443984985
139,,,,0.21729132533073425
53,,,,0.04003176465630531
39,,,,0.11260540038347244
47,,,,0.018267430365085602
49,,,,0.03922000154852867
47,,,,0.031584594398736954
51,,,,0.08611341565847397
45,,,,0.05289425328373909
46,,,,0.07101582735776901
51,,,,0.04155564308166504
39,,,,0.0816364735364914
57,,,,0.16927960515022278
51,,,,0.1285504251718521
45,,,,0.07773897051811218
85,,,,0.08174794912338257
48,,,,0.07687532156705856
50,,,,0.06093538925051689
80,,,,0.07202151417732239
47,,,,0.08029181510210037
54,,,,0.11604364961385727
50,,,,0.029913216829299927
41,,,,0.06704223155975342
53,,,,-0.0034099628683179617
45,,,,0.03156387805938721
40,,,,0.03737244755029678
34,,,,0.07188371568918228
114,,,,0.13520769774913788
41,,,,0.07764612883329391
50,,,,0.11568458378314972
52,,,,0.015493186190724373
45,,,,0.12531022727489471
48,,,,0.04500685632228851
78,,,,0.06269333511590958
58,,,,0.08122295886278152
52,,,,0.06954898685216904
51,,,,0.05627826228737831
52,,,,0.032104864716529846
49,,,,0.0748748779296875
53,,,,0.11408551782369614
80,,,,0.14066144824028015
46,,,,0.08647575974464417
65,,,,-0.0012760953977704048
45,,,,0.0692940428853035
38,,,,0.023333005607128143
62,,,,0.052442025393247604
54,,,,0.06430532038211823
56,,,,0.08678805828094482
67,,,,0.11857964098453522
46,,,,0.11315668374300003
50,,,,0.01760079711675644
82,,,,0.08988673239946365
69,,,,0.02129383571445942
52,,,,0.08637521415948868
50,,,,0.04443981125950813
57,,,,0.14606930315494537
40,,,,0.14272773265838623
42,,,,0.06879229843616486
47,,,,0.05716649815440178
71,,,,0.12319009751081467
69,,,,0.16487878561019897
55,,,,0.08691148459911346
97,,,,0.20354734361171722
43,,,,0.08168528228998184
64,,,,0.058070458471775055
47,,,,0.06583645939826965
47,,,,0.08368638157844543
103,,,,0.1159752681851387
50,,,,0.04607623070478439
60,,,,0.06937568634748459
67,,,,0.16551871597766876
46,,,,0.09508227556943893
53,,,,0.09096667915582657
56,,,,0.00565131613984704
52,,,,0.10096009075641632
54,,,,0.07872538268566132
49,,,,0.11450577527284622
63,,,,0.08882445842027664
34,,,,0.008338709361851215
78,,,,0.07271698862314224
49,,,,0.03874000906944275
51,,,,0.1027984544634819
65,,,,0.09199713915586472
51,,,,0.052468154579401016
36,,,,0.13422168791294098
74,,,,0.028567412868142128
56,,,,0.07240907102823257
76,,,,0.046256400644779205
58,,,,0.003371488768607378
56,,,,0.08832171559333801
58,,,,0.06482460349798203
52,,,,0.055450692772865295
67,,,,0.08442424237728119
63,,,,0.04724081605672836
65,,,,0.12951499223709106
46,,,,0.09923151135444641
43,,,,0.07452289760112762
46,,,,0.02060764469206333
51,,,,0.06871939450502396
74,,,,0.17147469520568848
60,,,,0.047472238540649414
75,,,,0.07943910360336304
61,,,,0.06025822460651398
45,,,,0.009817550890147686
55,,,,0.14710447192192078
39,,,,0.05786801502108574
