step_count,eval reward,Return (Test),Max Step Count (Test),reward
999,30.652311325073242,30652.310546875,999.0,35.72735595703125
999,30.743118286132812,30743.1171875,999.0,33.13350296020508
999,30.528560638427734,30528.55859375,999.0,36.2413215637207
999,30.52903175354004,30529.03125,999.0,32.64963150024414
999,30.96177864074707,30961.77734375,999.0,32.56926345825195
999,30.71113395690918,30711.1328125,999.0,40.46631622314453
999,30.444868087768555,30444.8671875,999.0,34.32320785522461
999,31.071767807006836,31071.765625,999.0,37.90554428100586
999,30.69120979309082,30691.208984375,999.0,33.724430084228516
999,30.626739501953125,30626.73828125,999.0,35.13886260986328
999,30.58221435546875,30582.212890625,999.0,33.591392517089844
999,30.7628116607666,30762.810546875,999.0,35.15409851074219
999,30.653240203857422,30653.23828125,999.0,32.559303283691406
999,30.516231536865234,30516.23046875,999.0,35.01607894897461
999,30.787731170654297,30787.73046875,999.0,36.803714752197266
999,30.739192962646484,30739.19140625,999.0,34.64871597290039
999,30.765079498291016,30765.078125,999.0,36.47311782836914
999,30.833707809448242,30833.70703125,999.0,33.95258331298828
999,30.780485153198242,30780.484375,999.0,32.29026412963867
999,30.741474151611328,30741.47265625,999.0,33.56140899658203
999,30.64240837097168,30642.40625,999.0,31.625965118408203
999,30.6624698638916,30662.46875,999.0,35.660987854003906
999,30.79896354675293,30798.962890625,999.0,32.67798614501953
999,30.539505004882812,30539.50390625,999.0,32.68967819213867
999,30.783985137939453,30783.984375,999.0,35.3626594543457
999,30.908536911010742,30908.53515625,999.0,33.49263000488281
999,30.594404220581055,30594.40234375,999.0,30.6318416595459
999,30.805625915527344,30805.625,999.0,45.06595993041992
999,30.526641845703125,30526.640625,999.0,31.14805030822754
999,30.628732681274414,30628.73046875,999.0,34.66969299316406
999,30.67259979248047,30672.59765625,999.0,35.198665618896484
999,30.73993492126465,30739.93359375,999.0,33.170284271240234
999,30.71268653869629,30712.685546875,999.0,31.54203224182129
999,30.678171157836914,30678.169921875,999.0,36.812469482421875
999,30.870800018310547,30870.798828125,999.0,34.697235107421875
999,30.702960968017578,30702.958984375,999.0,35.805171966552734
999,30.604419708251953,30604.41796875,999.0,33.37432861328125
999,,,,31.365251541137695
999,,,,34.32781982421875
999,,,,33.81187057495117
999,,,,31.870973587036133
999,,,,36.79487609863281
999,,,,33.60248565673828
999,,,,33.17376708984375
999,,,,32.2520866394043
999,,,,33.54762649536133
999,,,,33.619956970214844
999,,,,36.570518493652344
999,,,,32.577552795410156
999,,,,33.20980453491211
999,,,,32.81095886230469
999,,,,33.70441818237305
999,,,,32.26645278930664
999,,,,36.42150115966797
999,,,,32.346588134765625
999,,,,32.58379364013672
999,,,,33.78350830078125
999,,,,33.146549224853516
999,,,,35.63639831542969
999,,,,40.29543685913086
999,,,,33.224063873291016
999,,,,34.7028694152832
999,,,,33.86152648925781
999,,,,38.906883239746094
999,,,,33.551273345947266
999,,,,35.6552734375
999,,,,35.13933181762695
999,,,,33.692283630371094
999,,,,34.19546127319336
999,,,,33.79540252685547
999,,,,32.865135192871094
999,,,,31.573942184448242
999,,,,34.45638656616211
999,,,,32.44888687133789
999,,,,33.62723922729492
999,,,,36.640602111816406
999,,,,33.71698760986328
999,,,,34.89542007446289
999,,,,32.66694641113281
999,,,,33.337066650390625
999,,,,34.635135650634766
999,,,,33.997798919677734
999,,,,33.27815628051758
999,,,,34.241641998291016
999,,,,38.96944046020508
999,,,,33.929561614990234
999,,,,34.221405029296875
999,,,,34.1484375
999,,,,32.83753967285156
999,,,,37.565494537353516
999,,,,32.287017822265625
999,,,,35.400054931640625
999,,,,35.614524841308594
999,,,,33.743408203125
999,,,,37.24361038208008
999,,,,40.06706237792969
999,,,,44.4022216796875
999,,,,36.34361267089844
999,,,,36.62886428833008
999,,,,41.202571868896484
999,,,,31.657468795776367
999,,,,32.212467193603516
999,,,,35.179378509521484
999,,,,34.45433807373047
999,,,,35.08139419555664
999,,,,36.04319763183594
999,,,,35.6070442199707
999,,,,36.672027587890625
999,,,,33.93946075439453
999,,,,32.34251022338867
999,,,,35.303611755371094
999,,,,32.24736404418945
999,,,,31.24030303955078
999,,,,34.71897888183594
999,,,,32.4597053527832
999,,,,32.17811584472656
999,,,,35.157344818115234
999,,,,37.022220611572266
999,,,,32.22359848022461
999,,,,31.61229705810547
999,,,,33.3056640625
999,,,,32.93402099609375
999,,,,32.6715202331543
999,,,,35.1536979675293
999,,,,33.732269287109375
999,,,,33.74550247192383
999,,,,33.60117721557617
999,,,,36.27328109741211
999,,,,34.997901916503906
999,,,,32.554630279541016
999,,,,35.90348434448242
999,,,,34.78444290161133
999,,,,32.46261215209961
999,,,,34.77360153198242
999,,,,32.262725830078125
999,,,,33.07535934448242
999,,,,33.241722106933594
999,,,,34.71556854248047
999,,,,35.383853912353516
999,,,,33.51201248168945
999,,,,33.27427673339844
999,,,,33.418800354003906
999,,,,32.909332275390625
999,,,,34.12889099121094
999,,,,32.616127014160156
999,,,,32.44744110107422
999,,,,33.58201217651367
999,,,,33.609615325927734
999,,,,35.96750259399414
999,,,,35.96867370605469
999,,,,31.010400772094727
999,,,,35.33213424682617
999,,,,38.63870620727539
999,,,,34.79841232299805
999,,,,33.82639694213867
999,,,,34.00316619873047
999,,,,34.55488586425781
999,,,,37.22495651245117
999,,,,33.263938903808594
999,,,,34.62098693847656
999,,,,35.41408920288086
999,,,,31.951908111572266
999,,,,33.31726837158203
999,,,,33.1201171875
999,,,,34.06932067871094
999,,,,35.38772964477539
999,,,,34.38003921508789
999,,,,32.13273239135742
999,,,,36.298519134521484
999,,,,30.706438064575195
999,,,,33.09272003173828
999,,,,33.470924377441406
999,,,,36.16654586791992
999,,,,36.63849639892578
999,,,,33.847267150878906
999,,,,34.57025909423828
999,,,,34.84297180175781
999,,,,35.38407897949219
999,,,,32.32856750488281
999,,,,34.08429718017578
999,,,,31.77050018310547
999,,,,33.57071304321289
999,,,,33.99515914916992
999,,,,33.3414306640625
999,,,,31.58144760131836
999,,,,32.333229064941406
999,,,,36.56279754638672
999,,,,39.002708435058594
999,,,,32.4406623840332
999,,,,31.953033447265625
999,,,,31.982646942138672
999,,,,31.702295303344727
999,,,,35.00481033325195
999,,,,30.87258529663086
999,,,,36.17746353149414
999,,,,31.244792938232422
999,,,,30.838987350463867
999,,,,33.07169723510742
999,,,,32.97418975830078
999,,,,32.45054626464844
999,,,,32.060089111328125
999,,,,36.34623336791992
999,,,,33.05935287475586
999,,,,32.408836364746094
999,,,,34.33937454223633
999,,,,39.91226577758789
999,,,,34.6286506652832
999,,,,31.988643646240234
999,,,,32.40399169921875
999,,,,34.588218688964844
999,,,,33.904258728027344
999,,,,33.77610778808594
999,,,,35.091896057128906
999,,,,31.058574676513672
999,,,,31.5327091217041
999,,,,33.75590515136719
999,,,,32.67761993408203
999,,,,33.66835403442383
999,,,,33.2880859375
999,,,,33.75338363647461
999,,,,34.1187858581543
999,,,,33.52995681762695
999,,,,33.20937728881836
999,,,,34.5307502746582
999,,,,34.794227600097656
999,,,,33.26789855957031
999,,,,33.859134674072266
999,,,,32.121395111083984
999,,,,35.37867736816406
999,,,,33.90142059326172
999,,,,32.24402618408203
999,,,,35.524715423583984
999,,,,35.07241439819336
999,,,,32.77587890625
999,,,,33.019657135009766
999,,,,34.98830795288086
999,,,,36.01395034790039
999,,,,34.284400939941406
999,,,,32.74603271484375
999,,,,34.2825813293457
999,,,,37.49769592285156
999,,,,31.024520874023438
999,,,,34.724754333496094
999,,,,32.366458892822266
999,,,,34.757469177246094
999,,,,33.7487678527832
999,,,,35.69340515136719
999,,,,31.595552444458008
999,,,,32.49291229248047
999,,,,32.57589340209961
999,,,,31.820924758911133
999,,,,33.31804656982422
999,,,,33.393218994140625
999,,,,34.57775115966797
999,,,,36.4072380065918
999,,,,31.714752197265625
999,,,,31.74779510498047
999,,,,32.95658493041992
999,,,,34.672664642333984
999,,,,30.557634353637695
999,,,,36.482425689697266
999,,,,34.304420471191406
999,,,,36.877681732177734
999,,,,33.738502502441406
999,,,,34.91938018798828
999,,,,31.600849151611328
999,,,,34.21433639526367
999,,,,35.18748474121094
999,,,,35.354984283447266
999,,,,33.67070388793945
999,,,,37.45291519165039
999,,,,31.230892181396484
999,,,,31.46706771850586
999,,,,36.575462341308594
999,,,,33.995548248291016
999,,,,33.09063720703125
999,,,,33.39961242675781
999,,,,32.059959411621094
999,,,,33.98029327392578
999,,,,33.96821594238281
999,,,,32.46571350097656
999,,,,32.125526428222656
999,,,,34.471343994140625
999,,,,35.64618682861328
999,,,,32.74082565307617
999,,,,35.19422149658203
999,,,,34.59708786010742
999,,,,33.7374267578125
999,,,,33.9150390625
999,,,,33.3892707824707
999,,,,35.88922882080078
999,,,,37.768463134765625
999,,,,31.695640563964844
999,,,,34.79019546508789
999,,,,36.51104736328125
999,,,,33.662322998046875
999,,,,29.81409454345703
999,,,,32.87772750854492
999,,,,32.96015930175781
999,,,,35.73491668701172
999,,,,33.89966583251953
999,,,,34.85299301147461
999,,,,31.187156677246094
999,,,,32.709991455078125
999,,,,30.40778160095215
999,,,,35.28087615966797
999,,,,31.878162384033203
999,,,,34.75154495239258
999,,,,32.34383773803711
999,,,,35.89042282104492
999,,,,30.895296096801758
999,,,,31.167110443115234
999,,,,34.528961181640625
999,,,,33.52734375
999,,,,33.18500518798828
999,,,,32.97712326049805
999,,,,31.687944412231445
999,,,,33.92450714111328
999,,,,32.631805419921875
999,,,,31.576753616333008
999,,,,33.26955795288086
999,,,,35.22432327270508
999,,,,31.270715713500977
999,,,,33.31671142578125
999,,,,34.030517578125
999,,,,32.60490036010742
999,,,,32.941410064697266
999,,,,33.756961822509766
999,,,,35.710731506347656
999,,,,35.60446548461914
999,,,,36.59756088256836
999,,,,33.20331573486328
999,,,,36.04059982299805
999,,,,36.30604553222656
999,,,,30.823278427124023
999,,,,31.824392318725586
999,,,,35.24418640136719
999,,,,34.4572639465332
999,,,,35.28527069091797
999,,,,35.260528564453125
999,,,,32.16696548461914
999,,,,33.36035919189453
999,,,,31.7470703125
999,,,,33.983978271484375
999,,,,34.10398483276367
999,,,,35.94148635864258
999,,,,33.29913330078125
999,,,,40.683563232421875
999,,,,32.160152435302734
999,,,,37.70065689086914
999,,,,34.28013610839844
999,,,,31.472942352294922
999,,,,36.29433059692383
999,,,,33.17720031738281
999,,,,34.800262451171875
999,,,,34.46405792236328
999,,,,34.38726043701172
999,,,,35.15660095214844
999,,,,33.595314025878906
999,,,,33.52373123168945
999,,,,35.09458923339844
999,,,,33.71995544433594
999,,,,32.49805450439453
999,,,,30.88485336303711
999,,,,36.55195999145508
999,,,,44.6811408996582
999,,,,32.59684371948242
999,,,,34.40708923339844
999,,,,33.831539154052734
999,,,,32.275611877441406
999,,,,30.5789737701416
999,,,,35.90969467163086
999,,,,32.30781173706055
999,,,,34.749202728271484
999,,,,34.58613586425781
999,,,,32.43269729614258
999,,,,31.899539947509766
999,,,,33.86931228637695
999,,,,35.64424514770508
999,,,,35.29664611816406
999,,,,30.91939926147461
999,,,,34.05936050415039
999,,,,35.392032623291016
999,,,,35.930660247802734
999,,,,35.476802825927734
999,,,,35.71809005737305
999,,,,32.57957458496094
999,,,,32.66410827636719
999,,,,31.519622802734375
999,,,,33.38604736328125
999,,,,31.884902954101562
999,,,,31.90157127380371
999,,,,36.14524459838867
999,,,,33.86403274536133
999,,,,34.268409729003906
999,,,,37.29121780395508
999,,,,35.866844177246094
999,,,,35.61580276489258
999,,,,34.890907287597656
999,,,,32.726226806640625
999,,,,35.32651901245117
999,,,,32.27669143676758
999,,,,34.616886138916016
999,,,,34.75241470336914
999,,,,33.58518600463867
999,,,,34.27125549316406
999,,,,34.471336364746094
999,,,,31.178504943847656
999,,,,32.64619445800781
999,,,,33.96966552734375
999,,,,32.44973373413086
999,,,,35.40640640258789
999,,,,32.169254302978516
999,,,,32.098628997802734
999,,,,33.57642364501953
999,,,,32.951011657714844
999,,,,32.73220443725586
999,,,,31.959423065185547
999,,,,31.656883239746094
999,,,,34.187049865722656
999,,,,32.82316207885742
999,,,,34.921260833740234
999,,,,35.078102111816406
999,,,,33.56975173950195
999,,,,34.00224304199219
999,,,,34.11884307861328
999,,,,33.0307731628418
999,,,,32.546173095703125
999,,,,31.89335060119629
999,,,,33.17686462402344
999,,,,33.07344055175781
999,,,,35.36354064941406
999,,,,42.266292572021484
999,,,,36.106685638427734
999,,,,31.62118148803711
999,,,,32.2095832824707
999,,,,37.4322395324707
999,,,,33.19873809814453
999,,,,32.745452880859375
999,,,,36.31443786621094
999,,,,34.366973876953125
999,,,,31.38673210144043
999,,,,33.32242202758789
999,,,,36.34822082519531
999,,,,32.25010681152344
999,,,,34.0811882019043
999,,,,32.27606201171875
999,,,,35.72285461425781
999,,,,33.31221389770508
999,,,,39.446868896484375
999,,,,33.82497024536133
999,,,,33.058494567871094
999,,,,33.49501037597656
999,,,,35.48312759399414
999,,,,32.91271209716797
999,,,,36.28761291503906
999,,,,36.02373504638672
999,,,,33.715431213378906
999,,,,31.538537979125977
999,,,,35.12483215332031
999,,,,34.68815994262695
999,,,,33.81950378417969
999,,,,34.40391540527344
999,,,,33.545570373535156
999,,,,32.75727081298828
999,,,,35.04424285888672
999,,,,33.33890914916992
999,,,,32.40966033935547
999,,,,31.519380569458008
999,,,,33.91573715209961
999,,,,35.329742431640625
999,,,,35.040489196777344
999,,,,31.543746948242188
999,,,,34.710018157958984
999,,,,32.35444641113281
999,,,,34.31527328491211
999,,,,35.59751510620117
999,,,,34.856056213378906
999,,,,36.887752532958984
999,,,,32.50081253051758
999,,,,33.3041877746582
999,,,,34.74635314941406
999,,,,34.090179443359375
999,,,,34.45470428466797
999,,,,32.2183723449707
999,,,,35.034000396728516
999,,,,34.10674285888672
999,,,,33.506561279296875
999,,,,35.816734313964844
999,,,,32.36945343017578
999,,,,34.03892135620117
999,,,,30.57232093811035
999,,,,33.77232360839844
999,,,,31.660234451293945
999,,,,36.28992462158203
999,,,,35.53913497924805
999,,,,38.53611373901367
999,,,,34.386932373046875
999,,,,33.83855056762695
999,,,,32.5857048034668
999,,,,33.92844009399414
999,,,,34.936737060546875
999,,,,33.238624572753906
999,,,,34.90260314941406
999,,,,32.87081527709961
999,,,,33.77631759643555
999,,,,37.42279052734375
999,,,,35.82502365112305
999,,,,34.77549362182617
999,,,,31.91752052307129
999,,,,32.745582580566406
999,,,,36.2938346862793
999,,,,33.1879997253418
999,,,,33.39720153808594
999,,,,32.495052337646484
999,,,,34.28764724731445
999,,,,34.696556091308594
999,,,,32.76062774658203
999,,,,33.1461067199707
999,,,,33.453556060791016
999,,,,33.569862365722656
999,,,,36.63306427001953
999,,,,33.300079345703125
999,,,,32.500789642333984
999,,,,33.6176872253418
999,,,,35.16549301147461
999,,,,38.48112106323242
999,,,,33.9473991394043
999,,,,35.21179962158203
999,,,,30.66795539855957
999,,,,31.663623809814453
999,,,,35.661563873291016
999,,,,32.000831604003906
999,,,,35.68994903564453
999,,,,33.233619689941406
999,,,,32.97391128540039
999,,,,34.235504150390625
999,,,,33.20682907104492
999,,,,33.50169372558594
999,,,,31.674646377563477
999,,,,34.15825653076172
999,,,,30.643489837646484
999,,,,35.821311950683594
999,,,,37.04497146606445
999,,,,32.05173873901367
999,,,,33.23326873779297
999,,,,32.804351806640625
999,,,,32.8284797668457
999,,,,34.98432159423828
999,,,,34.05373001098633
999,,,,34.227176666259766
999,,,,34.800086975097656
999,,,,32.98833465576172
999,,,,37.71428298950195
999,,,,35.3444709777832
999,,,,36.05215072631836
999,,,,31.5850830078125
999,,,,39.867069244384766
999,,,,34.292579650878906
999,,,,36.98546600341797
999,,,,33.39646911621094
999,,,,32.63275146484375
999,,,,31.809423446655273
999,,,,32.03114318847656
999,,,,35.03718948364258
999,,,,34.20613479614258
999,,,,32.63127517700195
999,,,,33.83180618286133
999,,,,33.47343063354492
999,,,,37.699745178222656
999,,,,37.113792419433594
999,,,,35.18113327026367
999,,,,37.885719299316406
999,,,,33.82769012451172
999,,,,35.221954345703125
999,,,,33.88515853881836
999,,,,33.205299377441406
999,,,,33.258060455322266
999,,,,32.60808563232422
999,,,,33.68434524536133
999,,,,31.782527923583984
999,,,,32.18326950073242
999,,,,33.984222412109375
999,,,,35.42439270019531
999,,,,34.90361022949219
999,,,,32.424217224121094
999,,,,32.83498764038086
999,,,,35.76052474975586
999,,,,34.164371490478516
999,,,,38.144893646240234
999,,,,32.0479621887207
999,,,,30.829833984375
999,,,,33.863197326660156
999,,,,33.62368392944336
999,,,,35.42069625854492
999,,,,35.81245803833008
999,,,,33.532798767089844
999,,,,32.86660385131836
999,,,,33.305335998535156
999,,,,32.986854553222656
999,,,,33.21493148803711
999,,,,34.03571701049805
999,,,,33.095237731933594
999,,,,37.01795196533203
999,,,,35.22882080078125
999,,,,31.046337127685547
999,,,,32.626461029052734
999,,,,33.53412628173828
999,,,,36.540157318115234
999,,,,34.36221694946289
999,,,,32.87968826293945
999,,,,32.02592849731445
999,,,,32.68074417114258
999,,,,36.434574127197266
999,,,,32.126407623291016
999,,,,35.11239242553711
999,,,,34.80454635620117
999,,,,35.73445510864258
999,,,,34.64397048950195
999,,,,36.301963806152344
999,,,,33.985111236572266
999,,,,34.49909210205078
999,,,,33.211090087890625
999,,,,31.485820770263672
999,,,,32.33195877075195
999,,,,31.784269332885742
999,,,,32.1646842956543
999,,,,32.38383483886719
999,,,,31.43033790588379
999,,,,32.07456970214844
999,,,,33.90399169921875
999,,,,34.2610969543457
999,,,,34.80998229980469
999,,,,36.87781524658203
999,,,,34.441978454589844
999,,,,30.61067771911621
999,,,,32.75810241699219
999,,,,33.33625411987305
999,,,,32.80485153198242
999,,,,35.83460235595703
999,,,,30.615825653076172
999,,,,35.30220413208008
999,,,,33.860050201416016
999,,,,34.30800247192383
999,,,,35.939117431640625
999,,,,33.0108528137207
999,,,,33.253055572509766
999,,,,33.392452239990234
999,,,,33.659080505371094
999,,,,31.753406524658203
999,,,,33.374229431152344
999,,,,34.74523162841797
999,,,,35.160240173339844
999,,,,34.435882568359375
999,,,,37.03262710571289
999,,,,34.16398239135742
999,,,,35.13398742675781
999,,,,39.653377532958984
999,,,,34.0574836730957
999,,,,34.574546813964844
999,,,,32.698482513427734
999,,,,33.1584358215332
999,,,,33.52907943725586
999,,,,34.849945068359375
999,,,,35.38685989379883
999,,,,38.8511962890625
999,,,,32.844364166259766
999,,,,31.851497650146484
999,,,,35.335731506347656
999,,,,34.32363510131836
999,,,,32.53159713745117
999,,,,32.82152557373047
999,,,,34.41595458984375
999,,,,34.09305191040039
999,,,,34.79146957397461
999,,,,37.01426315307617
999,,,,34.548736572265625
999,,,,32.903682708740234
999,,,,38.151031494140625
999,,,,36.066654205322266
999,,,,32.353397369384766
999,,,,32.693763732910156
999,,,,32.497833251953125
999,,,,31.966068267822266
999,,,,31.270660400390625
999,,,,35.1099853515625
999,,,,31.148099899291992
999,,,,34.15190887451172
999,,,,36.44100570678711
999,,,,34.124717712402344
999,,,,34.67910385131836
999,,,,34.916446685791016
999,,,,33.2629508972168
999,,,,33.83622741699219
999,,,,31.833419799804688
999,,,,32.05984878540039
999,,,,32.519588470458984
999,,,,34.12657928466797
999,,,,33.584835052490234
999,,,,35.40214538574219
999,,,,35.15647888183594
999,,,,33.449275970458984
999,,,,34.13455581665039
999,,,,35.86556625366211
999,,,,30.328161239624023
999,,,,34.990909576416016
999,,,,34.796688079833984
999,,,,33.490684509277344
999,,,,33.74592590332031
999,,,,36.75652313232422
999,,,,34.29593276977539
999,,,,34.16909408569336
999,,,,34.69928741455078
999,,,,36.074424743652344
999,,,,36.91994857788086
999,,,,32.904781341552734
999,,,,36.800758361816406
999,,,,34.039554595947266
999,,,,35.083065032958984
999,,,,32.2266731262207
999,,,,35.09080505371094
999,,,,35.603477478027344
999,,,,36.610111236572266
999,,,,35.30998229980469
999,,,,35.04448318481445
999,,,,32.48831558227539
999,,,,35.193485260009766
999,,,,31.069826126098633
999,,,,37.960758209228516
999,,,,35.68254470825195
999,,,,36.3663444519043
999,,,,30.734329223632812
999,,,,33.336788177490234
999,,,,33.023643493652344
999,,,,34.68610382080078
999,,,,34.720245361328125
999,,,,32.79070281982422
999,,,,41.08864974975586
999,,,,30.422380447387695
999,,,,34.589996337890625
999,,,,33.466548919677734
999,,,,33.576969146728516
999,,,,34.397159576416016
999,,,,34.396705627441406
999,,,,34.07490921020508
999,,,,40.531410217285156
999,,,,33.59963607788086
999,,,,34.582679748535156
999,,,,34.615806579589844
999,,,,32.661468505859375
999,,,,32.014190673828125
999,,,,30.795989990234375
999,,,,33.72132110595703
999,,,,36.80299377441406
999,,,,33.517276763916016
999,,,,35.34184646606445
999,,,,37.60375213623047
999,,,,35.694740295410156
999,,,,35.722591400146484
999,,,,35.425785064697266
999,,,,33.7842903137207
999,,,,34.83448791503906
999,,,,35.65861892700195
999,,,,32.425636291503906
999,,,,35.084564208984375
999,,,,34.69343948364258
999,,,,34.26022720336914
999,,,,33.71531295776367
999,,,,33.7153434753418
999,,,,34.63111114501953
999,,,,33.48923873901367
999,,,,32.67537307739258
999,,,,32.417572021484375
999,,,,34.25339126586914
999,,,,33.83375930786133
999,,,,33.05199432373047
999,,,,34.675838470458984
999,,,,34.23613739013672
999,,,,38.52388381958008
999,,,,36.563011169433594
999,,,,34.81605529785156
999,,,,35.458736419677734
999,,,,33.09435272216797
999,,,,33.36760330200195
999,,,,31.753408432006836
999,,,,33.397396087646484
999,,,,31.41157341003418
999,,,,33.07807922363281
999,,,,31.934125900268555
999,,,,33.197998046875
999,,,,32.590579986572266
999,,,,32.72629165649414
999,,,,37.26045608520508
999,,,,34.44511795043945
999,,,,33.1524772644043
999,,,,34.27644729614258
999,,,,33.834014892578125
999,,,,32.877750396728516
999,,,,35.34857177734375
999,,,,33.37082290649414
999,,,,39.5335807800293
999,,,,33.09199523925781
999,,,,31.475053787231445
999,,,,33.36762619018555
999,,,,30.87476348876953
999,,,,37.79258728027344
999,,,,36.218509674072266
999,,,,31.300329208374023
999,,,,33.601016998291016
999,,,,32.0475959777832
999,,,,32.95861053466797
999,,,,31.00996971130371
999,,,,33.79521942138672
999,,,,34.08063888549805
999,,,,31.478740692138672
999,,,,35.90449905395508
999,,,,37.13444519042969
999,,,,32.88572311401367
999,,,,34.748477935791016
999,,,,36.56779098510742
999,,,,32.66619110107422
999,,,,33.42565155029297
999,,,,36.70448684692383
999,,,,30.65817642211914
999,,,,33.33089828491211
999,,,,36.25333023071289
999,,,,36.01191711425781
999,,,,42.34242248535156
999,,,,33.12534713745117
999,,,,31.466556549072266
999,,,,33.47029113769531
999,,,,35.4870491027832
999,,,,35.94588088989258
999,,,,33.52621078491211
999,,,,34.43642807006836
999,,,,32.27608871459961
999,,,,36.58614730834961
999,,,,32.76578140258789
999,,,,34.020755767822266
999,,,,34.38441848754883
999,,,,31.439102172851562
999,,,,34.03144836425781
999,,,,33.59522247314453
999,,,,34.21349334716797
999,,,,33.36764907836914
999,,,,33.5648078918457
999,,,,33.893863677978516
999,,,,36.194007873535156
999,,,,33.22636413574219
999,,,,34.69539260864258
999,,,,38.191375732421875
999,,,,31.536314010620117
999,,,,32.8027458190918
999,,,,32.364017486572266
999,,,,33.447235107421875
999,,,,31.940383911132812
999,,,,33.62276077270508
999,,,,32.325279235839844
999,,,,31.58143424987793
999,,,,33.09122848510742
999,,,,33.89249038696289
999,,,,31.413476943969727
999,,,,34.11982727050781
999,,,,30.842836380004883
999,,,,32.8734016418457
999,,,,33.723960876464844
999,,,,32.527286529541016
999,,,,31.611356735229492
999,,,,32.01572799682617
999,,,,35.43034744262695
999,,,,32.56534194946289
999,,,,34.50557327270508
999,,,,35.28653335571289
999,,,,36.51565170288086
999,,,,34.35443878173828
999,,,,33.835472106933594
999,,,,34.28748321533203
999,,,,35.17293167114258
999,,,,36.387142181396484
999,,,,35.83515930175781
999,,,,34.97922897338867
999,,,,34.20659255981445
999,,,,33.00519561767578
999,,,,31.18165397644043
999,,,,32.71297836303711
999,,,,32.691688537597656
999,,,,34.61979675292969
999,,,,34.799190521240234
999,,,,35.81032943725586
