step_count,eval reward,Return (Test),Max Step Count (Test),reward
46,,,,0.012944946065545082
43,,,,0.11800302565097809
51,,,,0.023168934509158134
40,,,,0.1163628101348877
63,,,,0.07855238765478134
47,,,,0.1288914978504181
39,,,,0.042911186814308167
59,,,,0.04233090579509735
49,,,,0.042427003383636475
33,,,,0.024621538817882538
56,,,,0.085098497569561
57,,,,0.06678053736686707
44,,,,0.1286907196044922
36,,,,0.040228329598903656
53,,,,0.07117566466331482
42,,,,0.06910979747772217
40,,,,0.011400124058127403
36,,,,0.04945807158946991
58,,,,0.040748480707407
58,,,,0.09550879150629044
56,,,,0.05748952925205231
54,,,,0.15648630261421204
34,,,,0.09244213253259659
57,,,,0.023738045245409012
61,,,,0.07615591585636139
45,,,,0.12681540846824646
54,,,,0.1185271218419075
44,,,,0.023880884051322937
36,,,,0.040628474205732346
72,,,,0.059025295078754425
43,,,,0.08497338742017746
42,,,,0.11856236308813095
46,,,,0.06019599363207817
45,,,,0.07119903713464737
51,,,,0.0004969597212038934
42,,,,0.098985455930233
44,,,,0.08933965861797333
37,,,,0.04920439049601555
52,,,,0.08616890013217926
39,,,,0.05114294961094856
44,,,,0.08382344245910645
53,,,,0.050858478993177414
42,,,,0.13014477491378784
54,,,,0.060974907130002975
48,,,,0.06566406786441803
52,,,,0.05889303609728813
53,,,,0.03217468410730362
46,,,,0.023775964975357056
49,,,,0.05088671296834946
42,,,,0.0564466267824173
52,,,,0.032744526863098145
39,,,,0.08376996964216232
56,,,,0.05378561094403267
39,,,,0.09016792476177216
46,,,,0.10956595838069916
48,,,,0.03554648160934448
60,,,,-0.004633495118469
41,,,,0.07577859610319138
41,,,,0.05036858841776848
56,,,,0.029805747792124748
47,,,,0.10615384578704834
50,,,,0.022909119725227356
59,,,,0.03933902084827423
31,,,,0.05081336572766304
51,,,,0.06272196024656296
57,,,,0.2154235690832138
34,,,,-0.006813929881900549
47,,,,0.14317624270915985
34,,,,0.09330175817012787
39,,,,0.07459719479084015
45,,,,0.05232933163642883
47,,,,0.047928307205438614
58,,,,0.050342194736003876
62,,,,0.019403476268053055
49,,,,0.13712939620018005
47,,,,0.08730687201023102
51,,,,0.005841328762471676
65,,,,0.00800804141908884
48,,,,0.12099464982748032
36,,,,0.05338499695062637
44,,,,0.07317394763231277
42,,,,0.0686412900686264
47,,,,0.03558295592665672
46,,,,0.17102068662643433
48,,,,0.08683892339468002
69,,,,0.08908294141292572
47,,,,0.05266698822379112
45,,,,0.0761256143450737
47,,,,0.04883948713541031
48,,,,0.014154713600873947
47,,,,0.02552373893558979
41,,,,0.06728143990039825
51,,,,0.15626536309719086
45,,,,0.05547700822353363
49,,,,0.06318947672843933
51,,,,0.08248676359653473
43,,,,0.12674540281295776
38,,,,0.007112907711416483
62,,,,0.10538098961114883
43,,,,0.07685321569442749
46,,,,0.08873515576124191
38,,,,0.11151591688394547
48,,,,0.038881562650203705
52,,,,0.07689476013183594
52,,,,-0.009027577936649323
39,,,,0.0003494091215543449
47,,,,0.10115192085504532
45,,,,-0.006734687369316816
47,,,,0.12162666767835617
36,,,,0.032356202602386475
40,,,,0.04817140847444534
47,,,,0.07112704962491989
37,,,,0.008316652849316597
45,,,,0.11555477976799011
38,,,,0.12116670608520508
53,,,,0.09026000648736954
35,,,,0.05116356164216995
39,,,,0.07601117342710495
51,,,,0.07682020217180252
42,,,,0.09834307432174683
50,,,,0.0531531497836113
41,,,,0.062492597848176956
45,,,,0.07282543927431107
38,,,,0.0716332420706749
44,,,,-0.005898511037230492
35,,,,0.014563348144292831
59,,,,0.01872853934764862
63,,,,0.044013045728206635
48,,,,0.04729637876152992
46,,,,0.0976225808262825
