step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
49,49.0,-0.1862887144088745,0.0002962839944863834,-0.4317687153816223,-9.314435958862305
49,49.0,-0.1880323439836502,0.00029617903091798647,-0.41129928827285767,-9.401617050170898
49,49.0,-0.1000877097249031,0.0002960726246215692,-0.352489709854126,-5.004385471343994
49,49.0,-0.20634564757347107,0.00029596477664731884,-0.3601307272911072,-10.317282676696777
49,49.0,-0.23974831402301788,0.0002958554880596513,-0.37937110662460327,-11.98741626739502
49,49.0,-0.17127715051174164,0.0002957447599372009,-0.3740943372249603,-8.563858032226562
49,49.0,-0.22248846292495728,0.0002956325933728095,-0.3616897165775299,-11.124423027038574
49,49.0,-0.18202072381973267,0.0002955189894735157,-0.3534471392631531,-9.101036071777344
49,49.0,-0.1496642827987671,0.0002954039493605442,-0.34383031725883484,-7.483214378356934
49,49.0,-0.23764903843402863,0.00029528747416929447,-0.2717863619327545,-11.882452011108398
49,49.0,-0.23603296279907227,0.0002951695650493296,-0.2815077602863312,-11.801648139953613
49,49.0,-0.0725405141711235,0.00029505022316436507,-0.28651753067970276,-3.627025842666626
49,49.0,-0.1408659666776657,0.000294929449692257,-0.24060674011707306,-7.043298721313477
49,49.0,-0.27246466279029846,0.0002948072458249909,-0.227028951048851,-13.623233795166016
49,49.0,-0.27794569730758667,0.00029468361276866953,-0.278414249420166,-13.897284507751465
49,49.0,-0.1137915551662445,0.0002945585517435013,-0.29451626539230347,-5.689578056335449
49,49.0,-0.22573669254779816,0.00029443206398378796,-0.2805355191230774,-11.286834716796875
49,49.0,-0.21601882576942444,0.00029430415073791266,-0.28996723890304565,-10.800941467285156
49,49.0,-0.19157111644744873,0.0002941748132683276,-0.30118387937545776,-9.578556060791016
49,49.0,-0.15045100450515747,0.00029404405285154126,-0.2622116804122925,-7.522550106048584
49,49.0,-0.14462116360664368,0.00029391187077810625,-0.27759382128715515,-7.231058120727539
49,49.0,-0.06383082270622253,0.0002937782683526062,-0.2801821827888489,-3.1915411949157715
49,49.0,-0.1931648552417755,0.0002936432468936432,-0.2462674230337143,-9.658243179321289
49,49.0,-0.2566944360733032,0.00029350680773382445,-0.25550222396850586,-12.834722518920898
49,49.0,-0.17925779521465302,0.00029336895221974935,-0.21950989961624146,-8.962889671325684
49,49.0,-0.35773277282714844,0.0002932296817119963,-0.24169355630874634,-17.886638641357422
49,49.0,-0.287523090839386,0.00029308899758510886,-0.22041407227516174,-14.376154899597168
49,49.0,-0.07553434371948242,0.00029294690122758267,-0.21891742944717407,-3.776717185974121
49,49.0,-0.3657567501068115,0.00029280339404185135,-0.21943631768226624,-18.287837982177734
49,,,0.0002926584774442729,-0.23554840683937073,
49,,,0.0002925121528651156,-0.2337130606174469,
49,,,0.00029236442174854406,-0.1987561136484146,
49,,,0.00029221528555260464,-0.21165266633033752,
49,,,0.00029206474574921144,-0.25270411372184753,
49,,,0.0002919128038241316,-0.20485125482082367,
49,,,0.00029175946127697056,-0.19009500741958618,
49,,,0.0002916047196211573,-0.1936933547258377,
49,,,0.00029144858038392953,-0.21494562923908234,
49,,,0.0002912910451063184,-0.20805861055850983,
49,,,0.0002911321153431337,-0.21924380958080292,
49,,,0.0002909717926629478,-0.23000888526439667,
49,,,0.000290810078648081,-0.24173817038536072,
49,,,0.00029064697489458523,-0.2936690151691437,
49,,,0.0002904824830122288,-0.26441705226898193,
49,,,0.00029031660462448003,-0.2916187047958374,
49,,,0.0002901493413684917,-0.28661713004112244,
49,,,0.00028998069489508463,-0.3498554229736328,
49,,,0.0002898106668687315,-0.3380151391029358,
49,,,0.00028963925896754024,-0.27550357580184937,
49,,,0.0002894664728832376,-0.30572134256362915,
49,,,0.0002892923103211525,-0.2970154881477356,
49,,,0.0002891167730001991,-0.2697926461696625,
49,,,0.0002889398626528599,-0.2669878602027893,
49,,,0.0002887615810251686,-0.28610220551490784,
49,,,0.0002885819298766929,-0.30816584825515747,
49,,,0.0002884009109805171,-0.28536751866340637,
49,,,0.00028821852612322466,-0.2636319100856781,
49,,,0.00028803477710488045,-0.2782069742679596,
49,,,0.0002878496657390131,-0.27527618408203125,
49,,,0.0002876631938525971,-0.29612526297569275,
49,,,0.0002874753632860346,-0.2742742598056793,
49,,,0.00028728617589313755,-0.28541135787963867,
49,,,0.0002870956335411091,-0.23736640810966492,
49,,,0.00028690373811052536,-0.23562239110469818,
49,,,0.00028671049149531675,-0.23454169929027557,
49,,,0.0002865158956027493,-0.2528980076313019,
49,,,0.000286319952353406,-0.2379450649023056,
49,,,0.00028612266368116746,-0.23209406435489655,
49,,,0.00028592403153319344,-0.1953447163105011,
49,,,0.0002857240578699029,-0.21785138547420502,
49,,,0.0002855227446649552,-0.24438682198524475,
49,,,0.00028532009390523037,-0.2539537847042084,
49,,,0.00028511610759080966,-0.25812751054763794,
49,,,0.00028491078773495564,-0.25539588928222656,
49,,,0.0002847041363640923,-0.261834979057312,
49,,,0.0002844961555177854,-0.23969057202339172,
49,,,0.0002842868472487218,-0.2092735320329666,
49,,,0.0002840762136226896,-0.21372321248054504,
49,,,0.00028386425671855775,-0.19797609746456146,
49,,,0.00028365097862825524,-0.2146560400724411,
49,,,0.00028343638145675076,-0.20111070573329926,
49,,,0.0002832204673220317,-0.212416872382164,
49,,,0.00028300323835508354,-0.2185579240322113,
49,,,0.0002827846966998683,-0.23715248703956604,
49,,,0.0002825648445133041,-0.22834168374538422,
49,,,0.00028234368396524306,-0.19048121571540833,
49,,,0.0002821212172384506,-0.17673395574092865,
49,,,0.0002818974465285835,-0.19483938813209534,
49,,,0.00028167237404416837,-0.20930644869804382,
49,,,0.0002814460020065796,-0.25016075372695923,
49,,,0.000281218332650018,-0.26143306493759155,
49,,,0.0002809893682214881,-0.26136714220046997,
49,,,0.00028075911098077643,-0.2778351902961731,
49,,,0.0002805275632004289,-0.25451114773750305,
49,,,0.0002802947271657288,-0.28594979643821716,
49,,,0.00028006060517467356,-0.31049880385398865,
49,,,0.0002798251995379529,-0.3546988070011139,
49,,,0.0002795885125789253,-0.34391364455223083,
49,,,0.00027935054663359563,-0.3947073221206665,
49,,,0.0002791113040505916,-0.42321163415908813,
49,,,0.0002788707871911409,-0.42159897089004517,
49,,,0.0002786289984290479,-0.44200271368026733,
49,,,0.00027838594015067,-0.4502127468585968,
49,,,0.0002781416147548943,-0.4547536373138428,
49,,,0.0002778960246531139,-0.4538881778717041,
49,,,0.0002776491722692038,-0.4628830850124359,
49,,,0.0002774010600394975,-0.4510987102985382,
49,,,0.0002771516904127625,-0.45856955647468567,
49,,,0.00027690106585017636,-0.41177427768707275,
49,,,0.0002766491888253023,-0.4194985628128052,
49,,,0.0002763960618240649,-0.41150569915771484,
49,,,0.00027614168734472545,-0.40432924032211304,
49,,,0.0002758860678978573,-0.4367053508758545,
49,,,0.0002756292060063214,-0.41740942001342773,
49,,,0.00027537110420524063,-0.35256797075271606,
49,,,0.00027511176504197576,-0.3963208794593811,
49,,,0.0002748511910760996,-0.3625357151031494,
49,,,0.000274589384879372,-0.3929939866065979,
49,,,0.00027432634903571437,-0.3691563010215759,
49,,,0.00027406208614118435,-0.4039226174354553,
49,,,0.00027379659880395003,-0.4013965129852295,
49,,,0.0002735298896442642,-0.3930330276489258,
49,,,0.00027326196129443865,-0.4062383472919464,
49,,,0.000272992816398818,-0.4257383942604065,
49,,,0.0002727224576137537,-0.3303201198577881,
49,,,0.00027245088760757775,-0.35789400339126587,
49,,,0.0002721781090605766,-0.3480707108974457,
49,,,0.00027190412466496423,-0.3115045726299286,
49,,,0.00027162893712485617,-0.32269108295440674,
49,,,0.0002713525491562423,-0.26525142788887024,
49,,,0.0002710749634869602,-0.29265496134757996,
49,,,0.00027079618285666846,-0.27269038558006287,
49,,,0.00027051621001681936,-0.253136545419693,
49,,,0.0002702350477306317,-0.23340509831905365,
49,,,0.00026995269877306383,-0.2711368501186371,
49,,,0.00026966916593078587,-0.24370549619197845,
49,,,0.0002693844520021526,-0.23273694515228271,
49,,,0.0002690985597971755,-0.2625104486942291,
49,,,0.00026881149213749535,-0.22916647791862488,
49,,,0.0002685232518563538,-0.26312994956970215,
49,,,0.00026823384179856623,-0.22110691666603088,
49,,,0.00026794326482049304,-0.2639307677745819,
49,,,0.00026765152379001173,-0.28130266070365906,
49,,,0.00026735862158648843,-0.279585063457489,
49,,,0.0002670645611007497,-0.27038130164146423,
49,,,0.0002667693452350538,-0.27357685565948486,
49,,,0.00026647297690306204,-0.28514760732650757,
49,,,0.00026617545902981037,-0.26395031809806824,
49,,,0.00026587679455167994,-0.2579212188720703,
49,,,0.0002655769864163686,-0.24434013664722443,
49,,,0.00026527603758286174,-0.2770094871520996,
49,,,0.00026497395102140274,-0.25904664397239685,
49,,,0.000264670729713464,-0.3476269245147705,
49,,,0.00026436637665171745,-0.3209895193576813,
49,,,0.0002640608948400049,-0.31534913182258606,
49,,,0.0002637542872933086,-0.324810653924942,
49,,,0.0002634465570377211,-0.29520905017852783,
49,,,0.0002631377071104159,-0.3264380097389221,
49,,,0.000262827740559617,-0.35188350081443787,
49,,,0.0002625166604445692,-0.3824385702610016,
49,,,0.0002622044698355076,-0.4120655059814453,
49,,,0.0002618911718136276,-0.42844831943511963,
49,,,0.00026157676947105406,-0.4548009932041168,
49,,,0.0002612612659108112,-0.44044023752212524,
49,,,0.0002609446642467918,-0.5091252326965332,
49,,,0.00026062696760372644,-0.5077233910560608,
49,,,0.00026030817911715275,-0.500140905380249,
49,,,0.0002599883019333844,-0.5553518533706665,
49,,,0.00025966733920948,-0.5284934043884277,
49,,,0.0002593452941132121,-0.5076783299446106,
49,,,0.0002590221698230358,-0.48913344740867615,
49,,,0.0002586979695280574,-0.49299854040145874,
49,,,0.00025837269642800287,-0.422403484582901,
49,,,0.0002580463537331864,-0.49436071515083313,
49,,,0.00025771894466447874,-0.48629868030548096,
49,,,0.0002573904724532751,-0.4763484001159668,
49,,,0.00025706094034146364,-0.5021538734436035,
49,,,0.0002567303515813933,-0.540111780166626,
49,,,0.0002563987094358415,-0.5828275680541992,
49,,,0.00025606601717798256,-0.6078888773918152,
49,,,0.00025573227809135463,-0.6990947723388672,
49,,,0.0002553974954698278,-0.7176698446273804,
49,,,0.00025506167261757134,-0.7514103055000305,
49,,,0.00025472481284902134,-0.788728654384613,
49,,,0.00025438691948884753,-0.8231709599494934,
49,,,0.00025404799587192114,-0.8535311222076416,
49,,,0.0002537080453432814,-0.8223559260368347,
49,,,0.0002533670712581027,-0.8123040199279785,
49,,,0.0002530250769816617,-0.839145839214325,
49,,,0.0002526820658893038,-0.863277018070221,
49,,,0.00025233804136641,-0.7451110482215881,
49,,,0.0002519930068083634,-0.8307946920394897,
49,,,0.0002516469656205159,-0.7619595527648926,
49,,,0.0002512999212181542,-0.8298566341400146,
49,,,0.00025095187702646655,-0.7943583130836487,
49,,,0.00025060283648050855,-0.8252621293067932,
49,,,0.0002502528030251695,-0.797581136226654,
49,,,0.0002499017801151383,-0.8268965482711792,
49,,,0.00024954977121486937,-0.8250059485435486,
49,,,0.00024919677979854836,-0.8132978677749634,
49,,,0.00024884280935005815,-0.8266788125038147,
49,,,0.00024848786336294405,-0.8560963273048401,
49,,,0.0002481319453403797,-0.8088751435279846,
49,,,0.0002477750587951324,-0.8120856285095215,
49,,,0.00024741720724952813,-0.8171480894088745,
49,,,0.00024705839423541724,-0.7981953620910645,
49,,,0.0002466986232941393,-0.7587100267410278,
49,,,0.00024633789797648826,-0.7323262095451355,
49,,,0.0002459762218426774,-0.7155940532684326,
49,,,0.00024561359846230407,-0.7395076751708984,
49,,,0.00024525003141431475,-0.7950143218040466,
49,,,0.00024488552428696933,-0.775567352771759,
49,,,0.000244520080677806,-0.7861736416816711,
49,,,0.0002441537041936057,-0.7863531708717346,
49,,,0.00024378639845035644,-0.8011478781700134,
49,,,0.00024341816707321753,-0.8055100440979004,
49,,,0.00024304901369648406,-0.8055285811424255,
49,,,0.00024267894196355078,-0.8179983496665955,
49,,,0.00024230795552687636,-0.7436251640319824,
49,,,0.00024193605804794711,-0.775524377822876,
49,,,0.00024156325319724098,-0.7620798945426941,
49,,,0.00024118954465419146,-0.7539161443710327,
49,,,0.00024081493610715084,-0.7504391670227051,
49,,,0.00024043943125335435,-0.7717756628990173,
49,,,0.00024006303379888323,-0.765690803527832,
49,,,0.00023968574745862847,-0.7225028276443481,
49,,,0.00023930757595625385,-0.7367082238197327,
49,,,0.00023892852302415953,-0.7106956839561462,
49,,,0.00023854859240344481,-0.7769128680229187,
49,,,0.0002381677878438716,-0.7911213040351868,
49,,,0.00023778611310382714,-0.7774027585983276,
49,,,0.00023740357195028703,-0.8099893927574158,
49,,,0.00023702016815877803,-0.7712125778198242,
49,,,0.00023663590551334076,-0.7462679743766785,
49,,,0.00023625078780649243,-0.7384088635444641,
49,,,0.00023586481883918923,-0.7898511290550232,
49,,,0.0002354780024207892,-0.7155874371528625,
49,,,0.0002350903423690141,-0.7464710474014282,
49,,,0.00023470184250991218,-0.7117254734039307,
49,,,0.0002343125066778202,-0.7070924043655396,
49,,,0.00023392233871532566,-0.6306333541870117,
49,,,0.00023353134247322882,-0.6285060048103333,
49,,,0.00023313952181050474,-0.6518152952194214,
49,,,0.0002327468805942652,-0.6480345726013184,
49,,,0.0002323534226997204,-0.5996123552322388,
49,,,0.00023195915201014097,-0.5360438227653503,
49,,,0.00023156407241681947,-0.47237735986709595,
49,,,0.00023116818781903197,-0.5466256737709045,
49,,,0.0002307715021239996,-0.5003436803817749,
49,,,0.00023037401924685009,-0.5034439563751221,
49,,,0.0002299757431105789,-0.524983823299408,
49,,,0.0002295766776460107,-0.43046125769615173,
49,,,0.00022917682679176056,-0.5738826990127563,
49,,,0.00022877619449419495,-0.5285274982452393,
49,,,0.00022837478470739292,-0.5659791231155396,
49,,,0.000227972601393107,-0.4933166801929474,
49,,,0.00022756964852072419,-0.5370992422103882,
49,,,0.00022716593006722661,-0.5372535586357117,
49,,,0.00022676145001715236,-0.48727473616600037,
49,,,0.0002263562123625563,-0.4306907653808594,
49,,,0.00022595022110297048,-0.5243077278137207,
49,,,0.0002255434802453647,-0.5830605626106262,
49,,,0.0002251359938041071,-0.49894312024116516,
49,,,0.00022472776580092423,-0.49855098128318787,
49,,,0.00022431880026486175,-0.4756626784801483,
49,,,0.00022390910123224435,-0.5412341952323914,
49,,,0.00022349867274663613,-0.4638756811618805,
49,,,0.00022308751885880045,-0.5010607242584229,
49,,,0.0002226756436266603,-0.5356568694114685,
49,,,0.00022226305111525786,-0.3892268240451813,
49,,,0.00022184974539671474,-0.45290127396583557,
49,,,0.00022143573055019146,-0.41405415534973145,
49,,,0.00022102101066184742,-0.47242385149002075,
49,,,0.00022060558982480048,-0.4139169454574585,
49,,,0.00022018947213908662,-0.47558340430259705,
49,,,0.00021977266171161933,-0.3337901830673218,
49,,,0.0002193551626561493,-0.3775317668914795,
49,,,0.00021893697909322377,-0.33539018034935,
49,,,0.00021851811515014548,-0.2735739052295685,
49,,,0.00021809857496093258,-0.26503986120224,
49,,,0.00021767836266627734,-0.26905372738838196,
49,,,0.00021725748241350546,-0.2524961829185486,
49,,,0.00021683593835653502,-0.21741245687007904,
49,,,0.00021641373465583583,-0.2432335615158081,
49,,,0.0002159908754783879,-0.24663113057613373,
49,,,0.00021556736499764054,-0.21899694204330444,
49,,,0.00021514320739347132,-0.23287458717823029,
49,,,0.00021471840685214448,-0.24303394556045532,
49,,,0.00021429296756626988,-0.24384857714176178,
49,,,0.00021386689373476152,-0.24735279381275177,
49,,,0.00021344018956279614,-0.24468976259231567,
49,,,0.00021301285926177154,-0.2752629518508911,
49,,,0.0002125849070492654,-0.27925240993499756,
49,,,0.00021215633714899326,-0.2814139425754547,
49,,,0.0002117271537907669,-0.2813466489315033,
49,,,0.00021129736121045298,-0.29180946946144104,
49,,,0.0002108669636499306,-0.3060508966445923,
49,,,0.00021043596535705,-0.2837120294570923,
49,,,0.00021000437058559028,-0.2914235293865204,
49,,,0.0002095721835952177,-0.33771711587905884,
49,,,0.0002091394086514432,-0.2790442109107971,
49,,,0.00020870605002558094,-0.33097419142723083,
49,,,0.00020827211199470552,-0.2866201102733612,
49,,,0.00020783759884161006,-0.2791960537433624,
49,,,0.00020740251485476408,-0.27087458968162537,
49,,,0.0002069668643282708,-0.28322046995162964,
49,,,0.00020653065156182502,-0.24382880330085754,
49,,,0.00020609388086067064,-0.2320944368839264,
49,,,0.00020565655653555828,-0.2667241394519806,
49,,,0.00020521868290270228,-0.2006457895040512,
49,,,0.00020478026428373877,-0.24992302060127258,
49,,,0.00020434130500568244,-0.210663303732872,
49,,,0.0002039018094008842,-0.21774351596832275,
49,,,0.00020346178180698818,-0.22337743639945984,
49,,,0.00020302122656688917,-0.1928492784500122,
49,,,0.00020258014802868943,-0.2197360098361969,
49,,,0.0002021385505456561,-0.2256656140089035,
49,,,0.00020169643847617815,-0.2367333471775055,
49,,,0.00020125381618372307,-0.22616121172904968,
49,,,0.0002008106880367943,-0.23891909420490265,
49,,,0.00020036705840888766,-0.2441035360097885,
49,,,0.00019992293167844856,-0.23427967727184296,
49,,,0.00019947831222882846,-0.22721020877361298,
49,,,0.00019903320444824196,-0.23143213987350464,
49,,,0.00019858761272972296,-0.23411045968532562,
49,,,0.00019814154147108193,-0.23087257146835327,
49,,,0.0001976949950748622,-0.2342507690191269,
49,,,0.00019724797794829624,-0.23782090842723846,
49,,,0.0001968004945032628,-0.24490168690681458,
49,,,0.00019635254915624265,-0.2501676082611084,
49,,,0.00019590414632827567,-0.24428720772266388,
49,,,0.00019545529044491666,-0.2245919555425644,
49,,,0.000195005985936192,-0.2108151614665985,
49,,,0.00019455623723655576,-0.2201518416404724,
49,,,0.00019410604878484613,-0.22729595005512238,
49,,,0.00019365542502424132,-0.1961858719587326,
49,,,0.00019320437040221589,-0.2048010379076004,
49,,,0.00019275288937049695,-0.21083703637123108,
49,,,0.00019230098638501995,-0.19426535069942474,
49,,,0.00019184866590588495,-0.20623451471328735,
49,,,0.00019139593239731243,-0.20469067990779877,
49,,,0.00019094279032759936,-0.1969892382621765,
49,,,0.00019048924416907497,-0.22536012530326843,
49,,,0.00019003529839805688,-0.20764349400997162,
49,,,0.0001895809574948065,-0.21909253299236298,
49,,,0.00018912622594348505,-0.2083229124546051,
49,,,0.00018867110823210954,-0.2226795107126236,
49,,,0.0001882156088525079,-0.22255085408687592,
49,,,0.0001877597323002751,-0.24177637696266174,
49,,,0.00018730348307472873,-0.21876466274261475,
49,,,0.0001868468656788645,-0.2246408313512802,
49,,,0.00018638988461931163,-0.22700461745262146,
49,,,0.00018593254440628883,-0.21592485904693604,
49,,,0.00018547484955355926,-0.22333666682243347,
49,,,0.00018501680457838637,-0.22410434484481812,
49,,,0.00018455841400148913,-0.2154259979724884,
49,,,0.0001840996823469975,-0.22207728028297424,
49,,,0.00018364061414240772,-0.21485956013202667,
49,,,0.0001831812139185376,-0.20443888008594513,
49,,,0.00018272148620948194,-0.21069496870040894,
49,,,0.00018226143555256753,-0.20014967024326324,
49,,,0.00018180106648830874,-0.1975715458393097,
49,,,0.00018134038356036226,-0.22032243013381958,
49,,,0.00018087939131548273,-0.19886307418346405,
49,,,0.0001804180943034774,-0.220282182097435,
49,,,0.0001799564970771616,-0.2077883630990982,
49,,,0.00017949460419231352,-0.2166789174079895,
49,,,0.00017903242020762957,-0.2060842365026474,
49,,,0.00017856994968467905,-0.21710923314094543,
49,,,0.00017810719718785922,-0.2466404289007187,
49,,,0.00017764416728435054,-0.219790518283844,
49,,,0.0001771808645440711,-0.23106418550014496,
49,,,0.000176717293539632,-0.21859540045261383,
49,,,0.00017625345884629193,-0.24061143398284912,
49,,,0.00017578936504191196,-0.21179664134979248,
49,,,0.0001753250167069106,-0.21512645483016968,
49,,,0.00017486041842421847,-0.20225684344768524,
49,,,0.00017439557477923304,-0.22203107178211212,
49,,,0.0001739304903597734,-0.1884937733411789,
49,,,0.00017346516975603514,-0.17592249810695648,
49,,,0.00017299961756054457,-0.18619555234909058,
49,,,0.00017253383836811405,-0.19162948429584503,
49,,,0.00017206783677579606,-0.18443728983402252,
49,,,0.0001716016173828383,-0.1923764944076538,
49,,,0.00017113518479063786,-0.15568527579307556,
49,,,0.0001706685436026962,-0.24093489348888397,
49,,,0.00017020169842457336,-0.2025017887353897,
49,,,0.00016973465386384284,-0.19373656809329987,
49,,,0.0001692674145300459,-0.20450618863105774,
49,,,0.0001687999850346461,-0.18257923424243927,
49,,,0.00016833236999098388,-0.2160855233669281,
49,,,0.00016786457401423094,-0.1773473620414734,
49,,,0.0001673966017213447,-0.2354343831539154,
49,,,0.0001669284577310227,-0.16633661091327667,
49,,,0.00016646014666365727,-0.21693037450313568,
49,,,0.00016599167314128944,-0.1909506618976593,
49,,,0.00016552304178756385,-0.15819992125034332,
49,,,0.00016505425722768269,-0.20708362758159637,
49,,,0.0001645853240883604,-0.1872580200433731,
49,,,0.0001641162469977776,-0.20043273270130157,
49,,,0.00016364703058553595,-0.19569851458072662,
49,,,0.00016317767948261197,-0.19847825169563293,
49,,,0.00016270819832131146,-0.19144825637340546,
49,,,0.00016223859173522412,-0.19682487845420837,
49,,,0.0001617688643591772,-0.14415527880191803,
49,,,0.00016129902082919037,-0.1845434159040451,
49,,,0.00016082906578242955,-0.18176591396331787,
49,,,0.00016035900385716136,-0.19782418012619019,
