step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
3,,,7.00242568894219e-05,1.0,
2,,,6.962598075315073e-05,1.0,
3,,,6.92284978760012e-05,1.0,
2,,,6.883181218096882e-05,1.0,
3,,,6.843592758318129e-05,1.0,
2,,,6.804084798985983e-05,1.0,
2,,,6.764657730028044e-05,1.0,
2,,,6.725311940573564e-05,1.0,
2,,,6.686047818949608e-05,1.0,
2,,,6.646865752677195e-05,1.0,
2,,,6.607766128467513e-05,1.0,
2,,,6.568749332218056e-05,1.0,
2,,,6.529815749008862e-05,1.0,
2,,,6.490965763098672e-05,1.0,
2,,,6.452199757921166e-05,1.0,
2,,,6.413518116081151e-05,1.0,
2,,,6.374921219350837e-05,1.0,
2,,,6.336409448666004e-05,1.0,
2,,,6.297983184122274e-05,1.0,
2,,,6.259642804971377e-05,1.0,
2,,,6.221388689617368e-05,1.0,
2,,,6.18322121561292e-05,1.0,
2,,,6.145140759655595e-05,1.0,
2,,,6.107147697584127e-05,1.0,
2,,,6.069242404374694e-05,1.0,
2,,,6.031425254137238e-05,1.0,
2,,,5.993696620111757e-05,1.0,
2,,,5.956056874664644e-05,1.0,
2,,,5.918506389284996e-05,1.0,
2,,,5.881045534580933e-05,1.0,
2,,,5.8436746802759784e-05,1.0,
2,,,5.8063941952053707e-05,1.0,
2,,,5.7692044473124486e-05,1.0,
2,,,5.732105803644996e-05,1.0,
2,,,5.6950986303516746e-05,1.0,
2,,,5.6581832926783297e-05,1.0,
2,,,5.6213601549644365e-05,1.0,
2,,,5.584629580639509e-05,1.0,
2,,,5.547991932219481e-05,1.0,
2,,,5.511447571303148e-05,1.0,
2,,,5.474996858568603e-05,1.0,
2,,,5.4386401537696685e-05,1.0,
2,,,5.402377815732341e-05,1.0,
2,,,5.366210202351253e-05,1.0,
2,,,5.330137670586146e-05,1.0,
2,,,5.2941605764583473e-05,1.0,
2,,,5.2582792750472606e-05,1.0,
2,,,5.22249412048683e-05,1.0,
2,,,5.1868054659620985e-05,1.0,
2,,,5.151213663705669e-05,1.0,
2,,,5.1157190649942636e-05,1.0,
2,,,5.080322020145232e-05,1.0,
2,,,5.0450228785131336e-05,1.0,
2,,,5.009821988486239e-05,1.0,
2,,,4.97471969748312e-05,1.0,
2,,,4.939716351949212e-05,1.0,
2,,,4.9048122973534156e-05,1.0,
2,,,4.870007878184645e-05,1.0,
2,,,4.8353034379484756e-05,1.0,
2,,,4.800699319163724e-05,1.0,
2,,,4.766195863359067e-05,1.0,
2,,,4.731793411069687e-05,1.0,
2,,,4.69749230183389e-05,1.0,
2,,,4.663292874189783e-05,1.0,
2,,,4.629195465671916e-05,1.0,
2,,,4.595200412807939e-05,1.0,
3,,,4.5613080511152966e-05,1.0,
2,,,4.527518715097923e-05,1.0,
2,,,4.493832738242919e-05,1.0,
2,,,4.46025045301727e-05,1.0,
2,,,4.426772190864589e-05,1.0,
2,,,4.3933982822017985e-05,1.0,
3,,,4.360129056415905e-05,1.0,
3,,,4.3269648418607295e-05,1.0,
2,,,4.293905965853692e-05,1.0,
2,,,4.260952754672541e-05,1.0,
2,,,4.2281055335521786e-05,1.0,
2,,,4.1953646266814054e-05,1.0,
2,,,4.1627303571997624e-05,1.0,
3,,,4.130203047194312e-05,1.0,
2,,,4.097783017696468e-05,1.0,
2,,,4.0654705886788346e-05,1.0,
2,,,4.033266079052048e-05,1.0,
3,,,4.001169806661612e-05,1.0,
2,,,3.969182088284771e-05,1.0,
8,,,3.937303239627402e-05,1.0,
3,,,3.9055335753208674e-05,1.0,
3,,,3.8738734089189224e-05,1.0,
2,,,3.842323052894632e-05,1.0,
3,,,3.8108828186372775e-05,1.0,
3,,,3.7795530164492744e-05,1.0,
4,,,3.748333955543115e-05,1.0,
3,,,3.71722594403834e-05,1.0,
3,,,3.686229288958451e-05,1.0,
2,,,3.655344296227932e-05,1.0,
4,,,3.62457127066918e-05,1.0,
8,,,3.593910515999544e-05,1.0,
3,,,3.5633623348282926e-05,1.0,
2,,,3.532927028653638e-05,1.0,
4,,,3.5026048978597585e-05,1.0,
3,,,3.4723962417138584e-05,1.0,
10,,,3.44230135836317e-05,1.0,
2,,,3.41232054483204e-05,1.0,
4,,,3.382454097019001e-05,1.0,
4,,,3.3527023096938315e-05,1.0,
3,,,3.3230654764946565e-05,1.0,
2,,,3.29354388992506e-05,1.0,
3,,,3.264137841351185e-05,1.0,
5,,,3.234847620998858e-05,1.0,
3,,,3.205673517950728e-05,1.0,
4,,,3.176615820143408e-05,1.0,
4,,,3.147674814364651e-05,1.0,
2,,,3.118850786250502e-05,1.0,
3,,,3.090144020282476e-05,1.0,
2,,,3.061554799784769e-05,1.0,
2,,,3.0330834069214437e-05,1.0,
3,,,3.004730122693653e-05,1.0,
4,,,2.9764952269368555e-05,1.0,
3,,,2.9483789983180924e-05,1.0,
3,,,2.920381714333178e-05,1.0,
9,,,2.892503651304005e-05,1.0,
3,,,2.8647450843757962e-05,1.0,
3,,,2.8371062875144066e-05,1.0,
4,,,2.809587533503597e-05,1.0,
4,,,2.7821890939423637e-05,1.0,
7,,,2.754911239242247e-05,1.0,
3,,,2.7277542386246566e-05,1.0,
4,,,2.7007183601182235e-05,1.0,
2,,,2.6738038705561536e-05,1.0,
3,,,2.6470110355735938e-05,1.0,
3,,,2.620340119605012e-05,1.0,
3,,,2.59379138588158e-05,1.0,
2,,,2.567365096428577e-05,1.0,
3,,,2.5410615120628172e-05,1.0,
3,,,2.5148808923900568e-05,1.0,
3,,,2.488823495802435e-05,1.0,
4,,,2.4628895794759512e-05,1.0,
4,,,2.4370793993678804e-05,1.0,
2,,,2.411393210214282e-05,1.0,
3,,,2.3858312655274698e-05,1.0,
3,,,2.3603938175935245e-05,1.0,
3,,,2.335081117469779e-05,1.0,
2,,,2.3098934149823736e-05,1.0,
3,,,2.2848309587237562e-05,1.0,
2,,,2.2598939960502577e-05,1.0,
3,,,2.2350827730796286e-05,1.0,
3,,,2.2103975346886218e-05,1.0,
3,,,2.1858385245105754e-05,1.0,
3,,,2.1614059849330095e-05,1.0,
3,,,2.137100157095223e-05,1.0,
3,,,2.1129212808859175e-05,1.0,
2,,,2.0888695949408512e-05,1.0,
2,,,2.064945336640448e-05,1.0,
2,,,2.041148742107472e-05,1.0,
2,,,2.017480046204719e-05,1.0,
2,,,1.9939394825326537e-05,1.0,
5,,,1.970527283427138e-05,1.0,
3,,,1.947243679957119e-05,1.0,
2,,,1.9240889019223725e-05,1.0,
3,,,1.901063177851202e-05,1.0,
3,,,1.8781667349982135e-05,1.0,
3,,,1.8553997993420502e-05,1.0,
4,,,1.83276259558318e-05,1.0,
2,,,1.8102553471416624e-05,1.0,
3,,,1.78787827615495e-05,1.0,
2,,,1.765631603475703e-05,1.0,
3,,,1.743515548669602e-05,1.0,
3,,,1.721530330013177e-05,1.0,
3,,,1.6996761644916557e-05,1.0,
3,,,1.6779532677968364e-05,1.0,
2,,,1.6563618543249366e-05,1.0,
3,,,1.6349021371744864e-05,1.0,
2,,,1.613574328144233e-05,1.0,
3,,,1.5923786377310464e-05,1.0,
2,,,1.5713152751278294e-05,1.0,
2,,,1.5503844482214647e-05,1.0,
3,,,1.5295863635907697e-05,1.0,
2,,,1.5089212265044367e-05,1.0,
2,,,1.488389240919032e-05,1.0,
2,,,1.4679906094769603e-05,1.0,
2,,,1.4477255335044805e-05,1.0,
3,,,1.4275942130097127e-05,1.0,
2,,,1.4075968466806577e-05,1.0,
2,,,1.3877336318832478e-05,1.0,
2,,,1.3680047646594006e-05,1.0,
2,,,1.3484104397250678e-05,1.0,
2,,,1.3289508504683232e-05,1.0,
2,,,1.3096261889474612e-05,1.0,
2,,,1.2904366458890862e-05,1.0,
2,,,1.2713824106862394e-05,1.0,
2,,,1.252463671396532e-05,1.0,
2,,,1.233680614740285e-05,1.0,
2,,,1.2150334260986837e-05,1.0,
3,,,1.1965222895119496e-05,1.0,
3,,,1.1781473876775264e-05,1.0,
4,,,1.1599089019482786e-05,1.0,
2,,,1.1418070123307009e-05,1.0,
3,,,1.1238418974831296e-05,1.0,
2,,,1.1060137347140028e-05,1.0,
2,,,1.088322699980083e-05,1.0,
2,,,1.0707689678847451e-05,1.0,
3,,,1.05335271167623e-05,1.0,
2,,,1.0360741032459654e-05,1.0,
2,,,1.0189333131268375e-05,1.0,
2,,,1.0019305104915255e-05,1.0,
2,,,9.850658631508215e-06,1.0,
2,,,9.683395375519927e-06,1.0,
2,,,9.517516987771173e-06,1.0,
2,,,9.353025105414651e-06,1.0,
2,,,9.189921351918905e-06,1.0,
3,,,9.028207337052067e-06,1.0,
2,,,8.867884656866214e-06,1.0,
2,,,8.708954893681435e-06,1.0,
2,,,8.551419616070337e-06,1.0,
2,,,8.395280378842566e-06,1.0,
2,,,8.24053872302931e-06,1.0,
3,,,8.087196175868221e-06,1.0,
2,,,7.935254250788381e-06,1.0,
2,,,7.784714447395229e-06,1.0,
2,,,7.635578251455808e-06,1.0,
3,,,7.487847134884243e-06,1.0,
2,,,7.3415225557269835e-06,1.0,
2,,,7.196605958148535e-06,1.0,
2,,,7.053098772417201e-06,1.0,
3,,,6.911002414890995e-06,1.0,
3,,,6.77031828800357e-06,1.0,
2,,,6.631047780250494e-06,1.0,
2,,,6.4931922661754295e-06,1.0,
2,,,6.356753106356678e-06,1.0,
2,,,6.221731647393636e-06,1.0,
2,,,6.088129221893596e-06,1.0,
3,,,5.955947148458552e-06,1.0,
2,,,5.825186731672227e-06,1.0,
2,,,5.695849262087138e-06,1.0,
2,,,5.567936016211866e-06,1.0,
2,,,5.441448256498553e-06,1.0,
2,,,5.3163872313303145e-06,1.0,
2,,,5.192754175008927e-06,1.0,
2,,,5.070550307742792e-06,1.0,
2,,,4.949776835634759e-06,1.0,
3,,,4.830434950670207e-06,1.0,
2,,,4.7125258307053464e-06,1.0,
2,,,4.59605063945562e-06,1.0,
2,,,4.481010526484138e-06,1.0,
2,,,4.367406627190358e-06,1.0,
2,,,4.255240062798911e-06,1.0,
3,,,4.144511940348523e-06,1.0,
2,,,4.035223352681029e-06,1.0,
3,,,3.927375378430693e-06,1.0,
2,,,3.820969082013421e-06,1.0,
2,,,3.7160055136165003e-06,1.0,
2,,,3.6124857091879078e-06,1.0,
4,,,3.5104106904263192e-06,1.0,
2,,,3.409781464770984e-06,1.0,
2,,,3.3105990253917475e-06,1.0,
2,,,3.2128643511791955e-06,1.0,
2,,,3.1165784067351265e-06,1.0,
2,,,3.021742142362976e-06,1.0,
3,,,2.928356494058359e-06,1.0,
2,,,2.8364223834999087e-06,1.0,
2,,,2.745940718040185e-06,1.0,
2,,,2.656912390696697e-06,1.0,
2,,,2.569338280143129e-06,1.0,
3,,,2.483219250700546e-06,1.0,
3,,,2.3985561523290502e-06,1.0,
2,,,2.3153498206192048e-06,1.0,
2,,,2.233601076783924e-06,1.0,
3,,,2.1533107276502967e-06,1.0,
3,,,2.074479565651675e-06,1.0,
2,,,1.997108368819798e-06,1.0,
2,,,1.921197900777131e-06,1.0,
2,,,1.8467489107293547e-06,1.0,
3,,,1.773762133457938e-06,1.0,
2,,,1.7022382893129106e-06,1.0,
2,,,1.6321780842057351e-06,1.0,
3,,,1.563582209602363e-06,1.0,
2,,,1.4964513425163723e-06,1.0,
2,,,1.4307861455023246e-06,1.0,
3,,,1.3665872666492022e-06,1.0,
2,,,1.3038553395740141e-06,1.0,
2,,,1.2425909834155838e-06,1.0,
2,,,1.1827948028283376e-06,1.0,
2,,,1.1244673879764432e-06,1.0,
2,,,1.067609314527964e-06,1.0,
2,,,1.0122211436490966e-06,1.0,
2,,,9.583034219987425e-07,1.0,
2,,,9.058566817230457e-07,1.0,
2,,,8.54881440450163e-07,1.0,
2,,,8.053782012851521e-07,1.0,
2,,,7.573474528049752e-07,1.0,
3,,,7.10789669053753e-07,1.0,
2,,,6.657053095380016e-07,1.0,
3,,,6.22094819222153e-07,1.0,
2,,,5.799586285241253e-07,1.0,
2,,,5.392971533111422e-07,1.0,
2,,,5.001107948955206e-07,1.0,
2,,,4.623999400308062e-07,1.0,
3,,,4.2616496090791063e-07,1.0,
2,,,3.91406215151447e-07,1.0,
2,,,3.5812404581621666e-07,1.0,
2,,,3.2631878138377813e-07,1.0,
2,,,2.959907357592667e-07,1.0,
3,,,2.6714020826823e-07,1.0,
3,,,2.3976748365374713e-07,1.0,
2,,,2.13872832073531e-07,1.0,
2,,,1.8945650909738025e-07,1.0,
3,,,1.665187557045148e-07,1.0,
2,,,1.450597982812943e-07,1.0,
2,,,1.2507984861898662e-07,1.0,
2,,,1.0657910391161952e-07,1.0,
2,,,8.955774675406555e-08,1.0,
2,,,7.401594514026015e-08,1.0,
2,,,5.995385246151964e-08,1.0,
2,,,4.7371607505009116e-08,1.0,
3,,,3.6269334452393514e-08,1.0,
2,,,2.6647142878655267e-08,1.0,
3,,,1.8505127750911877e-08,1.0,
3,,,1.184336942758326e-08,1.0,
2,,,6.661933657525776e-09,1.0,
2,,,2.960871579432705e-09,1.0,
2,,,7.402197212680329e-10,1.0,
