reward,step_count,lr,eval reward,Return (test),Max step count (test)
1.2148447036743164,999,0.00027537110420524063,,,
0.8207137584686279,999,0.00027511176504197576,,,
1.364068627357483,999,0.0002748511910760996,,,
1.094137191772461,999,0.000274589384879372,,,
1.122702956199646,999,0.00027432634903571437,,,
1.2272368669509888,999,0.00027406208614118435,,,
1.1316362619400024,999,0.00027379659880395003,,,
1.4075815677642822,999,0.0002735298896442642,,,
1.1597033739089966,999,0.00027326196129443865,,,
1.213311791419983,999,0.000272992816398818,,,
1.1533015966415405,999,0.0002727224576137537,,,
1.1298081874847412,999,0.00027245088760757775,,,
1.1213186979293823,999,0.0002721781090605766,,,
1.21112060546875,999,0.00027190412466496423,,,
1.1936577558517456,999,0.00027162893712485617,,,
1.051993489265442,999,0.0002713525491562423,,,
1.3352210521697998,999,0.0002710749634869602,,,
1.3105218410491943,999,0.00027079618285666846,,,
1.201525330543518,999,0.00027051621001681936,,,
0.8865570425987244,999,0.0002702350477306317,,,
0.909188985824585,999,0.00026995269877306383,,,
0.6340670585632324,999,0.00026966916593078587,,,
0.8112346529960632,999,0.0002693844520021526,,,
1.365227460861206,999,0.0002690985597971755,,,
1.2140403985977173,999,0.00026881149213749535,,,
1.0484040975570679,999,0.0002685232518563538,,,
1.2978442907333374,999,0.00026823384179856623,,,
1.1030473709106445,999,0.00026794326482049304,,,
1.3162490129470825,999,0.00026765152379001173,,,
0.9948866963386536,999,0.00026735862158648843,,,
1.399299144744873,999,0.0002670645611007497,,,
1.3283770084381104,999,0.0002667693452350538,,,
1.305229663848877,999,0.00026647297690306204,,,
1.2856732606887817,999,0.00026617545902981037,,,
1.257555603981018,999,0.00026587679455167994,,,
1.1807849407196045,999,0.0002655769864163686,,,
1.0533379316329956,999,0.00026527603758286174,,,
1.294337272644043,999,0.00026497395102140274,,,
1.278878927230835,999,0.000264670729713464,,,
1.3378714323043823,999,0.00026436637665171745,,,
1.2897391319274902,999,0.0002640608948400049,,,
1.3301407098770142,999,0.0002637542872933086,,,
1.3806804418563843,999,0.0002634465570377211,,,
1.372771143913269,999,0.0002631377071104159,,,
1.363281011581421,999,0.000262827740559617,,,
1.2508989572525024,999,0.0002625166604445692,,,
1.4308080673217773,999,0.0002622044698355076,,,
1.3137232065200806,999,0.0002618911718136276,,,
1.395746111869812,999,0.00026157676947105406,,,
1.19523286819458,999,0.0002612612659108112,,,
1.4231209754943848,999,0.0002609446642467918,,,
1.2658350467681885,999,0.00026062696760372644,,,
1.3182727098464966,999,0.00026030817911715275,,,
1.4165737628936768,999,0.0002599883019333844,,,
0.9240543842315674,999,0.00025966733920948,,,
1.3486346006393433,999,0.0002593452941132121,,,
1.4357335567474365,999,0.0002590221698230358,,,
1.3860129117965698,999,0.0002586979695280574,,,
1.3381763696670532,999,0.00025837269642800287,,,
1.4170488119125366,999,0.0002580463537331864,,,
1.4080193042755127,999,0.00025771894466447874,,,
1.2639470100402832,999,0.0002573904724532751,,,
1.2546343803405762,999,0.00025706094034146364,,,
1.4342607259750366,999,0.0002567303515813933,,,
1.349613070487976,999,0.0002563987094358415,,,
1.4521087408065796,999,0.00025606601717798256,,,
1.4581046104431152,999,0.00025573227809135463,,,
1.3991528749465942,999,0.0002553974954698278,,,
1.4926133155822754,999,0.00025506167261757134,,,
1.3421717882156372,999,0.00025472481284902134,,,
1.4021565914154053,999,0.00025438691948884753,,,
1.3886829614639282,999,0.00025404799587192114,,,
1.407451868057251,999,0.0002537080453432814,,,
1.253797173500061,999,0.0002533670712581027,,,
1.342359185218811,999,0.0002530250769816617,,,
1.4304287433624268,999,0.0002526820658893038,,,
0.9954679608345032,999,0.00025233804136641,,,
1.4202178716659546,999,0.0002519930068083634,,,
1.3359476327896118,999,0.0002516469656205159,,,
1.4141602516174316,999,0.0002512999212181542,,,
1.4444129467010498,999,0.00025095187702646655,,,
1.5136198997497559,999,0.00025060283648050855,,,
1.36099374294281,999,0.0002502528030251695,,,
1.3991636037826538,999,0.0002499017801151383,,,
1.4535895586013794,999,0.00024954977121486937,,,
1.4683594703674316,999,0.00024919677979854836,,,
1.385340690612793,999,0.00024884280935005815,,,
1.189258098602295,999,0.00024848786336294405,,,
1.4641330242156982,999,0.0002481319453403797,,,
1.5121078491210938,999,0.0002477750587951324,,,
1.378652572631836,999,0.00024741720724952813,,,
1.3156530857086182,999,0.00024705839423541724,,,
1.4805586338043213,999,0.0002466986232941393,,,
1.4232096672058105,999,0.00024633789797648826,,,
1.50711989402771,999,0.0002459762218426774,,,
1.4275912046432495,999,0.00024561359846230407,,,
1.3573970794677734,999,0.00024525003141431475,,,
1.4513344764709473,999,0.00024488552428696933,,,
1.5087851285934448,999,0.000244520080677806,,,
1.2980982065200806,999,0.0002441537041936057,,,
1.4530706405639648,999,0.00024378639845035644,,,
1.4025505781173706,999,0.00024341816707321753,,,
1.3083524703979492,999,0.00024304901369648406,,,
1.3451595306396484,999,0.00024267894196355078,,,
1.5290491580963135,999,0.00024230795552687636,,,
1.4818189144134521,999,0.00024193605804794711,,,
1.490649938583374,999,0.00024156325319724098,,,
1.4124869108200073,999,0.00024118954465419146,,,
1.4375523328781128,999,0.00024081493610715084,,,
1.420017957687378,999,0.00024043943125335435,,,
1.4140918254852295,999,0.00024006303379888323,,,
1.3699228763580322,999,0.00023968574745862847,,,
1.3811968564987183,999,0.00023930757595625385,,,
1.3793339729309082,999,0.00023892852302415953,,,
1.3126893043518066,999,0.00023854859240344481,,,
1.4098896980285645,999,0.0002381677878438716,,,
1.459825873374939,999,0.00023778611310382714,,,
1.3521124124526978,999,0.00023740357195028703,,,
1.4336072206497192,999,0.00023702016815877803,,,
1.4944500923156738,999,0.00023663590551334076,,,
1.4910848140716553,999,0.00023625078780649243,,,
1.4672329425811768,999,0.00023586481883918923,,,
1.4405231475830078,999,0.0002354780024207892,,,
1.3352476358413696,999,0.0002350903423690141,,,
1.5106407403945923,999,0.00023470184250991218,,,
1.5279664993286133,999,0.0002343125066778202,,,
1.4522180557250977,999,0.00023392233871532566,,,
1.458840012550354,999,0.00023353134247322882,,,
1.3353943824768066,999,0.00023313952181050474,,,
1.4587761163711548,999,0.0002327468805942652,,,
1.3872820138931274,999,0.0002323534226997204,,,
1.3088382482528687,999,0.00023195915201014097,,,
1.4400992393493652,999,0.00023156407241681947,,,
1.442750096321106,999,0.00023116818781903197,,,
1.4093611240386963,999,0.0002307715021239996,,,
1.287893295288086,999,0.00023037401924685009,,,
1.4207258224487305,999,0.0002299757431105789,,,
1.4644695520401,999,0.0002295766776460107,,,
1.3587098121643066,999,0.00022917682679176056,,,
1.400016188621521,999,0.00022877619449419495,,,
1.3126100301742554,999,0.00022837478470739292,,,
1.4088268280029297,999,0.000227972601393107,,,
1.1837595701217651,999,0.00022756964852072419,,,
1.4810250997543335,999,0.00022716593006722661,,,
1.3951458930969238,999,0.00022676145001715236,,,
1.5113235712051392,999,0.0002263562123625563,,,
1.1804918050765991,999,0.00022595022110297048,,,
1.4638954401016235,999,0.0002255434802453647,,,
1.31492018699646,999,0.0002251359938041071,,,
1.57588791847229,999,0.00022472776580092423,,,
1.4979099035263062,999,0.00022431880026486175,,,
1.4860810041427612,999,0.00022390910123224435,,,
1.5350689888000488,999,0.00022349867274663613,,,
1.5332235097885132,999,0.00022308751885880045,,,
1.527417540550232,999,0.0002226756436266603,,,
1.4679001569747925,999,0.00022226305111525786,,,
1.4406503438949585,999,0.00022184974539671474,,,
1.461801528930664,999,0.00022143573055019146,,,
1.5635565519332886,999,0.00022102101066184742,,,
1.5285495519638062,999,0.00022060558982480048,,,
1.4823719263076782,999,0.00022018947213908662,,,
1.2805968523025513,999,0.00021977266171161933,,,
1.470170497894287,999,0.0002193551626561493,,,
1.59617280960083,999,0.00021893697909322377,,,
1.5538570880889893,999,0.00021851811515014548,,,
1.3295035362243652,999,0.00021809857496093258,,,
1.4862288236618042,999,0.00021767836266627734,,,
1.5370819568634033,999,0.00021725748241350546,,,
1.448920726776123,999,0.00021683593835653502,,,
1.5032552480697632,999,0.00021641373465583583,,,
1.2662343978881836,999,0.0002159908754783879,,,
1.4585065841674805,999,0.00021556736499764054,,,
1.5006715059280396,999,0.00021514320739347132,,,
1.428300142288208,999,0.00021471840685214448,,,
1.3928579092025757,999,0.00021429296756626988,,,
1.5202373266220093,999,0.00021386689373476152,,,
1.524881362915039,999,0.00021344018956279614,,,
1.4187464714050293,999,0.00021301285926177154,,,
1.514025092124939,999,0.0002125849070492654,,,
1.609931230545044,999,0.00021215633714899326,,,
1.5030875205993652,999,0.0002117271537907669,,,
1.4929218292236328,999,0.00021129736121045298,,,
1.568649172782898,999,0.0002108669636499306,,,
1.509164571762085,999,0.00021043596535705,,,
1.6389124393463135,999,0.00021000437058559028,,,
1.5750195980072021,999,0.0002095721835952177,,,
1.347532033920288,999,0.0002091394086514432,,,
1.4421809911727905,999,0.00020870605002558094,,,
1.4811328649520874,999,0.00020827211199470552,,,
1.5662400722503662,999,0.00020783759884161006,,,
1.5279117822647095,999,0.00020740251485476408,,,
1.4167451858520508,999,0.0002069668643282708,,,
1.5218703746795654,999,0.00020653065156182502,,,
1.640500783920288,999,0.00020609388086067064,,,
1.5181480646133423,999,0.00020565655653555828,,,
1.4055755138397217,999,0.00020521868290270228,,,
1.5781526565551758,999,0.00020478026428373877,,,
1.4864094257354736,999,0.00020434130500568244,,,
1.4722172021865845,999,0.0002039018094008842,,,
1.4911481142044067,999,0.00020346178180698818,,,
1.5540677309036255,999,0.00020302122656688917,,,
1.5724546909332275,999,0.00020258014802868943,,,
1.584970235824585,999,0.0002021385505456561,,,
1.632026195526123,999,0.00020169643847617815,,,
1.5600513219833374,999,0.00020125381618372307,,,
1.4293445348739624,999,0.0002008106880367943,,,
1.6066842079162598,999,0.00020036705840888766,,,
1.5307475328445435,999,0.00019992293167844856,,,
1.4915359020233154,999,0.00019947831222882846,,,
1.4159995317459106,999,0.00019903320444824196,,,
1.5394344329833984,999,0.00019858761272972296,,,
1.6184663772583008,999,0.00019814154147108193,,,
1.6105529069900513,999,0.0001976949950748622,,,
1.466065526008606,999,0.00019724797794829624,,,
1.5578830242156982,999,0.0001968004945032628,,,
1.5440303087234497,999,0.00019635254915624265,,,
1.562854290008545,999,0.00019590414632827567,,,
1.559901237487793,999,0.00019545529044491666,,,
1.600428581237793,999,0.000195005985936192,,,
1.5604780912399292,999,0.00019455623723655576,,,
1.6187283992767334,999,0.00019410604878484613,,,
1.636112093925476,999,0.00019365542502424132,,,
1.6101711988449097,999,0.00019320437040221589,,,
1.5517773628234863,999,0.00019275288937049695,,,
1.4660868644714355,999,0.00019230098638501995,,,
1.5113774538040161,999,0.00019184866590588495,,,
1.546552300453186,999,0.00019139593239731243,,,
1.6121431589126587,999,0.00019094279032759936,,,
1.5397038459777832,999,0.00019048924416907497,,,
1.5820116996765137,999,0.00019003529839805688,,,
1.5939826965332031,999,0.0001895809574948065,,,
1.6503551006317139,999,0.00018912622594348505,,,
1.526654839515686,999,0.00018867110823210954,,,
1.5413118600845337,999,0.0001882156088525079,,,
1.5489624738693237,999,0.0001877597323002751,,,
1.5092703104019165,999,0.00018730348307472873,,,
1.1812927722930908,999,0.0001868468656788645,,,
1.6247634887695312,999,0.00018638988461931163,,,
1.5704052448272705,999,0.00018593254440628883,,,
1.6282373666763306,999,0.00018547484955355926,,,
1.5790845155715942,999,0.00018501680457838637,,,
1.542445182800293,999,0.00018455841400148913,,,
1.3873711824417114,999,0.0001840996823469975,,,
1.5381801128387451,999,0.00018364061414240772,,,
1.5439423322677612,999,0.0001831812139185376,,,
1.5815799236297607,999,0.00018272148620948194,,,
1.506959080696106,999,0.00018226143555256753,,,
1.666996955871582,999,0.00018180106648830874,,,
1.4841804504394531,999,0.00018134038356036226,,,
1.537195086479187,999,0.00018087939131548273,,,
1.5107351541519165,999,0.0001804180943034774,,,
1.4735989570617676,999,0.0001799564970771616,,,
1.451358675956726,999,0.00017949460419231352,,,
1.4334534406661987,999,0.00017903242020762957,,,
1.5250976085662842,999,0.00017856994968467905,,,
1.582398772239685,999,0.00017810719718785922,,,
1.4977996349334717,999,0.00017764416728435054,,,
1.5825778245925903,999,0.0001771808645440711,,,
1.6113113164901733,999,0.000176717293539632,,,
1.514631986618042,999,0.00017625345884629193,,,
1.5060335397720337,999,0.00017578936504191196,,,
1.5304993391036987,999,0.0001753250167069106,,,
1.6364686489105225,999,0.00017486041842421847,,,
1.443579912185669,999,0.00017439557477923304,,,
1.533497929573059,999,0.0001739304903597734,,,
-0.2742062211036682,999,0.00017346516975603514,,,
1.4858702421188354,999,0.00017299961756054457,,,
1.4983258247375488,999,0.00017253383836811405,,,
1.559078335762024,999,0.00017206783677579606,,,
1.566870093345642,999,0.0001716016173828383,,,
1.5324482917785645,999,0.00017113518479063786,,,
1.4662585258483887,999,0.0001706685436026962,,,
1.2903516292572021,999,0.00017020169842457336,,,
1.4120559692382812,999,0.00016973465386384284,,,
1.638335943222046,999,0.0001692674145300459,,,
1.4575960636138916,999,0.0001687999850346461,,,
1.3174805641174316,999,0.00016833236999098388,,,
-0.23220127820968628,999,0.00016786457401423094,,,
-0.2618359923362732,999,0.0001673966017213447,,,
1.4013335704803467,999,0.0001669284577310227,,,
1.5513968467712402,999,0.00016646014666365727,,,
1.5582776069641113,999,0.00016599167314128944,,,
1.482157826423645,999,0.00016552304178756385,,,
1.499653935432434,999,0.00016505425722768269,,,
1.529034972190857,999,0.0001645853240883604,,,
1.5323889255523682,999,0.0001641162469977776,,,
1.5010948181152344,999,0.00016364703058553595,,,
1.5320204496383667,999,0.00016317767948261197,,,
1.571964144706726,999,0.00016270819832131146,,,
1.5425926446914673,999,0.00016223859173522412,,,
1.4804794788360596,999,0.0001617688643591772,,,
1.6145437955856323,999,0.00016129902082919037,,,
1.5732461214065552,999,0.00016082906578242955,,,
1.5127297639846802,999,0.00016035900385716136,,,
1.5457854270935059,999,0.00015988883969270712,,,
1.5900107622146606,999,0.00015941857792939746,,,
1.5463980436325073,999,0.00015894822320852608,,,
1.454339623451233,999,0.00015847778017230411,,,
1.4776440858840942,999,0.00015800725346381452,,,
1.474017858505249,999,0.00015753664772696587,,,
1.60631263256073,999,0.0001570659676064468,,,
1.5314440727233887,999,0.00015659521774768014,,,
1.6041353940963745,999,0.00015612440279677694,,,
1.5665035247802734,999,0.00015565352740049058,,,
1.522006869316101,999,0.00015518259620617129,,,
1.4481499195098877,999,0.00015471161386171965,,,
-0.2604183852672577,999,0.0001542405850155414,,,
1.5147597789764404,999,0.00015376951431650106,,,
1.5179798603057861,999,0.0001532984064138762,,,
1.443406343460083,999,0.00015282726595731167,,,
1.6047008037567139,999,0.00015235609759677355,,,
1.6067967414855957,999,0.00015188490598250334,,,
1.582808494567871,999,0.00015141369576497204,,,
1.4473240375518799,999,0.0001509424715948343,,,
1.5967166423797607,999,0.00015047123812288236,,,
1.5501991510391235,999,0.00015000000000000042,,,
1.5024439096450806,999,0.00014952876187711848,,,
1.5313671827316284,999,0.00014905752840516657,,,
1.5770947933197021,999,0.0001485863042350288,,,
1.4864675998687744,999,0.0001481150940174975,,,
1.656082034111023,999,0.00014764390240322732,,,
1.4712886810302734,999,0.00014717273404268915,,,
1.6009178161621094,999,0.00014670159358612462,,,
1.4757694005966187,999,0.00014623048568349978,,,
