reward,step_count,lr,eval reward,Return (test),Max step count (test)
-0.09430054575204849,49,0.00016129902082919037,,,
-0.09581068158149719,49,0.00016082906578242955,,,
-0.08198488503694534,49,0.00016035900385716136,,,
-0.10226407647132874,49,0.00015988883969270712,,,
-0.08340486884117126,49,0.00015941857792939746,,,
-0.08551090210676193,49,0.00015894822320852608,,,
-0.09875300526618958,49,0.00015847778017230411,,,
-0.08479346334934235,49,0.00015800725346381452,,,
-0.08262661099433899,49,0.00015753664772696587,,,
-0.08463425189256668,49,0.0001570659676064468,,,
-0.08621623367071152,49,0.00015659521774768014,,,
-0.07834996283054352,49,0.00015612440279677694,,,
-0.0888548493385315,49,0.00015565352740049058,,,
-0.1006351038813591,49,0.00015518259620617129,,,
-0.08699127286672592,49,0.00015471161386171965,,,
-0.09188053011894226,49,0.0001542405850155414,,,
-0.10060139745473862,49,0.00015376951431650106,,,
-0.08615749329328537,49,0.0001532984064138762,,,
-0.10109810531139374,49,0.00015282726595731167,,,
-0.09266170114278793,49,0.00015235609759677355,,,
-0.08161154389381409,49,0.00015188490598250334,,,
-0.09301396459341049,49,0.00015141369576497204,,,
-0.08144383877515793,49,0.0001509424715948343,,,
-0.08677065372467041,49,0.00015047123812288236,,,
-0.09625861793756485,49,0.00015000000000000042,,,
-0.10011838376522064,49,0.00014952876187711848,,,
-0.0785992220044136,49,0.00014905752840516657,,,
-0.10301082581281662,49,0.0001485863042350288,,,
-0.08180079609155655,49,0.0001481150940174975,,,
-0.08962101489305496,49,0.00014764390240322732,,,
-0.07188121974468231,49,0.00014717273404268915,,,
-0.09347932785749435,49,0.00014670159358612462,,,
-0.09182664006948471,49,0.00014623048568349978,,,
-0.08747788518667221,49,0.00014575941498445942,,,
-0.09525410830974579,49,0.00014528838613828116,,,
-0.09609457850456238,49,0.0001448174037938296,,,
-0.09346965700387955,49,0.00014434647259951023,,,
-0.09450185298919678,49,0.00014387559720322393,,,
-0.099654421210289,49,0.00014340478225232072,,,
-0.10114657878875732,49,0.000142934032393554,,,
-0.08456307649612427,49,0.00014246335227303502,,,
-0.1011376678943634,49,0.00014199274653618638,,,
-0.09891512244939804,49,0.00014152221982769675,,,
-0.10713580250740051,49,0.00014105177679147481,,,
-0.09013867378234863,49,0.00014058142207060343,,,
-0.09166596084833145,49,0.00014011116030729373,,,
-0.09224129468202591,49,0.00013964099614283956,,,
-0.08461014181375504,49,0.00013917093421757134,,,
-0.0842326357960701,49,0.0001387009791708105,,,
-0.11047180742025375,49,0.00013823113564082369,,,
-0.09526298940181732,49,0.00013776140826477677,,,
-0.08763910084962845,49,0.00013729180167868939,,,
-0.08385705947875977,49,0.00013682232051738893,,,
-0.09682759642601013,49,0.00013635296941446492,,,
-0.09027282893657684,49,0.00013588375300222324,,,
-0.09834112972021103,49,0.0001354146759116405,,,
-0.09826913475990295,49,0.00013494574277231816,,,
-0.08890236169099808,49,0.00013447695821243701,,,
-0.08379752188920975,49,0.0001340083268587114,,,
-0.08778262883424759,49,0.0001335398533363436,,,
-0.07846186310052872,49,0.00013307154226897813,,,
-0.10137425363063812,49,0.00013260339827865617,,,
-0.10201024264097214,49,0.00013213542598576993,,,
-0.07985810935497284,49,0.00013166763000901693,,,
-0.08203873038291931,49,0.00013120001496535474,,,
-0.08056823164224625,49,0.00013073258546995495,,,
-0.07806999236345291,49,0.000130265346136158,,,
-0.09593967348337173,49,0.00012979830157542748,,,
-0.08885189890861511,49,0.00012933145639730466,,,
-0.0821593627333641,49,0.00012886481520936298,,,
-0.10340219736099243,49,0.00012839838261716253,,,
-0.09333672374486923,49,0.00012793216322420478,,,
-0.09309804439544678,49,0.0001274661616318868,,,
-0.08678465336561203,49,0.0001270003824394563,,,
-0.07599960267543793,49,0.00012653483024396576,,,
-0.08094921708106995,49,0.00012606950964022743,,,
-0.09678245335817337,49,0.00012560442522076783,,,
-0.09845401346683502,49,0.00012513958157578243,,,
-0.10670752823352814,49,0.00012467498329309028,,,
-0.0738312229514122,49,0.0001242106349580889,,,
-0.08736474812030792,49,0.00012374654115370897,,,
-0.08602599054574966,49,0.0001232827064603688,,,
-0.08596278727054596,49,0.00012281913545592976,,,
-0.08295270055532455,49,0.00012235583271565036,,,
-0.08806538581848145,49,0.00012189280281214165,,,
-0.08488116413354874,49,0.00012143005031532186,,,
-0.09626146405935287,49,0.00012096757979237134,,,
-0.08197199553251266,49,0.00012050539580768732,,,
-0.07523873448371887,49,0.00012004350292283931,,,
-0.08985662460327148,49,0.00011958190569652348,,,
-0.10152030736207962,49,0.00011912060868451812,,,
-0.1119316965341568,49,0.0001186596164396386,,,
-0.0893501490354538,49,0.00011819893351169215,,,
-0.09925397485494614,49,0.00011773856444743334,,,
-0.09707733243703842,49,0.00011727851379051896,,,
-0.07861068099737167,49,0.0001168187860814633,,,
-0.09519858658313751,49,0.00011635938585759314,,,
-0.07293246686458588,49,0.00011590031765300339,,,
-0.08397749811410904,49,0.00011544158599851175,,,
-0.08916199952363968,49,0.00011498319542161453,,,
-0.09574587643146515,49,0.00011452515044644162,,,
-0.07627332210540771,49,0.00011406745559371205,,,
-0.0925118625164032,49,0.0001136101153806892,,,
-0.09984120726585388,49,0.00011315313432113637,,,
-0.07786606252193451,49,0.00011269651692527212,,,
-0.09186668694019318,49,0.00011224026769972573,,,
-0.09649092704057693,49,0.00011178439114749302,,,
-0.08244582265615463,49,0.00011132889176789134,,,
-0.08630729466676712,49,0.00011087377405651578,,,
-0.08354078978300095,49,0.00011041904250519438,,,
-0.09698309004306793,49,0.000109964701601944,,,
-0.08678539097309113,49,0.00010951075583092586,,,
-0.0812782272696495,49,0.00010905720967240151,,,
-0.09026549011468887,49,0.00010860406760268848,,,
-0.07856984436511993,49,0.0001081513340941159,,,
-0.08291903138160706,49,0.00010769901361498091,,,
-0.08389788866043091,49,0.00010724711062950389,,,
-0.08773082494735718,49,0.00010679562959778494,,,
-0.08092715591192245,49,0.00010634457497575953,,,
-0.08015907555818558,49,0.00010589395121515474,,,
-0.0845562294125557,49,0.00010544376276344506,,,
-0.087229423224926,49,0.00010499401406380888,,,
-0.084996797144413,49,0.00010454470955508421,,,
-0.06529586762189865,49,0.00010409585367172516,,,
-0.07425551861524582,49,0.00010364745084375819,,,
-0.08441387116909027,49,0.00010319950549673808,,,
-0.08745180815458298,49,0.00010275202205170457,,,
-0.07991355657577515,49,0.00010230500492513864,,,
-0.08324893563985825,49,0.00010185845852891888,,,
-0.07872048020362854,49,0.00010141238727027787,,,
-0.09215261042118073,49,0.00010096679555175893,,,
-0.08022446185350418,49,0.00010052168777117237,,,
-0.08739796280860901,49,0.00010007706832155231,,,
-0.0909498780965805,49,9.96329415911132e-05,,,
-0.08512510359287262,49,9.918931196320658e-05,,,
-0.0922546461224556,49,9.874618381627778e-05,,,
-0.08404897153377533,49,9.830356152382272e-05,,,
-0.07882614433765411,49,9.786144945434474e-05,,,
-0.08162176609039307,49,9.741985197131142e-05,,,
-0.09466217458248138,49,9.697877343311174e-05,,,
-0.08406160026788712,49,9.653821819301269e-05,,,
-0.11470185965299606,49,9.60981905991167e-05,,,
-0.07400492578744888,49,9.565869499431844e-05,,,
-0.10038671642541885,49,9.521973571626212e-05,,,
-0.08930359780788422,49,9.478131709729859e-05,,,
-0.09960140287876129,49,9.43434434644426e-05,,,
-0.08237883448600769,49,9.390611913933022e-05,,,
-0.08302543312311172,49,9.346934843817584e-05,,,
-0.09398984909057617,49,9.30331356717301e-05,,,
-0.0813845843076706,49,9.259748514523679e-05,,,
-0.07796681672334671,49,9.216240115839078e-05,,,
-0.0965661108493805,49,9.172788800529535e-05,,,
-0.0856647714972496,49,9.129394997441992e-05,,,
-0.08669167757034302,49,9.08605913485576e-05,,,
-0.0762280747294426,49,9.042781640478314e-05,,,
-0.07767428457736969,49,8.999562941441056e-05,,,
-0.07895437628030777,49,8.956403464295085e-05,,,
-0.09462158381938934,49,8.913303635007027e-05,,,
-0.08087808638811111,49,8.87026387895479e-05,,,
-0.09010498970746994,49,8.827284620923392e-05,,,
-0.10150137543678284,49,8.784366285100762e-05,,,
-0.09253967553377151,49,8.741509295073548e-05,,,
-0.09957258403301239,49,8.69871407382293e-05,,,
-0.10420283675193787,49,8.655981043720477e-05,,,
-0.07146693766117096,49,8.613310626523933e-05,,,
-0.07779257744550705,49,8.570703243373099e-05,,,
-0.09549051523208618,49,8.528159314785643e-05,,,
-0.08387814462184906,49,8.485679260652954e-05,,,
-0.08180007338523865,49,8.443263500236033e-05,,,
-0.0965319573879242,49,8.400912452161294e-05,,,
-0.07595094293355942,49,8.358626534416503e-05,,,
-0.07727682590484619,49,8.316406164346578e-05,,,
-0.09763837605714798,49,8.274251758649542e-05,,,
-0.08430087566375732,49,8.232163733372345e-05,,,
-0.07857625186443329,49,8.19014250390682e-05,,,
-0.08171939104795456,49,8.148188484985534e-05,,,
-0.09697774797677994,49,8.106302090677705e-05,,,
-0.0847298800945282,49,8.064483734385141e-05,,,
-0.07867110520601273,49,8.022733828838145e-05,,,
-0.08802109211683273,49,7.981052786091422e-05,,,
-0.08194790780544281,49,7.939441017520037e-05,,,
-0.08940654993057251,49,7.897898933815338e-05,,,
-0.09162875264883041,49,7.856426944980931e-05,,,
-0.08099513500928879,49,7.815025460328605e-05,,,
-0.06763368844985962,49,7.773694888474294e-05,,,
-0.08506742864847183,49,7.73243563733405e-05,,,
-0.08836602419614792,49,7.691248114120038e-05,,,
-0.07178539037704468,49,7.650132725336477e-05,,,
-0.07984883338212967,49,7.609089876775644e-05,,,
-0.08898570388555527,49,7.568119973513907e-05,,,
-0.07406799495220184,49,7.527223419907659e-05,,,
-0.07166267931461334,49,7.486400619589377e-05,,,
-0.07555652409791946,49,7.445651975463609e-05,,,
-0.0851300060749054,49,7.404977889703036e-05,,,
-0.07916979491710663,49,7.364378763744451e-05,,,
-0.08379579335451126,49,7.323854998284848e-05,,,
-0.0920092836022377,49,7.283406993277423e-05,,,
-0.08744727075099945,49,7.243035147927663e-05,,,
-0.09141475707292557,49,7.202739860689381e-05,,,
-0.08688972145318985,49,7.162521529260787e-05,,,
-0.08503299206495285,49,7.122380550580582e-05,,,
-0.08834987878799438,49,7.082317320824024e-05,,,
-0.08350174129009247,49,7.042332235399013e-05,,,
-0.08313191682100296,49,7.00242568894219e-05,,,
-0.08922827243804932,49,6.962598075315073e-05,,,
-0.08049926906824112,49,6.92284978760012e-05,,,
-0.08669363707304001,49,6.883181218096882e-05,,,
-0.08176647126674652,49,6.843592758318129e-05,,,
-0.07934582978487015,49,6.804084798985983e-05,,,
-0.09780509769916534,49,6.764657730028044e-05,,,
-0.08240912854671478,49,6.725311940573564e-05,,,
-0.08353760093450546,49,6.686047818949608e-05,,,
-0.07087630033493042,49,6.646865752677195e-05,,,
-0.08892181515693665,49,6.607766128467513e-05,,,
-0.08250322192907333,49,6.568749332218056e-05,,,
-0.07952272146940231,49,6.529815749008862e-05,,,
-0.09254731237888336,49,6.490965763098672e-05,,,
-0.06889896094799042,49,6.452199757921166e-05,,,
-0.09104662388563156,49,6.413518116081151e-05,,,
-0.08063922077417374,49,6.374921219350837e-05,,,
-0.09492930769920349,49,6.336409448666004e-05,,,
-0.0818193256855011,49,6.297983184122274e-05,,,
-0.0838293582201004,49,6.259642804971377e-05,,,
-0.08466903120279312,49,6.221388689617368e-05,,,
-0.08266101032495499,49,6.18322121561292e-05,,,
-0.08417938649654388,49,6.145140759655595e-05,,,
-0.09790277481079102,49,6.107147697584127e-05,,,
-0.08991789817810059,49,6.069242404374694e-05,,,
-0.0964214950799942,49,6.031425254137238e-05,,,
-0.0911640077829361,49,5.993696620111757e-05,,,
-0.08264969289302826,49,5.956056874664644e-05,,,
-0.08897682279348373,49,5.918506389284996e-05,,,
-0.08243519067764282,49,5.881045534580933e-05,,,
-0.08101308345794678,49,5.8436746802759784e-05,,,
-0.0884987860918045,49,5.8063941952053707e-05,,,
-0.08350703120231628,49,5.7692044473124486e-05,,,
-0.08417608588933945,49,5.732105803644996e-05,,,
-0.0731712356209755,49,5.6950986303516746e-05,,,
-0.07681218534708023,49,5.6581832926783297e-05,,,
-0.0974096804857254,49,5.6213601549644365e-05,,,
-0.08792164921760559,49,5.584629580639509e-05,,,
-0.09366055577993393,49,5.547991932219481e-05,,,
-0.09764322638511658,49,5.511447571303148e-05,,,
-0.08929942548274994,49,5.474996858568603e-05,,,
-0.08864447474479675,49,5.4386401537696685e-05,,,
-0.0930497795343399,49,5.402377815732341e-05,,,
-0.0735405758023262,49,5.366210202351253e-05,,,
-0.0937933698296547,49,5.330137670586146e-05,,,
-0.07667472958564758,49,5.2941605764583473e-05,,,
-0.07265301793813705,49,5.2582792750472606e-05,,,
-0.08091029524803162,49,5.22249412048683e-05,,,
-0.08944620192050934,49,5.1868054659620985e-05,,,
-0.09081337600946426,49,5.151213663705669e-05,,,
-0.08843718469142914,49,5.1157190649942636e-05,,,
-0.07820311188697815,49,5.080322020145232e-05,,,
-0.08955777436494827,49,5.0450228785131336e-05,,,
-0.0926639586687088,49,5.009821988486239e-05,,,
-0.08654773980379105,49,4.97471969748312e-05,,,
-0.09976504743099213,49,4.939716351949212e-05,,,
-0.08499967306852341,49,4.9048122973534156e-05,,,
-0.08397288620471954,49,4.870007878184645e-05,,,
-0.07886005192995071,49,4.8353034379484756e-05,,,
-0.08011282980442047,49,4.800699319163724e-05,,,
-0.08623814582824707,49,4.766195863359067e-05,,,
-0.07649928331375122,49,4.731793411069687e-05,,,
-0.07546240836381912,49,4.69749230183389e-05,,,
-0.08030740916728973,49,4.663292874189783e-05,,,
-0.08620545268058777,49,4.629195465671916e-05,,,
-0.08136998116970062,49,4.595200412807939e-05,,,
-0.07298631221055984,49,4.5613080511152966e-05,,,
-0.08112538605928421,49,4.527518715097923e-05,,,
-0.07972683012485504,49,4.493832738242919e-05,,,
-0.06714244931936264,49,4.46025045301727e-05,,,
-0.08236392587423325,49,4.426772190864589e-05,,,
-0.0773463025689125,49,4.3933982822017985e-05,,,
-0.07994481176137924,49,4.360129056415905e-05,,,
-0.07837770879268646,49,4.3269648418607295e-05,,,
-0.09032999724149704,49,4.293905965853692e-05,,,
-0.08917410671710968,49,4.260952754672541e-05,,,
-0.08083612471818924,49,4.2281055335521786e-05,,,
-0.08542481809854507,49,4.1953646266814054e-05,,,
-0.07802548259496689,49,4.1627303571997624e-05,,,
-0.08965607732534409,49,4.130203047194312e-05,,,
-0.10234479606151581,49,4.097783017696468e-05,,,
-0.0929606705904007,49,4.0654705886788346e-05,,,
-0.09046436101198196,49,4.033266079052048e-05,,,
-0.08186569809913635,49,4.001169806661612e-05,,,
-0.09537718445062637,49,3.969182088284771e-05,,,
-0.08995302021503448,49,3.937303239627402e-05,,,
-0.07928358018398285,49,3.9055335753208674e-05,,,
-0.07537828385829926,49,3.8738734089189224e-05,,,
-0.08625666052103043,49,3.842323052894632e-05,,,
-0.09804557263851166,49,3.8108828186372775e-05,,,
-0.10172990709543228,49,3.7795530164492744e-05,,,
-0.08986330032348633,49,3.748333955543115e-05,,,
-0.09224416315555573,49,3.71722594403834e-05,,,
-0.07785799354314804,49,3.686229288958451e-05,,,
-0.09615815430879593,49,3.655344296227932e-05,,,
-0.0912412628531456,49,3.62457127066918e-05,,,
-0.07061682641506195,49,3.593910515999544e-05,,,
-0.0791676789522171,49,3.5633623348282926e-05,,,
-0.10131923109292984,49,3.532927028653638e-05,,,
-0.08013454079627991,49,3.5026048978597585e-05,,,
-0.08295565843582153,49,3.4723962417138584e-05,,,
-0.09128963947296143,49,3.44230135836317e-05,,,
-0.09601996093988419,49,3.41232054483204e-05,,,
-0.08511941134929657,49,3.382454097019001e-05,,,
-0.08936300873756409,49,3.3527023096938315e-05,,,
-0.07599615305662155,49,3.3230654764946565e-05,,,
-0.07294163107872009,49,3.29354388992506e-05,,,
-0.08102702349424362,49,3.264137841351185e-05,,,
-0.07474774122238159,49,3.234847620998858e-05,,,
-0.08087826520204544,49,3.205673517950728e-05,,,
-0.07195476442575455,49,3.176615820143408e-05,,,
-0.09107152372598648,49,3.147674814364651e-05,,,
-0.07749184966087341,49,3.118850786250502e-05,,,
-0.07453810423612595,49,3.090144020282476e-05,,,
-0.08331643790006638,49,3.061554799784769e-05,,,
-0.07704012095928192,49,3.0330834069214437e-05,,,
-0.090584397315979,49,3.004730122693653e-05,,,
-0.09300507605075836,49,2.9764952269368555e-05,,,
-0.08167741447687149,49,2.9483789983180924e-05,,,
-0.08364865183830261,49,2.920381714333178e-05,,,
-0.07572471350431442,49,2.892503651304005e-05,,,
-0.08353877812623978,49,2.8647450843757962e-05,,,
-0.08021125942468643,49,2.8371062875144066e-05,,,
-0.07370680570602417,49,2.809587533503597e-05,,,
-0.08693006634712219,49,2.7821890939423637e-05,,,
-0.07816620171070099,49,2.754911239242247e-05,,,
-0.09147077053785324,49,2.7277542386246566e-05,,,
-0.06616102159023285,49,2.7007183601182235e-05,,,
-0.07703626900911331,49,2.6738038705561536e-05,,,
-0.07505253702402115,49,2.6470110355735938e-05,,,
-0.06771477311849594,49,2.620340119605012e-05,,,
-0.09709437936544418,49,2.59379138588158e-05,,,
-0.07481565326452255,49,2.567365096428577e-05,,,
-0.07547670602798462,49,2.5410615120628172e-05,,,
-0.07938585430383682,49,2.5148808923900568e-05,,,
-0.0900164246559143,49,2.488823495802435e-05,,,
-0.07315663248300552,49,2.4628895794759512e-05,,,
-0.07704480737447739,49,2.4370793993678804e-05,,,
-0.0891333669424057,49,2.411393210214282e-05,,,
-0.07885221391916275,49,2.3858312655274698e-05,,,
-0.09273955971002579,49,2.3603938175935245e-05,,,
-0.08970129489898682,49,2.335081117469779e-05,,,
-0.07813569903373718,49,2.3098934149823736e-05,,,
-0.09838704019784927,49,2.2848309587237562e-05,,,
-0.07494015246629715,49,2.2598939960502577e-05,,,
-0.07887227088212967,49,2.2350827730796286e-05,,,
-0.0860457494854927,49,2.2103975346886218e-05,,,
-0.07277216017246246,49,2.1858385245105754e-05,,,
-0.077492356300354,49,2.1614059849330095e-05,,,
-0.07233092933893204,49,2.137100157095223e-05,,,
-0.07196720689535141,49,2.1129212808859175e-05,,,
-0.07771606743335724,49,2.0888695949408512e-05,,,
-0.07508551329374313,49,2.064945336640448e-05,,,
-0.08689787983894348,49,2.041148742107472e-05,,,
-0.09379945695400238,49,2.017480046204719e-05,,,
-0.0702405571937561,49,1.9939394825326537e-05,,,
-0.08323732018470764,49,1.970527283427138e-05,,,
-0.08643391728401184,49,1.947243679957119e-05,,,
-0.08690299838781357,49,1.9240889019223725e-05,,,
-0.08820769190788269,49,1.901063177851202e-05,,,
-0.08289125561714172,49,1.8781667349982135e-05,,,
-0.07529009878635406,49,1.8553997993420502e-05,,,
-0.07731633633375168,49,1.83276259558318e-05,,,
-0.07415401190519333,49,1.8102553471416624e-05,,,
-0.0825873464345932,49,1.78787827615495e-05,,,
-0.07832489907741547,49,1.765631603475703e-05,,,
-0.08750516176223755,49,1.743515548669602e-05,,,
-0.07900645583868027,49,1.721530330013177e-05,,,
-0.09642156213521957,49,1.6996761644916557e-05,,,
-0.07775238156318665,49,1.6779532677968364e-05,,,
-0.08374417573213577,49,1.6563618543249366e-05,,,
-0.07581175863742828,49,1.6349021371744864e-05,,,
-0.08581598103046417,49,1.613574328144233e-05,,,
-0.07158013433218002,49,1.5923786377310464e-05,,,
-0.08661054819822311,49,1.5713152751278294e-05,,,
-0.07878324389457703,49,1.5503844482214647e-05,,,
-0.07248704880475998,49,1.5295863635907697e-05,,,
-0.09721844643354416,49,1.5089212265044367e-05,,,
-0.0811939612030983,49,1.488389240919032e-05,,,
-0.09701754152774811,49,1.4679906094769603e-05,,,
-0.07916533946990967,49,1.4477255335044805e-05,,,
-0.08175161480903625,49,1.4275942130097127e-05,,,
-0.07621945440769196,49,1.4075968466806577e-05,,,
-0.09170994162559509,49,1.3877336318832478e-05,,,
-0.0866284966468811,49,1.3680047646594006e-05,,,
-0.0765359103679657,49,1.3484104397250678e-05,,,
-0.08066470921039581,49,1.3289508504683232e-05,,,
-0.08588246256113052,49,1.3096261889474612e-05,,,
-0.0847897082567215,49,1.2904366458890862e-05,,,
-0.08029427379369736,49,1.2713824106862394e-05,,,
-0.08224144577980042,49,1.252463671396532e-05,,,
-0.07952851802110672,49,1.233680614740285e-05,,,
-0.0881543830037117,49,1.2150334260986837e-05,,,
-0.08665875345468521,49,1.1965222895119496e-05,,,
-0.0753059908747673,49,1.1781473876775264e-05,,,
-0.07793387025594711,49,1.1599089019482786e-05,,,
-0.06367554515600204,49,1.1418070123307009e-05,,,
-0.0735878050327301,49,1.1238418974831296e-05,,,
-0.07205681502819061,49,1.1060137347140028e-05,,,
-0.08760719746351242,49,1.088322699980083e-05,,,
-0.07603790611028671,49,1.0707689678847451e-05,,,
-0.085111603140831,49,1.05335271167623e-05,,,
-0.08985579013824463,49,1.0360741032459654e-05,,,
-0.0776372179389,49,1.0189333131268375e-05,,,
-0.08782749623060226,49,1.0019305104915255e-05,,,
-0.09090657532215118,49,9.850658631508215e-06,,,
-0.0790802463889122,49,9.683395375519927e-06,,,
-0.08750540018081665,49,9.517516987771173e-06,,,
-0.08117490261793137,49,9.353025105414651e-06,,,
-0.09395851939916611,49,9.189921351918905e-06,,,
-0.08748476207256317,49,9.028207337052067e-06,,,
-0.08920367062091827,49,8.867884656866214e-06,,,
-0.08036106824874878,49,8.708954893681435e-06,,,
-0.07906022667884827,49,8.551419616070337e-06,,,
-0.08959677815437317,49,8.395280378842566e-06,,,
-0.07504956424236298,49,8.24053872302931e-06,,,
-0.07668158411979675,49,8.087196175868221e-06,,,
-0.0936753898859024,49,7.935254250788381e-06,,,
-0.09831768274307251,49,7.784714447395229e-06,,,
-0.09025127440690994,49,7.635578251455808e-06,,,
-0.07622154802083969,49,7.487847134884243e-06,,,
-0.08875689655542374,49,7.3415225557269835e-06,,,
-0.07126664370298386,49,7.196605958148535e-06,,,
-0.10236497968435287,49,7.053098772417201e-06,,,
-0.08339085429906845,49,6.911002414890995e-06,,,
-0.08902356028556824,49,6.77031828800357e-06,,,
-0.08131597936153412,49,6.631047780250494e-06,,,
-0.08618971705436707,49,6.4931922661754295e-06,,,
-0.07171499729156494,49,6.356753106356678e-06,,,
-0.08502133190631866,49,6.221731647393636e-06,,,
-0.0835089161992073,49,6.088129221893596e-06,,,
-0.08272382616996765,49,5.955947148458552e-06,,,
-0.08446681499481201,49,5.825186731672227e-06,,,
-0.06715353578329086,49,5.695849262087138e-06,,,
-0.09481658041477203,49,5.567936016211866e-06,,,
-0.08914300799369812,49,5.441448256498553e-06,,,
-0.08946260809898376,49,5.3163872313303145e-06,,,
-0.07728587836027145,49,5.192754175008927e-06,,,
-0.09340553730726242,49,5.070550307742792e-06,,,
-0.07079636305570602,49,4.949776835634759e-06,,,
-0.08983845263719559,49,4.830434950670207e-06,,,
-0.09537167847156525,49,4.7125258307053464e-06,,,
-0.09612852334976196,49,4.59605063945562e-06,,,
-0.09574402868747711,49,4.481010526484138e-06,,,
-0.09679412096738815,49,4.367406627190358e-06,,,
-0.09128820896148682,49,4.255240062798911e-06,,,
-0.08192258328199387,49,4.144511940348523e-06,,,
-0.08766619116067886,49,4.035223352681029e-06,,,
-0.0815422385931015,49,3.927375378430693e-06,,,
-0.0770067349076271,49,3.820969082013421e-06,,,
-0.08367887884378433,49,3.7160055136165003e-06,,,
-0.07194635272026062,49,3.6124857091879078e-06,,,
-0.07923900336027145,49,3.5104106904263192e-06,,,
-0.08311498165130615,49,3.409781464770984e-06,,,
-0.08735634386539459,49,3.3105990253917475e-06,,,
-0.07492293417453766,49,3.2128643511791955e-06,,,
-0.08100723475217819,49,3.1165784067351265e-06,,,
-0.07339812815189362,49,3.021742142362976e-06,,,
-0.0878600999712944,49,2.928356494058359e-06,,,
-0.0951380804181099,49,2.8364223834999087e-06,,,
-0.07952838391065598,49,2.745940718040185e-06,,,
-0.09535294026136398,49,2.656912390696697e-06,,,
-0.07388917356729507,49,2.569338280143129e-06,,,
-0.08518113195896149,49,2.483219250700546e-06,,,
-0.0881139412522316,49,2.3985561523290502e-06,,,
-0.07727454602718353,49,2.3153498206192048e-06,,,
-0.0760413259267807,49,2.233601076783924e-06,,,
-0.07622312009334564,49,2.1533107276502967e-06,,,
-0.07916440069675446,49,2.074479565651675e-06,,,
-0.08007825165987015,49,1.997108368819798e-06,,,
-0.07074444741010666,49,1.921197900777131e-06,,,
-0.0851784273982048,49,1.8467489107293547e-06,,,
-0.0885920375585556,49,1.773762133457938e-06,,,
-0.08990916609764099,49,1.7022382893129106e-06,,,
-0.09086726605892181,49,1.6321780842057351e-06,,,
-0.06775964796543121,49,1.563582209602363e-06,,,
-0.0780024603009224,49,1.4964513425163723e-06,,,
-0.08339148014783859,49,1.4307861455023246e-06,,,
-0.07449502497911453,49,1.3665872666492022e-06,,,
-0.06553078442811966,49,1.3038553395740141e-06,,,
-0.08762175589799881,49,1.2425909834155838e-06,,,
-0.08754550665616989,49,1.1827948028283376e-06,,,
-0.08125758171081543,49,1.1244673879764432e-06,,,
-0.07370631396770477,49,1.067609314527964e-06,,,
-0.07379692792892456,49,1.0122211436490966e-06,,,
-0.08757518976926804,49,9.583034219987425e-07,,,
-0.08556047827005386,49,9.058566817230457e-07,,,
-0.08455171436071396,49,8.54881440450163e-07,,,
-0.086435467004776,49,8.053782012851521e-07,,,
-0.08556642383337021,49,7.573474528049752e-07,,,
-0.07828067243099213,49,7.10789669053753e-07,,,
-0.07313359528779984,49,6.657053095380016e-07,,,
-0.08322686702013016,49,6.22094819222153e-07,,,
-0.0857219249010086,49,5.799586285241253e-07,,,
-0.06509161740541458,49,5.392971533111422e-07,,,
-0.06691665202379227,49,5.001107948955206e-07,,,
-0.08712788671255112,49,4.623999400308062e-07,,,
-0.08492906391620636,49,4.2616496090791063e-07,,,
-0.07778485119342804,49,3.91406215151447e-07,,,
-0.08148378133773804,49,3.5812404581621666e-07,,,
-0.08965723216533661,49,3.2631878138377813e-07,,,
-0.08608881384134293,49,2.959907357592667e-07,,,
-0.08149798959493637,49,2.6714020826823e-07,,,
-0.07295706868171692,49,2.3976748365374713e-07,,,
-0.09082210063934326,49,2.13872832073531e-07,,,
-0.08406403660774231,49,1.8945650909738025e-07,,,
-0.06805417686700821,49,1.665187557045148e-07,,,
-0.06343740969896317,49,1.450597982812943e-07,,,
-0.08196594566106796,49,1.2507984861898662e-07,,,
-0.08538325875997543,49,1.0657910391161952e-07,,,
-0.09557162970304489,49,8.955774675406555e-08,,,
-0.0790952816605568,49,7.401594514026015e-08,,,
-0.0774790570139885,49,5.995385246151964e-08,,,
-0.09552084654569626,49,4.7371607505009116e-08,,,
-0.0811787024140358,49,3.6269334452393514e-08,,,
-0.06671452522277832,49,2.6647142878655267e-08,,,
-0.08540984243154526,49,1.8505127750911877e-08,,,
-0.08685033023357391,49,1.184336942758326e-08,,,
-0.07676003128290176,49,6.661933657525776e-09,,,
-0.08078336715698242,49,2.960871579432705e-09,,,
-0.08610512316226959,49,7.402197212680329e-10,,,
