reward,step_count,lr,eval reward,Return (test),Max step count (test)
9.184385299682617,22,0.00029815325108927063,9.324326515197754,9324.326171875,999.0
9.205195426940918,23,0.00029807880209922283,9.310288429260254,1433.784423828125,153.0
9.191666603088379,23,0.00029800289163118014,9.321592330932617,9321.591796875,999.0
9.209918022155762,31,0.0002979255204343483,9.327731132507324,9327.73046875,999.0
9.219986915588379,32,0.00029784668927234964,9.339913368225098,9339.9130859375,999.0
9.21441650390625,30,0.000297766398923216,9.352896690368652,9352.896484375,999.0
9.21945571899414,25,0.00029768465017938076,9.356346130371094,9356.345703125,999.0
9.227883338928223,25,0.0002976014438476709,9.354695320129395,9354.6953125,999.0
9.230254173278809,41,0.0002975167807492994,9.35905933380127,9359.05859375,999.0
9.228127479553223,32,0.0002974306617198568,9.35882568359375,9358.8251953125,999.0
9.233887672424316,36,0.00029734308760930326,9.327388763427734,9327.388671875,999.0
9.240776062011719,37,0.00029725405928195976,9.323002815246582,9323.001953125,999.0
9.231170654296875,33,0.0002971635776165,9.35846996307373,9358.4697265625,999.0
9.239047050476074,35,0.00029707164350594156,9.359333038330078,9359.3330078125,999.0
9.240049362182617,43,0.0002969782578576369,9.35916805267334,9359.16796875,999.0
9.239947319030762,46,0.00029688342159326476,9.359457015991211,9359.45703125,999.0
9.253568649291992,80,0.0002967871356488207,9.35940170288086,9359.4013671875,999.0
9.242887496948242,52,0.00029668940097460816,9.358336448669434,9358.3359375,999.0
9.24909496307373,56,0.00029659021853522887,9.358688354492188,9358.6875,999.0
9.262602806091309,89,0.00029648958930957357,9.359508514404297,9359.5078125,999.0
9.266745567321777,64,0.000296387514290812,9.359288215637207,9359.2880859375,999.0
9.255376815795898,59,0.0002962839944863834,9.358469009399414,9358.46875,999.0
9.250630378723145,59,0.00029617903091798647,9.350177764892578,9350.177734375,999.0
9.267078399658203,61,0.0002960726246215692,9.35840129852295,9358.400390625,999.0
9.278175354003906,105,0.00029596477664731884,9.359232902526855,9359.232421875,999.0
9.264065742492676,136,0.0002958554880596513,9.356599807739258,9356.599609375,999.0
9.280640602111816,133,0.0002957447599372009,9.357211112976074,9357.2109375,999.0
9.290491104125977,121,0.0002956325933728095,9.358531951904297,9358.53125,999.0
9.284295082092285,144,0.0002955189894735157,9.359160423278809,9359.16015625,999.0
9.289083480834961,161,0.0002954039493605442,9.359016418457031,9359.015625,999.0
9.295297622680664,182,0.00029528747416929447,9.359705924987793,9359.705078125,999.0
9.29910659790039,180,0.0002951695650493296,9.359552383422852,9359.5517578125,999.0
9.298367500305176,281,0.00029505022316436507,9.359257698059082,9359.2568359375,999.0
9.295753479003906,223,0.000294929449692257,9.358922004699707,9358.921875,999.0
9.199309349060059,45,0.0002948072458249909,9.357987403869629,9357.9873046875,999.0
9.181388854980469,38,0.00029468361276866953,9.35899829864502,9358.998046875,999.0
9.193758010864258,43,0.0002945585517435013,9.359646797180176,9359.646484375,999.0
9.20319938659668,31,0.00029443206398378796,9.359825134277344,9359.82421875,999.0
9.204471588134766,34,0.00029430415073791266,9.359071731567383,9359.0712890625,999.0
9.218511581420898,41,0.0002941748132683276,9.358177185058594,9358.1767578125,999.0
9.229881286621094,38,0.00029404405285154126,9.359068870544434,9359.068359375,999.0
9.236128807067871,54,0.00029391187077810625,9.35897445678711,9358.9736328125,999.0
9.2313814163208,60,0.0002937782683526062,9.35888957977295,9358.888671875,999.0
9.24174976348877,51,0.0002936432468936432,9.359354019165039,9359.353515625,999.0
9.254353523254395,58,0.00029350680773382445,9.359773635864258,9359.7734375,999.0
9.257792472839355,65,0.00029336895221974935,9.359302520751953,9359.3017578125,999.0
9.25753402709961,49,0.0002932296817119963,9.359719276428223,9359.71875,999.0
9.281834602355957,92,0.00029308899758510886,9.359736442565918,9359.736328125,999.0
9.275516510009766,80,0.00029294690122758267,9.359541893005371,9359.541015625,999.0
9.279465675354004,118,0.00029280339404185135,9.359825134277344,9359.82421875,999.0
9.29259967803955,118,0.0002926584774442729,,,
9.294865608215332,148,0.0002925121528651156,,,
9.295217514038086,101,0.00029236442174854406,,,
9.298431396484375,131,0.00029221528555260464,,,
9.312004089355469,287,0.00029206474574921144,,,
9.313969612121582,199,0.0002919128038241316,,,
9.29557991027832,122,0.00029175946127697056,,,
9.319289207458496,241,0.0002916047196211573,,,
9.302660942077637,218,0.00029144858038392953,,,
9.316375732421875,230,0.0002912910451063184,,,
9.320770263671875,346,0.0002911321153431337,,,
9.330095291137695,600,0.0002909717926629478,,,
9.324588775634766,872,0.000290810078648081,,,
9.326664924621582,829,0.00029064697489458523,,,
9.31368637084961,318,0.0002904824830122288,,,
9.319427490234375,508,0.00029031660462448003,,,
9.318517684936523,330,0.0002901493413684917,,,
9.313154220581055,280,0.00028998069489508463,,,
9.323163986206055,414,0.0002898106668687315,,,
9.325841903686523,652,0.00028963925896754024,,,
9.31926441192627,932,0.0002894664728832376,,,
9.322786331176758,534,0.0002892923103211525,,,
9.318517684936523,721,0.0002891167730001991,,,
9.294615745544434,214,0.0002889398626528599,,,
9.316057205200195,621,0.0002887615810251686,,,
9.318603515625,999,0.0002885819298766929,,,
9.287053108215332,155,0.0002884009109805171,,,
9.2854585647583,134,0.00028821852612322466,,,
9.29085636138916,180,0.00028803477710488045,,,
9.297431945800781,206,0.0002878496657390131,,,
9.30197525024414,181,0.0002876631938525971,,,
9.24874496459961,47,0.0002874753632860346,,,
9.235116958618164,35,0.00028728617589313755,,,
9.242828369140625,43,0.0002870956335411091,,,
9.259800910949707,88,0.00028690373811052536,,,
9.248039245605469,74,0.00028671049149531675,,,
9.258089065551758,63,0.0002865158956027493,,,
9.25107479095459,67,0.000286319952353406,,,
9.270225524902344,91,0.00028612266368116746,,,
9.276142120361328,121,0.00028592403153319344,,,
9.279378890991211,103,0.0002857240578699029,,,
9.288385391235352,145,0.0002855227446649552,,,
9.280123710632324,174,0.00028532009390523037,,,
9.279637336730957,119,0.00028511610759080966,,,
9.289889335632324,163,0.00028491078773495564,,,
9.30420970916748,326,0.0002847041363640923,,,
9.302871704101562,261,0.0002844961555177854,,,
9.315775871276855,722,0.0002842868472487218,,,
9.320999145507812,727,0.0002840762136226896,,,
9.298852920532227,807,0.00028386425671855775,,,
9.315311431884766,528,0.00028365097862825524,,,
9.307883262634277,319,0.00028343638145675076,,,
9.313695907592773,474,0.0002832204673220317,,,
9.306319236755371,542,0.00028300323835508354,,,
9.304978370666504,396,0.0002827846966998683,,,
9.320826530456543,685,0.0002825648445133041,,,
9.321537971496582,999,0.00028234368396524306,,,
9.240934371948242,439,0.0002821212172384506,,,
9.237213134765625,71,0.0002818974465285835,,,
9.239648818969727,74,0.00028167237404416837,,,
9.254834175109863,105,0.0002814460020065796,,,
9.259312629699707,109,0.000281218332650018,,,
9.262338638305664,167,0.0002809893682214881,,,
9.27514362335205,130,0.00028075911098077643,,,
9.279916763305664,190,0.0002805275632004289,,,
9.276545524597168,237,0.0002802947271657288,,,
9.285675048828125,251,0.00028006060517467356,,,
9.297627449035645,430,0.0002798251995379529,,,
9.30369758605957,960,0.0002795885125789253,,,
9.301351547241211,319,0.00027935054663359563,,,
9.291759490966797,386,0.0002791113040505916,,,
9.309266090393066,440,0.0002788707871911409,,,
9.298048973083496,232,0.0002786289984290479,,,
9.301239013671875,423,0.00027838594015067,,,
9.306602478027344,667,0.0002781416147548943,,,
9.260137557983398,318,0.0002778960246531139,,,
9.290231704711914,149,0.0002776491722692038,,,
9.2841215133667,279,0.0002774010600394975,,,
9.285908699035645,210,0.0002771516904127625,,,
9.292057037353516,423,0.00027690106585017636,,,
9.28406810760498,237,0.0002766491888253023,,,
9.297972679138184,374,0.0002763960618240649,,,
9.294658660888672,220,0.00027614168734472545,,,
9.308625221252441,669,0.0002758860678978573,,,
9.302032470703125,411,0.0002756292060063214,,,
9.281213760375977,129,0.00027537110420524063,,,
9.291463851928711,237,0.00027511176504197576,,,
9.300121307373047,435,0.0002748511910760996,,,
9.296684265136719,304,0.000274589384879372,,,
9.306248664855957,981,0.00027432634903571437,,,
9.311668395996094,534,0.00027406208614118435,,,
9.311577796936035,660,0.00027379659880395003,,,
9.310017585754395,370,0.0002735298896442642,,,
9.309617042541504,489,0.00027326196129443865,,,
9.313627243041992,353,0.000272992816398818,,,
9.32129192352295,706,0.0002727224576137537,,,
9.282852172851562,789,0.00027245088760757775,,,
9.289087295532227,121,0.0002721781090605766,,,
9.28604793548584,88,0.00027190412466496423,,,
9.285979270935059,132,0.00027162893712485617,,,
9.292133331298828,158,0.0002713525491562423,,,
9.29513168334961,154,0.0002710749634869602,,,
9.302289962768555,179,0.00027079618285666846,,,
9.303051948547363,267,0.00027051621001681936,,,
9.306446075439453,178,0.0002702350477306317,,,
9.321883201599121,582,0.00026995269877306383,,,
9.328489303588867,999,0.00026966916593078587,,,
9.249818801879883,563,0.0002693844520021526,,,
9.259842872619629,58,0.0002690985597971755,,,
9.269336700439453,66,0.00026881149213749535,,,
9.284876823425293,97,0.0002685232518563538,,,
9.281322479248047,189,0.00026823384179856623,,,
9.285505294799805,135,0.00026794326482049304,,,
9.301194190979004,168,0.00026765152379001173,,,
9.305170059204102,293,0.00026735862158648843,,,
9.305058479309082,248,0.0002670645611007497,,,
9.304862022399902,289,0.0002667693452350538,,,
9.314910888671875,441,0.00026647297690306204,,,
9.319003105163574,461,0.00026617545902981037,,,
9.324967384338379,999,0.00026587679455167994,,,
9.314605712890625,999,0.0002655769864163686,,,
9.308313369750977,329,0.00026527603758286174,,,
9.321916580200195,545,0.00026497395102140274,,,
9.325454711914062,999,0.000264670729713464,,,
9.292139053344727,568,0.00026436637665171745,,,
9.30179214477539,352,0.0002640608948400049,,,
9.287729263305664,224,0.0002637542872933086,,,
9.319892883300781,927,0.0002634465570377211,,,
9.30737590789795,999,0.0002631377071104159,,,
9.321297645568848,735,0.000262827740559617,,,
9.320533752441406,999,0.0002625166604445692,,,
9.318656921386719,613,0.0002622044698355076,,,
9.316850662231445,660,0.0002618911718136276,,,
9.315423965454102,999,0.00026157676947105406,,,
9.313318252563477,719,0.0002612612659108112,,,
9.326892852783203,817,0.0002609446642467918,,,
9.306894302368164,570,0.00026062696760372644,,,
9.321959495544434,999,0.00026030817911715275,,,
9.314642906188965,890,0.0002599883019333844,,,
9.302656173706055,942,0.00025966733920948,,,
9.31099796295166,477,0.0002593452941132121,,,
9.316231727600098,712,0.0002590221698230358,,,
9.312158584594727,429,0.0002586979695280574,,,
9.31537914276123,514,0.00025837269642800287,,,
9.322088241577148,999,0.0002580463537331864,,,
9.271280288696289,240,0.00025771894466447874,,,
9.290454864501953,228,0.0002573904724532751,,,
9.303147315979004,291,0.00025706094034146364,,,
9.285808563232422,233,0.0002567303515813933,,,
9.298460960388184,524,0.0002563987094358415,,,
9.309771537780762,999,0.00025606601717798256,,,
9.310541152954102,631,0.00025573227809135463,,,
9.298707008361816,411,0.0002553974954698278,,,
9.3073148727417,393,0.00025506167261757134,,,
9.308375358581543,653,0.00025472481284902134,,,
9.318482398986816,790,0.00025438691948884753,,,
9.315582275390625,999,0.00025404799587192114,,,
9.28742790222168,390,0.0002537080453432814,,,
9.28011417388916,220,0.0002533670712581027,,,
9.28953742980957,438,0.0002530250769816617,,,
9.301414489746094,579,0.0002526820658893038,,,
9.298441886901855,472,0.00025233804136641,,,
9.305939674377441,449,0.0002519930068083634,,,
9.290303230285645,563,0.0002516469656205159,,,
9.300722122192383,713,0.0002512999212181542,,,
9.297694206237793,267,0.00025095187702646655,,,
9.297966003417969,773,0.00025060283648050855,,,
9.307275772094727,541,0.0002502528030251695,,,
9.30479907989502,603,0.0002499017801151383,,,
9.29663372039795,393,0.00024954977121486937,,,
9.30094051361084,355,0.00024919677979854836,,,
9.320916175842285,535,0.00024884280935005815,,,
9.324529647827148,999,0.00024848786336294405,,,
9.319758415222168,724,0.0002481319453403797,,,
9.323143005371094,566,0.0002477750587951324,,,
9.325053215026855,999,0.00024741720724952813,,,
9.286091804504395,574,0.00024705839423541724,,,
9.28600025177002,173,0.0002466986232941393,,,
9.30344009399414,322,0.00024633789797648826,,,
9.304981231689453,227,0.0002459762218426774,,,
9.31502628326416,593,0.00024561359846230407,,,
9.316373825073242,829,0.00024525003141431475,,,
9.314404487609863,934,0.00024488552428696933,,,
9.3052339553833,842,0.000244520080677806,,,
9.314927101135254,999,0.0002441537041936057,,,
9.300559997558594,258,0.00024378639845035644,,,
9.300192832946777,425,0.00024341816707321753,,,
9.292983055114746,666,0.00024304901369648406,,,
9.313502311706543,999,0.00024267894196355078,,,
9.307292938232422,881,0.00024230795552687636,,,
9.31248664855957,557,0.00024193605804794711,,,
9.313032150268555,386,0.00024156325319724098,,,
9.318714141845703,999,0.00024118954465419146,,,
9.315604209899902,619,0.00024081493610715084,,,
9.306347846984863,653,0.00024043943125335435,,,
9.312294960021973,466,0.00024006303379888323,,,
9.295804977416992,549,0.00023968574745862847,,,
9.312363624572754,649,0.00023930757595625385,,,
9.318639755249023,999,0.00023892852302415953,,,
9.307121276855469,613,0.00023854859240344481,,,
9.319965362548828,999,0.0002381677878438716,,,
9.262801170349121,84,0.00023778611310382714,,,
9.275290489196777,230,0.00023740357195028703,,,
9.296217918395996,177,0.00023702016815877803,,,
9.298805236816406,363,0.00023663590551334076,,,
9.306923866271973,462,0.00023625078780649243,,,
9.301304817199707,616,0.00023586481883918923,,,
9.304122924804688,602,0.0002354780024207892,,,
9.304133415222168,719,0.0002350903423690141,,,
9.301457405090332,326,0.00023470184250991218,,,
9.291376113891602,390,0.0002343125066778202,,,
9.312246322631836,575,0.00023392233871532566,,,
9.308576583862305,721,0.00023353134247322882,,,
9.311878204345703,498,0.00023313952181050474,,,
9.302413940429688,316,0.0002327468805942652,,,
9.309378623962402,306,0.0002323534226997204,,,
9.312885284423828,705,0.00023195915201014097,,,
9.32218074798584,999,0.00023156407241681947,,,
9.32363224029541,999,0.00023116818781903197,,,
9.318836212158203,948,0.0002307715021239996,,,
9.310291290283203,526,0.00023037401924685009,,,
9.3129301071167,573,0.0002299757431105789,,,
9.322932243347168,818,0.0002295766776460107,,,
9.320222854614258,999,0.00022917682679176056,,,
9.3272066116333,999,0.00022877619449419495,,,
9.320418357849121,506,0.00022837478470739292,,,
9.33051872253418,999,0.000227972601393107,,,
9.321619987487793,999,0.00022756964852072419,,,
9.320276260375977,375,0.00022716593006722661,,,
9.333406448364258,867,0.00022676145001715236,,,
9.324930191040039,779,0.0002263562123625563,,,
9.327656745910645,915,0.00022595022110297048,,,
9.322220802307129,417,0.0002255434802453647,,,
9.325359344482422,509,0.0002251359938041071,,,
9.325758934020996,557,0.00022472776580092423,,,
9.33034610748291,999,0.00022431880026486175,,,
9.334535598754883,999,0.00022390910123224435,,,
9.3326416015625,999,0.00022349867274663613,,,
9.333850860595703,999,0.00022308751885880045,,,
9.336583137512207,999,0.0002226756436266603,,,
9.334497451782227,744,0.00022226305111525786,,,
9.340461730957031,998,0.00022184974539671474,,,
9.341120719909668,999,0.00022143573055019146,,,
9.320969581604004,674,0.00022102101066184742,,,
9.317853927612305,286,0.00022060558982480048,,,
9.329015731811523,466,0.00022018947213908662,,,
9.341988563537598,999,0.00021977266171161933,,,
9.330631256103516,970,0.0002193551626561493,,,
9.320648193359375,999,0.00021893697909322377,,,
9.333805084228516,808,0.00021851811515014548,,,
9.312461853027344,999,0.00021809857496093258,,,
9.330049514770508,967,0.00021767836266627734,,,
9.336099624633789,999,0.00021725748241350546,,,
9.333048820495605,999,0.00021683593835653502,,,
9.33607006072998,999,0.00021641373465583583,,,
9.338775634765625,999,0.0002159908754783879,,,
9.341181755065918,999,0.00021556736499764054,,,
9.340662956237793,999,0.00021514320739347132,,,
9.346295356750488,999,0.00021471840685214448,,,
9.330981254577637,639,0.00021429296756626988,,,
9.337997436523438,596,0.00021386689373476152,,,
9.34121036529541,529,0.00021344018956279614,,,
9.338984489440918,771,0.00021301285926177154,,,
9.34322738647461,969,0.0002125849070492654,,,
9.332124710083008,999,0.00021215633714899326,,,
9.323330879211426,877,0.0002117271537907669,,,
9.331414222717285,495,0.00021129736121045298,,,
9.343441009521484,999,0.0002108669636499306,,,
9.334019660949707,750,0.00021043596535705,,,
9.349903106689453,999,0.00021000437058559028,,,
9.346546173095703,999,0.0002095721835952177,,,
9.328133583068848,330,0.0002091394086514432,,,
9.340967178344727,605,0.00020870605002558094,,,
9.35204029083252,999,0.00020827211199470552,,,
9.354205131530762,999,0.00020783759884161006,,,
9.347750663757324,999,0.00020740251485476408,,,
9.352355003356934,999,0.0002069668643282708,,,
9.34391975402832,999,0.00020653065156182502,,,
9.357199668884277,999,0.00020609388086067064,,,
9.324525833129883,312,0.00020565655653555828,,,
9.33668327331543,657,0.00020521868290270228,,,
9.355371475219727,998,0.00020478026428373877,,,
9.347552299499512,999,0.00020434130500568244,,,
9.356449127197266,999,0.0002039018094008842,,,
9.321922302246094,999,0.00020346178180698818,,,
9.330018043518066,408,0.00020302122656688917,,,
9.339910507202148,999,0.00020258014802868943,,,
9.354000091552734,999,0.0002021385505456561,,,
9.353865623474121,999,0.00020169643847617815,,,
9.352328300476074,999,0.00020125381618372307,,,
9.342970848083496,999,0.0002008106880367943,,,
9.3488130569458,998,0.00020036705840888766,,,
9.344385147094727,999,0.00019992293167844856,,,
9.338024139404297,934,0.00019947831222882846,,,
9.347363471984863,999,0.00019903320444824196,,,
9.327258110046387,163,0.00019858761272972296,,,
9.345766067504883,416,0.00019814154147108193,,,
9.347476959228516,657,0.0001976949950748622,,,
9.353276252746582,999,0.00019724797794829624,,,
9.351984024047852,999,0.0001968004945032628,,,
9.354022026062012,999,0.00019635254915624265,,,
9.349592208862305,926,0.00019590414632827567,,,
9.352118492126465,999,0.00019545529044491666,,,
9.343539237976074,534,0.000195005985936192,,,
9.353565216064453,942,0.00019455623723655576,,,
9.350757598876953,999,0.00019410604878484613,,,
9.34761905670166,999,0.00019365542502424132,,,
9.347469329833984,999,0.00019320437040221589,,,
9.340721130371094,999,0.00019275288937049695,,,
9.344470977783203,999,0.00019230098638501995,,,
9.347963333129883,999,0.00019184866590588495,,,
9.34505844116211,774,0.00019139593239731243,,,
9.344674110412598,999,0.00019094279032759936,,,
9.352810859680176,999,0.00019048924416907497,,,
9.348695755004883,999,0.00019003529839805688,,,
9.3441801071167,833,0.0001895809574948065,,,
9.34411334991455,999,0.00018912622594348505,,,
9.350923538208008,999,0.00018867110823210954,,,
9.349153518676758,999,0.0001882156088525079,,,
9.348340034484863,999,0.0001877597323002751,,,
9.335734367370605,430,0.00018730348307472873,,,
9.34294605255127,385,0.0001868468656788645,,,
9.338701248168945,999,0.00018638988461931163,,,
9.335668563842773,541,0.00018593254440628883,,,
9.351838111877441,583,0.00018547484955355926,,,
9.354347229003906,999,0.00018501680457838637,,,
9.3505859375,723,0.00018455841400148913,,,
9.353264808654785,999,0.0001840996823469975,,,
9.34835433959961,863,0.00018364061414240772,,,
9.346909523010254,999,0.0001831812139185376,,,
9.356430053710938,999,0.00018272148620948194,,,
9.353466987609863,998,0.00018226143555256753,,,
9.357425689697266,999,0.00018180106648830874,,,
9.357582092285156,999,0.00018134038356036226,,,
9.355814933776855,999,0.00018087939131548273,,,
9.351120948791504,999,0.0001804180943034774,,,
9.355395317077637,999,0.0001799564970771616,,,
9.354621887207031,999,0.00017949460419231352,,,
9.357067108154297,999,0.00017903242020762957,,,
9.356047630310059,999,0.00017856994968467905,,,
9.349381446838379,999,0.00017810719718785922,,,
9.357133865356445,998,0.00017764416728435054,,,
9.355729103088379,999,0.0001771808645440711,,,
9.223149299621582,999,0.000176717293539632,,,
9.223830223083496,96,0.00017625345884629193,,,
9.23037338256836,72,0.00017578936504191196,,,
9.264616966247559,86,0.0001753250167069106,,,
9.274250030517578,93,0.00017486041842421847,,,
9.279593467712402,184,0.00017439557477923304,,,
9.297983169555664,227,0.0001739304903597734,,,
9.297836303710938,318,0.00017346516975603514,,,
9.289295196533203,324,0.00017299961756054457,,,
9.313331604003906,909,0.00017253383836811405,,,
9.306761741638184,446,0.00017206783677579606,,,
9.325285911560059,999,0.0001716016173828383,,,
9.297144889831543,272,0.00017113518479063786,,,
9.302486419677734,344,0.0001706685436026962,,,
9.291097640991211,374,0.00017020169842457336,,,
9.304195404052734,697,0.00016973465386384284,,,
9.315054893493652,682,0.0001692674145300459,,,
9.308037757873535,563,0.0001687999850346461,,,
9.30704116821289,543,0.00016833236999098388,,,
9.309785842895508,955,0.00016786457401423094,,,
9.320764541625977,999,0.0001673966017213447,,,
9.315645217895508,524,0.0001669284577310227,,,
9.316837310791016,779,0.00016646014666365727,,,
9.323003768920898,999,0.00016599167314128944,,,
9.319196701049805,999,0.00016552304178756385,,,
9.303975105285645,999,0.00016505425722768269,,,
9.318224906921387,503,0.0001645853240883604,,,
9.317561149597168,999,0.0001641162469977776,,,
9.32406234741211,998,0.00016364703058553595,,,
9.325521469116211,999,0.00016317767948261197,,,
9.32499885559082,999,0.00016270819832131146,,,
9.27193832397461,999,0.00016223859173522412,,,
9.288738250732422,302,0.0001617688643591772,,,
9.294047355651855,255,0.00016129902082919037,,,
9.301919937133789,479,0.00016082906578242955,,,
9.312057495117188,363,0.00016035900385716136,,,
9.305432319641113,491,0.00015988883969270712,,,
9.3151216506958,786,0.00015941857792939746,,,
9.320002555847168,460,0.00015894822320852608,,,
9.310351371765137,538,0.00015847778017230411,,,
9.314361572265625,499,0.00015800725346381452,,,
9.326761245727539,999,0.00015753664772696587,,,
9.326972961425781,999,0.0001570659676064468,,,
9.324374198913574,681,0.00015659521774768014,,,
9.326641082763672,887,0.00015612440279677694,,,
9.32054615020752,999,0.00015565352740049058,,,
9.322516441345215,999,0.00015518259620617129,,,
9.317961692810059,599,0.00015471161386171965,,,
9.31682300567627,831,0.0001542405850155414,,,
9.31999397277832,999,0.00015376951431650106,,,
9.320862770080566,999,0.0001532984064138762,,,
9.323474884033203,695,0.00015282726595731167,,,
9.325149536132812,999,0.00015235609759677355,,,
9.324440002441406,999,0.00015188490598250334,,,
9.326594352722168,999,0.00015141369576497204,,,
9.327136993408203,999,0.0001509424715948343,,,
9.328293800354004,999,0.00015047123812288236,,,
9.328482627868652,999,0.00015000000000000042,,,
9.326622009277344,998,0.00014952876187711848,,,
9.327750205993652,999,0.00014905752840516657,,,
9.327377319335938,999,0.0001485863042350288,,,
9.329930305480957,999,0.0001481150940174975,,,
9.331372261047363,999,0.00014764390240322732,,,
9.331586837768555,999,0.00014717273404268915,,,
9.333413124084473,999,0.00014670159358612462,,,
9.333849906921387,999,0.00014623048568349978,,,
9.33552360534668,999,0.00014575941498445942,,,
9.337776184082031,999,0.00014528838613828116,,,
9.307165145874023,999,0.0001448174037938296,,,
9.313170433044434,330,0.00014434647259951023,,,
9.325191497802734,769,0.00014387559720322393,,,
9.325586318969727,999,0.00014340478225232072,,,
9.320062637329102,807,0.000142934032393554,,,
9.313724517822266,883,0.00014246335227303502,,,
9.314495086669922,349,0.00014199274653618638,,,
9.321500778198242,537,0.00014152221982769675,,,
9.320450782775879,772,0.00014105177679147481,,,
9.32197380065918,568,0.00014058142207060343,,,
9.323991775512695,534,0.00014011116030729373,,,
9.329190254211426,757,0.00013964099614283956,,,
9.327743530273438,999,0.00013917093421757134,,,
9.328816413879395,999,0.0001387009791708105,,,
9.322541236877441,807,0.00013823113564082369,,,
9.326399803161621,870,0.00013776140826477677,,,
9.324597358703613,999,0.00013729180167868939,,,
9.330856323242188,999,0.00013682232051738893,,,
9.335456848144531,999,0.00013635296941446492,,,
9.331605911254883,999,0.00013588375300222324,,,
9.33017635345459,859,0.0001354146759116405,,,
9.335955619812012,999,0.00013494574277231816,,,
9.33207893371582,802,0.00013447695821243701,,,
9.33427906036377,999,0.0001340083268587114,,,
9.337779998779297,999,0.0001335398533363436,,,
