reward,step_count,lr,eval reward,Return (test),Max step count (test)
9.35969352722168,999,0.00013307154226897813,,,
9.359721183776855,999,0.00013260339827865617,,,
9.359573364257812,999,0.00013213542598576993,,,
9.359511375427246,999,0.00013166763000901693,,,
9.359594345092773,999,0.00013120001496535474,,,
9.359518051147461,999,0.00013073258546995495,,,
9.35934066772461,999,0.000130265346136158,,,
9.35953140258789,999,0.00012979830157542748,,,
9.358983039855957,999,0.00012933145639730466,,,
9.352252006530762,999,0.00012886481520936298,,,
9.357563018798828,999,0.00012839838261716253,,,
9.359315872192383,999,0.00012793216322420478,,,
9.359128952026367,999,0.0001274661616318868,,,
9.359018325805664,999,0.0001270003824394563,,,
9.358683586120605,999,0.00012653483024396576,,,
9.34384822845459,926,0.00012606950964022743,,,
9.35832691192627,999,0.00012560442522076783,,,
9.3507080078125,936,0.00012513958157578243,,,
9.351068496704102,999,0.00012467498329309028,,,
9.356051445007324,999,0.0001242106349580889,,,
9.35849666595459,999,0.00012374654115370897,,,
9.358012199401855,999,0.0001232827064603688,,,
9.358940124511719,999,0.00012281913545592976,,,
9.358590126037598,999,0.00012235583271565036,,,
9.358891487121582,999,0.00012189280281214165,,,
9.358938217163086,998,0.00012143005031532186,,,
9.359092712402344,999,0.00012096757979237134,,,
9.359170913696289,999,0.00012050539580768732,,,
9.359319686889648,999,0.00012004350292283931,,,
9.357324600219727,999,0.00011958190569652348,,,
9.357654571533203,999,0.00011912060868451812,,,
9.346858024597168,999,0.0001186596164396386,,,
9.35834789276123,999,0.00011819893351169215,,,
9.358356475830078,999,0.00011773856444743334,,,
9.359129905700684,999,0.00011727851379051896,,,
9.351449966430664,703,0.0001168187860814633,,,
9.35897159576416,999,0.00011635938585759314,,,
9.356739044189453,999,0.00011590031765300339,,,
9.358022689819336,999,0.00011544158599851175,,,
9.35627555847168,999,0.00011498319542161453,,,
9.357937812805176,999,0.00011452515044644162,,,
9.358415603637695,999,0.00011406745559371205,,,
9.332639694213867,189,0.0001136101153806892,,,
9.337583541870117,263,0.00011315313432113637,,,
9.358994483947754,999,0.00011269651692527212,,,
9.345873832702637,491,0.00011224026769972573,,,
9.358824729919434,999,0.00011178439114749302,,,
9.358742713928223,999,0.00011132889176789134,,,
9.359138488769531,999,0.00011087377405651578,,,
9.337215423583984,648,0.00011041904250519438,,,
9.341898918151855,230,0.000109964701601944,,,
9.344441413879395,356,0.00010951075583092586,,,
9.357744216918945,999,0.00010905720967240151,,,
9.35827922821045,999,0.00010860406760268848,,,
9.357768058776855,999,0.0001081513340941159,,,
9.358963012695312,998,0.00010769901361498091,,,
9.35659408569336,999,0.00010724711062950389,,,
9.357259750366211,999,0.00010679562959778494,,,
9.359148979187012,999,0.00010634457497575953,,,
9.35903263092041,999,0.00010589395121515474,,,
9.359319686889648,999,0.00010544376276344506,,,
9.355960845947266,999,0.00010499401406380888,,,
9.358942031860352,999,0.00010454470955508421,,,
9.359145164489746,999,0.00010409585367172516,,,
9.359169960021973,999,0.00010364745084375819,,,
9.359062194824219,998,0.00010319950549673808,,,
9.358936309814453,999,0.00010275202205170457,,,
9.358355522155762,999,0.00010230500492513864,,,
9.359045028686523,999,0.00010185845852891888,,,
9.356106758117676,999,0.00010141238727027787,,,
9.35877799987793,999,0.00010096679555175893,,,
9.359347343444824,999,0.00010052168777117237,,,
9.358063697814941,999,0.00010007706832155231,,,
9.35876178741455,999,9.96329415911132e-05,,,
9.35825252532959,999,9.918931196320658e-05,,,
9.359267234802246,998,9.874618381627778e-05,,,
9.359074592590332,999,9.830356152382272e-05,,,
9.359225273132324,999,9.786144945434474e-05,,,
9.359387397766113,999,9.741985197131142e-05,,,
9.359504699707031,999,9.697877343311174e-05,,,
9.359437942504883,999,9.653821819301269e-05,,,
9.358390808105469,999,9.60981905991167e-05,,,
9.359074592590332,999,9.565869499431844e-05,,,
9.358320236206055,999,9.521973571626212e-05,,,
9.359079360961914,999,9.478131709729859e-05,,,
9.358504295349121,999,9.43434434644426e-05,,,
9.358908653259277,999,9.390611913933022e-05,,,
9.358570098876953,999,9.346934843817584e-05,,,
9.357989311218262,999,9.30331356717301e-05,,,
9.356147766113281,999,9.259748514523679e-05,,,
9.340916633605957,999,9.216240115839078e-05,,,
9.355697631835938,999,9.172788800529535e-05,,,
9.358634948730469,999,9.129394997441992e-05,,,
9.358528137207031,999,9.08605913485576e-05,,,
9.358843803405762,999,9.042781640478314e-05,,,
9.358248710632324,998,8.999562941441056e-05,,,
9.358987808227539,999,8.956403464295085e-05,,,
9.358771324157715,999,8.913303635007027e-05,,,
9.358085632324219,999,8.87026387895479e-05,,,
9.359148979187012,999,8.827284620923392e-05,,,
9.358752250671387,999,8.784366285100762e-05,,,
9.358468055725098,999,8.741509295073548e-05,,,
9.358918190002441,999,8.69871407382293e-05,,,
9.358405113220215,999,8.655981043720477e-05,,,
9.359145164489746,999,8.613310626523933e-05,,,
9.359207153320312,999,8.570703243373099e-05,,,
9.358800888061523,999,8.528159314785643e-05,,,
9.358983039855957,999,8.485679260652954e-05,,,
9.359219551086426,999,8.443263500236033e-05,,,
9.359363555908203,999,8.400912452161294e-05,,,
9.359312057495117,999,8.358626534416503e-05,,,
9.359309196472168,999,8.316406164346578e-05,,,
9.359339714050293,999,8.274251758649542e-05,,,
9.356846809387207,999,8.232163733372345e-05,,,
9.354142189025879,999,8.19014250390682e-05,,,
9.359221458435059,998,8.148188484985534e-05,,,
9.359070777893066,999,8.106302090677705e-05,,,
9.359074592590332,999,8.064483734385141e-05,,,
9.359021186828613,999,8.022733828838145e-05,,,
9.359000205993652,999,7.981052786091422e-05,,,
9.358565330505371,999,7.939441017520037e-05,,,
9.355920791625977,999,7.897898933815338e-05,,,
9.358497619628906,999,7.856426944980931e-05,,,
9.358612060546875,999,7.815025460328605e-05,,,
9.35852336883545,999,7.773694888474294e-05,,,
9.358819007873535,998,7.73243563733405e-05,,,
9.358748435974121,999,7.691248114120038e-05,,,
9.358536720275879,999,7.650132725336477e-05,,,
9.358965873718262,999,7.609089876775644e-05,,,
9.356618881225586,999,7.568119973513907e-05,,,
9.35673713684082,999,7.527223419907659e-05,,,
9.359063148498535,999,7.486400619589377e-05,,,
9.358830451965332,999,7.445651975463609e-05,,,
9.359086036682129,999,7.404977889703036e-05,,,
9.356657028198242,999,7.364378763744451e-05,,,
9.359002113342285,998,7.323854998284848e-05,,,
9.359089851379395,999,7.283406993277423e-05,,,
9.358748435974121,999,7.243035147927663e-05,,,
9.359176635742188,999,7.202739860689381e-05,,,
9.359007835388184,999,7.162521529260787e-05,,,
9.358779907226562,999,7.122380550580582e-05,,,
9.356559753417969,999,7.082317320824024e-05,,,
9.359018325805664,999,7.042332235399013e-05,,,
9.356467247009277,999,7.00242568894219e-05,,,
9.353522300720215,999,6.962598075315073e-05,,,
9.359434127807617,998,6.92284978760012e-05,,,
9.358861923217773,999,6.883181218096882e-05,,,
9.359082221984863,999,6.843592758318129e-05,,,
9.356689453125,999,6.804084798985983e-05,,,
9.353513717651367,999,6.764657730028044e-05,,,
9.35912799835205,999,6.725311940573564e-05,,,
9.359365463256836,999,6.686047818949608e-05,,,
9.356916427612305,999,6.646865752677195e-05,,,
9.35917854309082,999,6.607766128467513e-05,,,
9.358711242675781,999,6.568749332218056e-05,,,
9.358853340148926,998,6.529815749008862e-05,,,
9.35888385772705,999,6.490965763098672e-05,,,
9.358718872070312,999,6.452199757921166e-05,,,
9.359033584594727,999,6.413518116081151e-05,,,
9.358880996704102,999,6.374921219350837e-05,,,
9.35356330871582,999,6.336409448666004e-05,,,
9.353434562683105,999,6.297983184122274e-05,,,
9.350929260253906,976,6.259642804971377e-05,,,
9.356805801391602,999,6.221388689617368e-05,,,
9.349712371826172,999,6.18322121561292e-05,,,
9.356888771057129,998,6.145140759655595e-05,,,
9.350912094116211,999,6.107147697584127e-05,,,
9.358771324157715,999,6.069242404374694e-05,,,
9.358023643493652,999,6.031425254137238e-05,,,
9.359415054321289,999,5.993696620111757e-05,,,
9.35932731628418,999,5.956056874664644e-05,,,
9.359651565551758,999,5.918506389284996e-05,,,
9.359651565551758,999,5.881045534580933e-05,,,
9.359583854675293,999,5.8436746802759784e-05,,,
9.359430313110352,999,5.8063941952053707e-05,,,
9.359338760375977,998,5.7692044473124486e-05,,,
9.35534381866455,999,5.732105803644996e-05,,,
9.359583854675293,999,5.6950986303516746e-05,,,
9.35775089263916,999,5.6581832926783297e-05,,,
9.355183601379395,999,5.6213601549644365e-05,,,
9.355466842651367,999,5.584629580639509e-05,,,
9.358903884887695,999,5.547991932219481e-05,,,
9.356545448303223,999,5.511447571303148e-05,,,
9.35953140258789,999,5.474996858568603e-05,,,
9.357193946838379,999,5.4386401537696685e-05,,,
9.359512329101562,998,5.402377815732341e-05,,,
9.357551574707031,999,5.366210202351253e-05,,,
9.356517791748047,999,5.330137670586146e-05,,,
9.350430488586426,999,5.2941605764583473e-05,,,
9.358832359313965,999,5.2582792750472606e-05,,,
9.357614517211914,999,5.22249412048683e-05,,,
9.3593111038208,999,5.1868054659620985e-05,,,
9.359318733215332,999,5.151213663705669e-05,,,
9.356316566467285,999,5.1157190649942636e-05,,,
9.356209754943848,999,5.080322020145232e-05,,,
9.359527587890625,998,5.0450228785131336e-05,,,
9.338693618774414,999,5.009821988486239e-05,,,
9.358850479125977,999,4.97471969748312e-05,,,
9.357030868530273,999,4.939716351949212e-05,,,
9.35958194732666,999,4.9048122973534156e-05,,,
9.356928825378418,999,4.870007878184645e-05,,,
9.340916633605957,665,4.8353034379484756e-05,,,
9.352301597595215,999,4.800699319163724e-05,,,
9.359569549560547,999,4.766195863359067e-05,,,
9.354190826416016,999,4.731793411069687e-05,,,
9.355432510375977,975,4.69749230183389e-05,,,
9.354567527770996,999,4.663292874189783e-05,,,
9.359626770019531,999,4.629195465671916e-05,,,
9.355627059936523,999,4.595200412807939e-05,,,
9.359762191772461,999,4.5613080511152966e-05,,,
9.359814643859863,999,4.527518715097923e-05,,,
9.35976791381836,999,4.493832738242919e-05,,,
9.359712600708008,999,4.46025045301727e-05,,,
9.359639167785645,999,4.426772190864589e-05,,,
9.359803199768066,999,4.3933982822017985e-05,,,
9.359793663024902,998,4.360129056415905e-05,,,
9.359195709228516,999,4.3269648418607295e-05,,,
9.359299659729004,999,4.293905965853692e-05,,,
9.351969718933105,999,4.260952754672541e-05,,,
9.358327865600586,999,4.2281055335521786e-05,,,
9.356461524963379,999,4.1953646266814054e-05,,,
9.35953140258789,999,4.1627303571997624e-05,,,
9.345191955566406,999,4.130203047194312e-05,,,
9.346029281616211,875,4.097783017696468e-05,,,
9.359562873840332,999,4.0654705886788346e-05,,,
9.35690689086914,998,4.033266079052048e-05,,,
9.357795715332031,999,4.001169806661612e-05,,,
9.35955810546875,999,3.969182088284771e-05,,,
9.359813690185547,999,3.937303239627402e-05,,,
9.358429908752441,999,3.9055335753208674e-05,,,
9.357958793640137,999,3.8738734089189224e-05,,,
9.357429504394531,999,3.842323052894632e-05,,,
9.359617233276367,999,3.8108828186372775e-05,,,
9.356572151184082,999,3.7795530164492744e-05,,,
9.359578132629395,999,3.748333955543115e-05,,,
9.338790893554688,978,3.71722594403834e-05,,,
9.356097221374512,999,3.686229288958451e-05,,,
9.35911750793457,999,3.655344296227932e-05,,,
9.355912208557129,999,3.62457127066918e-05,,,
9.358674049377441,999,3.593910515999544e-05,,,
9.349318504333496,902,3.5633623348282926e-05,,,
9.359715461730957,999,3.532927028653638e-05,,,
9.348343849182129,999,3.5026048978597585e-05,,,
9.35976505279541,999,3.4723962417138584e-05,,,
9.359818458557129,999,3.44230135836317e-05,,,
9.357378959655762,926,3.41232054483204e-05,,,
9.35986328125,999,3.382454097019001e-05,,,
9.359814643859863,999,3.3527023096938315e-05,,,
9.359807014465332,999,3.3230654764946565e-05,,,
9.356683731079102,999,3.29354388992506e-05,,,
9.359603881835938,999,3.264137841351185e-05,,,
9.359578132629395,999,3.234847620998858e-05,,,
9.359848022460938,999,3.205673517950728e-05,,,
9.359750747680664,999,3.176615820143408e-05,,,
9.359853744506836,999,3.147674814364651e-05,,,
9.353938102722168,843,3.118850786250502e-05,,,
9.354578018188477,999,3.090144020282476e-05,,,
9.356368064880371,999,3.061554799784769e-05,,,
9.357433319091797,999,3.0330834069214437e-05,,,
9.359881401062012,999,3.004730122693653e-05,,,
9.355768203735352,999,2.9764952269368555e-05,,,
9.350749969482422,999,2.9483789983180924e-05,,,
9.35965633392334,999,2.920381714333178e-05,,,
9.359715461730957,999,2.892503651304005e-05,,,
9.352316856384277,999,2.8647450843757962e-05,,,
9.35983657836914,998,2.8371062875144066e-05,,,
9.359294891357422,999,2.809587533503597e-05,,,
9.359886169433594,999,2.7821890939423637e-05,,,
9.35986328125,999,2.754911239242247e-05,,,
9.359833717346191,999,2.7277542386246566e-05,,,
9.357892990112305,999,2.7007183601182235e-05,,,
9.359668731689453,999,2.6738038705561536e-05,,,
9.359516143798828,999,2.6470110355735938e-05,,,
9.359557151794434,999,2.620340119605012e-05,,,
9.358198165893555,999,2.59379138588158e-05,,,
9.359808921813965,999,2.567365096428577e-05,,,
9.359827041625977,999,2.5410615120628172e-05,,,
9.35876750946045,999,2.5148808923900568e-05,,,
9.359910011291504,999,2.488823495802435e-05,,,
9.359773635864258,999,2.4628895794759512e-05,,,
9.35988712310791,999,2.4370793993678804e-05,,,
9.359853744506836,999,2.411393210214282e-05,,,
9.35985279083252,999,2.3858312655274698e-05,,,
9.359838485717773,999,2.3603938175935245e-05,,,
9.359864234924316,999,2.335081117469779e-05,,,
9.359914779663086,999,2.3098934149823736e-05,,,
9.359291076660156,999,2.2848309587237562e-05,,,
9.359851837158203,999,2.2598939960502577e-05,,,
9.359875679016113,999,2.2350827730796286e-05,,,
9.358741760253906,999,2.2103975346886218e-05,,,
9.359878540039062,999,2.1858385245105754e-05,,,
9.35797119140625,999,2.1614059849330095e-05,,,
9.351863861083984,999,2.137100157095223e-05,,,
9.359504699707031,999,2.1129212808859175e-05,,,
9.359881401062012,999,2.0888695949408512e-05,,,
9.359695434570312,998,2.064945336640448e-05,,,
9.359905242919922,999,2.041148742107472e-05,,,
9.359842300415039,999,2.017480046204719e-05,,,
9.359909057617188,999,1.9939394825326537e-05,,,
9.357701301574707,999,1.970527283427138e-05,,,
9.359871864318848,999,1.947243679957119e-05,,,
9.359832763671875,999,1.9240889019223725e-05,,,
9.359820365905762,999,1.901063177851202e-05,,,
9.359808921813965,999,1.8781667349982135e-05,,,
9.359830856323242,999,1.8553997993420502e-05,,,
9.35451602935791,948,1.83276259558318e-05,,,
9.357538223266602,999,1.8102553471416624e-05,,,
9.358657836914062,999,1.78787827615495e-05,,,
9.359076499938965,999,1.765631603475703e-05,,,
9.358985900878906,999,1.743515548669602e-05,,,
9.359846115112305,999,1.721530330013177e-05,,,
9.358039855957031,999,1.6996761644916557e-05,,,
9.35987663269043,999,1.6779532677968364e-05,,,
9.359813690185547,999,1.6563618543249366e-05,,,
9.350034713745117,999,1.6349021371744864e-05,,,
9.358019828796387,998,1.613574328144233e-05,,,
9.355900764465332,999,1.5923786377310464e-05,,,
9.356474876403809,999,1.5713152751278294e-05,,,
9.359893798828125,999,1.5503844482214647e-05,,,
9.359912872314453,999,1.5295863635907697e-05,,,
9.359728813171387,999,1.5089212265044367e-05,,,
9.358149528503418,999,1.488389240919032e-05,,,
9.35874080657959,999,1.4679906094769603e-05,,,
9.359889030456543,999,1.4477255335044805e-05,,,
9.359455108642578,999,1.4275942130097127e-05,,,
9.35976791381836,998,1.4075968466806577e-05,,,
9.359879493713379,999,1.3877336318832478e-05,,,
9.35981273651123,999,1.3680047646594006e-05,,,
9.359776496887207,999,1.3484104397250678e-05,,,
9.35937786102295,999,1.3289508504683232e-05,,,
9.359732627868652,999,1.3096261889474612e-05,,,
9.359885215759277,999,1.2904366458890862e-05,,,
9.359869003295898,999,1.2713824106862394e-05,,,
9.359504699707031,999,1.252463671396532e-05,,,
9.356461524963379,999,1.233680614740285e-05,,,
9.359890937805176,998,1.2150334260986837e-05,,,
9.354681968688965,999,1.1965222895119496e-05,,,
9.359130859375,999,1.1781473876775264e-05,,,
9.357996940612793,999,1.1599089019482786e-05,,,
9.357576370239258,999,1.1418070123307009e-05,,,
9.359883308410645,999,1.1238418974831296e-05,,,
9.359601974487305,999,1.1060137347140028e-05,,,
9.359667778015137,999,1.088322699980083e-05,,,
9.359734535217285,999,1.0707689678847451e-05,,,
9.357256889343262,999,1.05335271167623e-05,,,
9.357471466064453,998,1.0360741032459654e-05,,,
9.359061241149902,999,1.0189333131268375e-05,,,
9.359855651855469,999,1.0019305104915255e-05,,,
9.359071731567383,999,9.850658631508215e-06,,,
9.358993530273438,999,9.683395375519927e-06,,,
9.35992431640625,999,9.517516987771173e-06,,,
9.359902381896973,999,9.353025105414651e-06,,,
9.358480453491211,999,9.189921351918905e-06,,,
9.359026908874512,999,9.028207337052067e-06,,,
9.359841346740723,999,8.867884656866214e-06,,,
9.359857559204102,998,8.708954893681435e-06,,,
9.35969066619873,999,8.551419616070337e-06,,,
9.359827041625977,999,8.395280378842566e-06,,,
9.3594970703125,999,8.24053872302931e-06,,,
9.35982894897461,999,8.087196175868221e-06,,,
9.359434127807617,999,7.935254250788381e-06,,,
9.359758377075195,999,7.784714447395229e-06,,,
9.358911514282227,999,7.635578251455808e-06,,,
9.359760284423828,999,7.487847134884243e-06,,,
9.35974407196045,999,7.3415225557269835e-06,,,
9.35851001739502,999,7.196605958148535e-06,,,
9.359764099121094,999,7.053098772417201e-06,,,
9.359451293945312,999,6.911002414890995e-06,,,
9.359655380249023,999,6.77031828800357e-06,,,
9.359016418457031,999,6.631047780250494e-06,,,
9.3595609664917,999,6.4931922661754295e-06,,,
9.359475135803223,999,6.356753106356678e-06,,,
9.359498023986816,999,6.221731647393636e-06,,,
9.357867240905762,999,6.088129221893596e-06,,,
9.359076499938965,999,5.955947148458552e-06,,,
9.35665225982666,999,5.825186731672227e-06,,,
9.359319686889648,999,5.695849262087138e-06,,,
9.35915756225586,999,5.567936016211866e-06,,,
9.353408813476562,999,5.441448256498553e-06,,,
9.358757972717285,999,5.3163872313303145e-06,,,
9.35959529876709,999,5.192754175008927e-06,,,
9.359541893005371,999,5.070550307742792e-06,,,
9.359724998474121,999,4.949776835634759e-06,,,
9.35944938659668,999,4.830434950670207e-06,,,
9.359658241271973,999,4.7125258307053464e-06,,,
9.359726905822754,998,4.59605063945562e-06,,,
9.35937213897705,999,4.481010526484138e-06,,,
9.359293937683105,999,4.367406627190358e-06,,,
9.359689712524414,999,4.255240062798911e-06,,,
9.358688354492188,999,4.144511940348523e-06,,,
9.359478950500488,999,4.035223352681029e-06,,,
9.35962200164795,999,3.927375378430693e-06,,,
9.359098434448242,999,3.820969082013421e-06,,,
9.358802795410156,999,3.7160055136165003e-06,,,
9.359789848327637,999,3.6124857091879078e-06,,,
9.35851764678955,999,3.5104106904263192e-06,,,
9.35929012298584,999,3.409781464770984e-06,,,
9.354055404663086,999,3.3105990253917475e-06,,,
9.355630874633789,999,3.2128643511791955e-06,,,
9.347982406616211,999,3.1165784067351265e-06,,,
9.354517936706543,999,3.021742142362976e-06,,,
9.355076789855957,999,2.928356494058359e-06,,,
9.354662895202637,999,2.8364223834999087e-06,,,
9.359832763671875,999,2.745940718040185e-06,,,
9.358226776123047,999,2.656912390696697e-06,,,
9.359746932983398,998,2.569338280143129e-06,,,
9.359871864318848,999,2.483219250700546e-06,,,
9.35991382598877,999,2.3985561523290502e-06,,,
9.359881401062012,999,2.3153498206192048e-06,,,
9.356335639953613,999,2.233601076783924e-06,,,
9.35593032836914,999,2.1533107276502967e-06,,,
9.359792709350586,999,2.074479565651675e-06,,,
9.359600067138672,999,1.997108368819798e-06,,,
9.359833717346191,999,1.921197900777131e-06,,,
9.359762191772461,999,1.8467489107293547e-06,,,
9.359420776367188,998,1.773762133457938e-06,,,
9.359907150268555,999,1.7022382893129106e-06,,,
9.359465599060059,999,1.6321780842057351e-06,,,
9.359787940979004,999,1.563582209602363e-06,,,
9.359868049621582,999,1.4964513425163723e-06,,,
9.359803199768066,999,1.4307861455023246e-06,,,
9.359890937805176,999,1.3665872666492022e-06,,,
9.356281280517578,999,1.3038553395740141e-06,,,
9.357867240905762,999,1.2425909834155838e-06,,,
9.35891342163086,999,1.1827948028283376e-06,,,
9.359179496765137,999,1.1244673879764432e-06,,,
9.359465599060059,999,1.067609314527964e-06,,,
9.359257698059082,999,1.0122211436490966e-06,,,
9.359844207763672,999,9.583034219987425e-07,,,
9.359048843383789,999,9.058566817230457e-07,,,
9.359801292419434,999,8.54881440450163e-07,,,
9.359715461730957,999,8.053782012851521e-07,,,
9.357373237609863,999,7.573474528049752e-07,,,
9.359746932983398,999,7.10789669053753e-07,,,
9.35562515258789,999,6.657053095380016e-07,,,
9.359832763671875,998,6.22094819222153e-07,,,
9.35981273651123,999,5.799586285241253e-07,,,
9.358677864074707,999,5.392971533111422e-07,,,
9.359807014465332,999,5.001107948955206e-07,,,
9.359489440917969,999,4.623999400308062e-07,,,
9.359391212463379,999,4.2616496090791063e-07,,,
9.359855651855469,999,3.91406215151447e-07,,,
9.358301162719727,999,3.5812404581621666e-07,,,
9.359142303466797,999,3.2631878138377813e-07,,,
9.359773635864258,999,2.959907357592667e-07,,,
9.359840393066406,999,2.6714020826823e-07,,,
9.359847068786621,999,2.3976748365374713e-07,,,
9.359533309936523,999,2.13872832073531e-07,,,
9.358908653259277,999,1.8945650909738025e-07,,,
9.359468460083008,999,1.665187557045148e-07,,,
9.35981273651123,999,1.450597982812943e-07,,,
9.357582092285156,999,1.2507984861898662e-07,,,
9.359548568725586,999,1.0657910391161952e-07,,,
9.359756469726562,999,8.955774675406555e-08,,,
9.359781265258789,999,7.401594514026015e-08,,,
9.359811782836914,998,5.995385246151964e-08,,,
9.358968734741211,999,4.7371607505009116e-08,,,
9.358098030090332,999,3.6269334452393514e-08,,,
9.35910415649414,999,2.6647142878655267e-08,,,
9.359463691711426,999,1.8505127750911877e-08,,,
9.359825134277344,999,1.184336942758326e-08,,,
9.357584953308105,999,6.661933657525776e-09,,,
9.359806060791016,999,2.960871579432705e-09,,,
9.359565734863281,999,7.402197212680329e-10,,,
