reward,step_count,lr,eval reward,Return (test),Max step count (test)
0.031207583844661713,999,0.0002996085937848486,0.04914790019392967,49.14789962768555,999.0
0.03408454731106758,999,0.0002995738350390921,0.04668296128511429,46.682960510253906,999.0
0.035946380347013474,999,0.0002995376000599692,0.04663107171654701,46.63106918334961,999.0
0.030831189826130867,999,0.00029949988920510446,0.0462455227971077,46.245521545410156,999.0
0.029733458533883095,999,0.0002994607028466888,0.0458577424287796,45.85773849487305,999.0
0.036491986364126205,999,0.00029942004137147586,0.04726913198828697,47.26913070678711,999.0
0.03297530487179756,999,0.0002993779051807778,0.041818805038928986,41.81880187988281,999.0
0.03359420970082283,999,0.0002993342946904619,0.04310031607747078,43.10031509399414,999.0
0.03316771239042282,999,0.0002992892103309462,0.046359024941921234,46.35902404785156,999.0
0.031776320189237595,999,0.00029924265254719496,0.046606384217739105,46.606380462646484,999.0
0.035955943167209625,999,0.00029919462179871475,0.051149722188711166,51.14971923828125,999.0
0.03275075554847717,999,0.0002991451185595498,0.04766399785876274,47.66399383544922,999.0
0.03322505205869675,999,0.0002990941433182769,0.05083712190389633,50.837120056152344,999.0
0.034089602530002594,999,0.0002990416965780012,0.04974431172013283,49.74430847167969,999.0
0.03416147083044052,999,0.00029898777885635085,0.049770575016736984,49.770572662353516,999.0
0.03650164231657982,999,0.000298932390685472,0.04759110137820244,47.59109878540039,999.0
0.03369869291782379,999,0.00029887553261202354,0.047827430069446564,47.82742691040039,999.0
0.03251638263463974,999,0.00029881720519717164,0.04855428636074066,48.554283142089844,999.0
0.02687743678689003,999,0.0002987574090165844,0.04886089637875557,48.86089324951172,999.0
0.03310447558760643,999,0.00029869614466042593,0.046249743551015854,46.24974060058594,999.0
0.03050636500120163,999,0.0002986334127333508,0.05076068267226219,50.76068115234375,999.0
0.03494875878095627,999,0.00029856921385449763,0.04755192622542381,47.55192565917969,999.0
0.03727244585752487,999,0.0002985035486574836,0.04992241784930229,49.92241668701172,999.0
0.029240848496556282,999,0.00029843641779039756,0.049027521163225174,49.02751922607422,999.0
0.03576137125492096,999,0.0002983678219157942,0.043647103011608124,43.64710235595703,999.0
0.03526097163558006,999,0.0002982977617106871,0.047943271696567535,47.943267822265625,999.0
0.03642548620700836,999,0.00029822623786654207,0.04594425484538078,45.944252014160156,999.0
0.039337288588285446,999,0.00029815325108927063,0.04880952835083008,48.80952453613281,999.0
0.03404378145933151,999,0.00029807880209922283,0.046495046466588974,46.49504470825195,999.0
0.041350726038217545,999,0.00029800289163118014,0.04500657692551613,45.00657653808594,999.0
0.03210391476750374,999,0.0002979255204343483,0.04938782379031181,49.387821197509766,999.0
0.03783091530203819,999,0.00029784668927234964,0.04614122211933136,46.14122009277344,999.0
0.033791765570640564,999,0.000297766398923216,0.04541724547743797,45.41724395751953,999.0
0.038658760488033295,999,0.00029768465017938076,0.045981720089912415,45.98171615600586,999.0
0.03857308626174927,999,0.0002976014438476709,0.04937707260251045,49.377071380615234,999.0
0.036000750958919525,999,0.0002975167807492994,0.053011469542980194,53.01146697998047,999.0
0.039401885122060776,999,0.0002974306617198568,0.05019032955169678,50.19032669067383,999.0
0.03854852542281151,999,0.00029734308760930326,0.05066408962011337,50.664085388183594,999.0
0.04448597878217697,999,0.00029725405928195976,0.04957222193479538,49.57221984863281,999.0
0.039152275770902634,999,0.0002971635776165,0.046772975474596024,46.772972106933594,999.0
0.03989594802260399,999,0.00029707164350594156,0.04567737132310867,45.6773681640625,999.0
0.04102037847042084,999,0.0002969782578576369,0.048825960606336594,48.825958251953125,999.0
0.039829179644584656,999,0.00029688342159326476,0.041191522032022476,41.19152069091797,999.0
0.038592249155044556,999,0.0002967871356488207,0.041417188942432404,41.41718673706055,999.0
0.03910763934254646,999,0.00029668940097460816,0.04712020978331566,47.120208740234375,999.0
0.04293069615960121,999,0.00029659021853522887,0.04243498295545578,42.43498229980469,999.0
0.03158053755760193,999,0.00029648958930957357,0.047814298421144485,47.81429672241211,999.0
0.042859070003032684,999,0.000296387514290812,0.042350951582193375,42.350948333740234,999.0
0.039109937846660614,999,0.0002962839944863834,0.050959307700395584,50.95930480957031,999.0
0.03764404356479645,999,0.00029617903091798647,0.052966777235269547,52.966773986816406,999.0
0.04102577641606331,999,0.0002960726246215692,0.05079446732997894,50.794464111328125,999.0
0.036124538630247116,999,0.00029596477664731884,0.05255529284477234,52.55529022216797,999.0
0.04309425503015518,999,0.0002958554880596513,0.05520900711417198,55.20900344848633,999.0
0.0424201637506485,999,0.0002957447599372009,0.052505914121866226,52.50591278076172,999.0
0.0399385541677475,999,0.0002956325933728095,0.05064329504966736,50.64329147338867,999.0
0.04032600671052933,999,0.0002955189894735157,0.05359451472759247,53.594512939453125,999.0
0.04083133488893509,999,0.0002954039493605442,0.05489208549261093,54.89208221435547,999.0
0.036903467029333115,999,0.00029528747416929447,0.05503774434328079,55.037742614746094,999.0
0.03748631849884987,999,0.0002951695650493296,0.0562906414270401,56.2906379699707,999.0
0.039011795073747635,999,0.00029505022316436507,0.056294433772563934,56.294429779052734,999.0
0.04070785641670227,999,0.000294929449692257,0.05644861236214638,56.4486083984375,999.0
0.04379253089427948,999,0.0002948072458249909,0.058106500655412674,58.10649871826172,999.0
0.044034846127033234,999,0.00029468361276866953,0.056113481521606445,56.11347961425781,999.0
0.03638041019439697,999,0.0002945585517435013,0.058791741728782654,58.79174041748047,999.0
0.038020554929971695,999,0.00029443206398378796,0.056414905935525894,56.41490173339844,999.0
0.0415409617125988,999,0.00029430415073791266,0.05674497410655022,56.744972229003906,999.0
0.03883686289191246,999,0.0002941748132683276,0.05790836364030838,57.90835952758789,999.0
0.043627962470054626,999,0.00029404405285154126,0.05730848386883736,57.30847930908203,999.0
0.044111818075180054,999,0.00029391187077810625,0.056340064853429794,56.34006118774414,999.0
0.041793569922447205,999,0.0002937782683526062,0.057187724858522415,57.187721252441406,999.0
0.041588056832551956,999,0.0002936432468936432,0.05766797065734863,57.66796875,999.0
0.045958131551742554,999,0.00029350680773382445,0.055945269763469696,55.94526672363281,999.0
0.040770020335912704,999,0.00029336895221974935,0.058291349560022354,58.29134750366211,999.0
0.041975900530815125,999,0.0002932296817119963,0.05461303889751434,54.613037109375,999.0
0.043658219277858734,999,0.00029308899758510886,0.05692945048213005,56.929447174072266,999.0
0.04041396453976631,999,0.00029294690122758267,0.05773187056183815,57.731868743896484,999.0
0.04310569167137146,999,0.00029280339404185135,0.05951308459043503,59.51308059692383,999.0
0.04170295223593712,999,0.0002926584774442729,,,
0.04369378089904785,999,0.0002925121528651156,,,
0.04619232937693596,999,0.00029236442174854406,,,
0.04543547332286835,999,0.00029221528555260464,,,
0.0440642274916172,999,0.00029206474574921144,,,
0.04636317119002342,999,0.0002919128038241316,,,
0.04435181990265846,999,0.00029175946127697056,,,
0.04282001033425331,999,0.0002916047196211573,,,
0.04493601620197296,999,0.00029144858038392953,,,
0.04511910676956177,999,0.0002912910451063184,,,
0.04286325350403786,999,0.0002911321153431337,,,
0.04722464084625244,999,0.0002909717926629478,,,
0.04823939874768257,999,0.000290810078648081,,,
0.043654054403305054,999,0.00029064697489458523,,,
0.042975880205631256,999,0.0002904824830122288,,,
0.04449338838458061,999,0.00029031660462448003,,,
0.04529859125614166,999,0.0002901493413684917,,,
0.04577311873435974,999,0.00028998069489508463,,,
0.04619984328746796,999,0.0002898106668687315,,,
0.0434471070766449,999,0.00028963925896754024,,,
0.04678879678249359,999,0.0002894664728832376,,,
0.04782138019800186,999,0.0002892923103211525,,,
0.04748591408133507,999,0.0002891167730001991,,,
0.04170498996973038,999,0.0002889398626528599,,,
0.04266485199332237,999,0.0002887615810251686,,,
0.043361835181713104,999,0.0002885819298766929,,,
0.044895369559526443,999,0.0002884009109805171,,,
0.04803372919559479,999,0.00028821852612322466,,,
0.04741997644305229,999,0.00028803477710488045,,,
0.04578061029314995,999,0.0002878496657390131,,,
0.04248708486557007,999,0.0002876631938525971,,,
0.043502241373062134,999,0.0002874753632860346,,,
0.0459866039454937,999,0.00028728617589313755,,,
0.04635561630129814,999,0.0002870956335411091,,,
0.04391506686806679,999,0.00028690373811052536,,,
0.04565494880080223,999,0.00028671049149531675,,,
0.04632863774895668,999,0.0002865158956027493,,,
0.04776044189929962,999,0.000286319952353406,,,
0.04812813922762871,999,0.00028612266368116746,,,
0.046337056905031204,999,0.00028592403153319344,,,
0.04357681795954704,999,0.0002857240578699029,,,
0.04538173973560333,999,0.0002855227446649552,,,
0.04375902935862541,999,0.00028532009390523037,,,
0.04725959151983261,999,0.00028511610759080966,,,
0.04507964476943016,999,0.00028491078773495564,,,
0.04543004184961319,999,0.0002847041363640923,,,
0.04834660515189171,999,0.0002844961555177854,,,
0.050148554146289825,999,0.0002842868472487218,,,
0.0476982407271862,999,0.0002840762136226896,,,
0.04850733280181885,999,0.00028386425671855775,,,
0.04725748673081398,999,0.00028365097862825524,,,
0.0471339114010334,999,0.00028343638145675076,,,
0.04584868624806404,999,0.0002832204673220317,,,
0.044988200068473816,999,0.00028300323835508354,,,
0.04548119753599167,999,0.0002827846966998683,,,
0.045321106910705566,999,0.0002825648445133041,,,
0.0425189845263958,999,0.00028234368396524306,,,
0.04758596792817116,999,0.0002821212172384506,,,
0.0477617122232914,999,0.0002818974465285835,,,
0.04863487929105759,999,0.00028167237404416837,,,
0.03529994189739227,999,0.0002814460020065796,,,
0.04270021244883537,999,0.000281218332650018,,,
0.04261045157909393,999,0.0002809893682214881,,,
0.04508005827665329,999,0.00028075911098077643,,,
0.03916376456618309,999,0.0002805275632004289,,,
0.04405536130070686,999,0.0002802947271657288,,,
0.04389213025569916,999,0.00028006060517467356,,,
0.04594233259558678,999,0.0002798251995379529,,,
0.046027977019548416,999,0.0002795885125789253,,,
0.042881883680820465,999,0.00027935054663359563,,,
0.04364844784140587,999,0.0002791113040505916,,,
0.041665080934762955,999,0.0002788707871911409,,,
0.04065489396452904,999,0.0002786289984290479,,,
0.04264538362622261,999,0.00027838594015067,,,
0.045092906802892685,999,0.0002781416147548943,,,
0.04382931813597679,999,0.0002778960246531139,,,
0.04239321127533913,999,0.0002776491722692038,,,
0.039623092859983444,999,0.0002774010600394975,,,
0.04703400284051895,999,0.0002771516904127625,,,
0.04534979909658432,999,0.00027690106585017636,,,
0.044259026646614075,999,0.0002766491888253023,,,
0.043116211891174316,999,0.0002763960618240649,,,
0.04561132565140724,999,0.00027614168734472545,,,
0.042836856096982956,999,0.0002758860678978573,,,
0.04631885141134262,999,0.0002756292060063214,,,
0.041749823838472366,999,0.00027537110420524063,,,
0.04234280809760094,999,0.00027511176504197576,,,
0.042727090418338776,999,0.0002748511910760996,,,
0.043266888707876205,999,0.000274589384879372,,,
0.04578925296664238,999,0.00027432634903571437,,,
0.04203234985470772,999,0.00027406208614118435,,,
0.04320395737886429,999,0.00027379659880395003,,,
0.040453020483255386,999,0.0002735298896442642,,,
0.04363610967993736,999,0.00027326196129443865,,,
0.0434604212641716,999,0.000272992816398818,,,
0.042975571006536484,999,0.0002727224576137537,,,
0.043469734489917755,999,0.00027245088760757775,,,
0.04596357047557831,999,0.0002721781090605766,,,
0.04472431540489197,999,0.00027190412466496423,,,
0.04197091981768608,999,0.00027162893712485617,,,
0.04222594574093819,999,0.0002713525491562423,,,
0.046656761318445206,999,0.0002710749634869602,,,
0.04356561601161957,999,0.00027079618285666846,,,
0.045061301440000534,999,0.00027051621001681936,,,
0.04164160043001175,999,0.0002702350477306317,,,
0.04277561604976654,999,0.00026995269877306383,,,
0.04437336325645447,999,0.00026966916593078587,,,
0.04382101446390152,999,0.0002693844520021526,,,
0.04409774765372276,999,0.0002690985597971755,,,
0.04591653123497963,999,0.00026881149213749535,,,
0.04380617290735245,999,0.0002685232518563538,,,
0.04691139608621597,999,0.00026823384179856623,,,
0.04722120985388756,999,0.00026794326482049304,,,
0.04338521882891655,999,0.00026765152379001173,,,
0.042360223829746246,999,0.00026735862158648843,,,
0.03783925250172615,999,0.0002670645611007497,,,
0.043989844620227814,999,0.0002667693452350538,,,
0.04267707094550133,999,0.00026647297690306204,,,
0.04014869034290314,999,0.00026617545902981037,,,
0.0388236865401268,999,0.00026587679455167994,,,
0.04153650999069214,999,0.0002655769864163686,,,
0.04211294651031494,999,0.00026527603758286174,,,
0.03940897062420845,999,0.00026497395102140274,,,
0.04462198540568352,999,0.000264670729713464,,,
0.039617251604795456,999,0.00026436637665171745,,,
0.04687201976776123,999,0.0002640608948400049,,,
0.035870667546987534,999,0.0002637542872933086,,,
0.04549231007695198,999,0.0002634465570377211,,,
0.04515676572918892,999,0.0002631377071104159,,,
0.04320181906223297,999,0.000262827740559617,,,
0.04522912949323654,999,0.0002625166604445692,,,
0.045474424958229065,999,0.0002622044698355076,,,
0.0435456857085228,999,0.0002618911718136276,,,
0.04455774277448654,999,0.00026157676947105406,,,
0.04745028540492058,999,0.0002612612659108112,,,
0.04853213578462601,999,0.0002609446642467918,,,
0.04388551414012909,999,0.00026062696760372644,,,
0.04673037678003311,999,0.00026030817911715275,,,
0.04068932682275772,999,0.0002599883019333844,,,
0.04615606367588043,999,0.00025966733920948,,,
0.046840738505125046,999,0.0002593452941132121,,,
0.04113098233938217,999,0.0002590221698230358,,,
0.04483254998922348,999,0.0002586979695280574,,,
0.04065317660570145,999,0.00025837269642800287,,,
0.04007244482636452,999,0.0002580463537331864,,,
0.04679737240076065,999,0.00025771894466447874,,,
0.04387189447879791,999,0.0002573904724532751,,,
0.04275984689593315,999,0.00025706094034146364,,,
0.04361385479569435,999,0.0002567303515813933,,,
0.05073293298482895,999,0.0002563987094358415,,,
0.04653927683830261,999,0.00025606601717798256,,,
0.0447390042245388,999,0.00025573227809135463,,,
0.04738848656415939,999,0.0002553974954698278,,,
0.04200612008571625,999,0.00025506167261757134,,,
0.03711942210793495,999,0.00025472481284902134,,,
0.047524575144052505,999,0.00025438691948884753,,,
0.04749925807118416,999,0.00025404799587192114,,,
0.04368527978658676,999,0.0002537080453432814,,,
0.04615642875432968,999,0.0002533670712581027,,,
0.04701869189739227,999,0.0002530250769816617,,,
0.04526083916425705,999,0.0002526820658893038,,,
0.04554320499300957,999,0.00025233804136641,,,
0.04556508734822273,999,0.0002519930068083634,,,
0.044257938861846924,999,0.0002516469656205159,,,
0.0475778691470623,999,0.0002512999212181542,,,
0.0467306524515152,999,0.00025095187702646655,,,
0.04794276878237724,999,0.00025060283648050855,,,
0.04807686805725098,999,0.0002502528030251695,,,
0.04874223843216896,999,0.0002499017801151383,,,
0.04448190703988075,999,0.00024954977121486937,,,
0.04355206340551376,999,0.00024919677979854836,,,
0.04798559471964836,999,0.00024884280935005815,,,
0.03643907979130745,999,0.00024848786336294405,,,
0.045421551913022995,999,0.0002481319453403797,,,
0.043992575258016586,999,0.0002477750587951324,,,
0.046493858098983765,999,0.00024741720724952813,,,
0.044751983135938644,999,0.00024705839423541724,,,
0.045024048537015915,999,0.0002466986232941393,,,
0.044500451534986496,999,0.00024633789797648826,,,
0.046725086867809296,999,0.0002459762218426774,,,
0.047687411308288574,999,0.00024561359846230407,,,
0.04353422671556473,999,0.00024525003141431475,,,
0.045133091509342194,999,0.00024488552428696933,,,
0.048659797757864,999,0.000244520080677806,,,
0.04295303672552109,999,0.0002441537041936057,,,
0.04729878157377243,999,0.00024378639845035644,,,
0.045323245227336884,999,0.00024341816707321753,,,
0.0428597591817379,999,0.00024304901369648406,,,
0.04586315155029297,999,0.00024267894196355078,,,
0.047221340239048004,999,0.00024230795552687636,,,
0.03987835347652435,999,0.00024193605804794711,,,
0.03915541246533394,999,0.00024156325319724098,,,
0.03998776525259018,999,0.00024118954465419146,,,
0.04403946176171303,999,0.00024081493610715084,,,
0.04373187571763992,999,0.00024043943125335435,,,
0.040014512836933136,999,0.00024006303379888323,,,
0.04386012256145477,999,0.00023968574745862847,,,
0.03972534462809563,999,0.00023930757595625385,,,
0.04379360377788544,999,0.00023892852302415953,,,
0.038273923099040985,999,0.00023854859240344481,,,
0.043952926993370056,999,0.0002381677878438716,,,
0.04475705325603485,999,0.00023778611310382714,,,
0.047240711748600006,999,0.00023740357195028703,,,
0.044877320528030396,999,0.00023702016815877803,,,
0.04551316052675247,999,0.00023663590551334076,,,
0.04674692079424858,999,0.00023625078780649243,,,
0.04646199941635132,999,0.00023586481883918923,,,
0.04690326750278473,999,0.0002354780024207892,,,
0.045086126774549484,999,0.0002350903423690141,,,
0.04409376531839371,999,0.00023470184250991218,,,
0.04658126458525658,999,0.0002343125066778202,,,
0.037424154579639435,999,0.00023392233871532566,,,
0.044361717998981476,999,0.00023353134247322882,,,
0.04814255237579346,999,0.00023313952181050474,,,
0.0437990203499794,999,0.0002327468805942652,,,
0.04510655626654625,999,0.0002323534226997204,,,
0.04784710705280304,999,0.00023195915201014097,,,
0.04400278255343437,999,0.00023156407241681947,,,
0.04319857060909271,999,0.00023116818781903197,,,
0.0499693863093853,999,0.0002307715021239996,,,
0.04599534720182419,999,0.00023037401924685009,,,
0.0414850115776062,999,0.0002299757431105789,,,
0.046063851565122604,999,0.0002295766776460107,,,
0.046196818351745605,999,0.00022917682679176056,,,
0.046370331197977066,999,0.00022877619449419495,,,
0.04683668538928032,999,0.00022837478470739292,,,
0.04611600562930107,999,0.000227972601393107,,,
0.04732149466872215,999,0.00022756964852072419,,,
0.04822861775755882,999,0.00022716593006722661,,,
0.05017220601439476,999,0.00022676145001715236,,,
0.0457359217107296,999,0.0002263562123625563,,,
0.05065770074725151,999,0.00022595022110297048,,,
0.04407699778676033,999,0.0002255434802453647,,,
0.048989564180374146,999,0.0002251359938041071,,,
0.04455395042896271,999,0.00022472776580092423,,,
0.043716706335544586,999,0.00022431880026486175,,,
0.045357462018728256,999,0.00022390910123224435,,,
0.04675520211458206,999,0.00022349867274663613,,,
0.04485664516687393,999,0.00022308751885880045,,,
0.04534686729311943,999,0.0002226756436266603,,,
0.05007971450686455,999,0.00022226305111525786,,,
0.04672237113118172,999,0.00022184974539671474,,,
0.04717295244336128,999,0.00022143573055019146,,,
0.046075139194726944,999,0.00022102101066184742,,,
0.05183909088373184,999,0.00022060558982480048,,,
0.04845539480447769,999,0.00022018947213908662,,,
0.04911324009299278,999,0.00021977266171161933,,,
0.04926292970776558,999,0.0002193551626561493,,,
0.05243052914738655,999,0.00021893697909322377,,,
0.051013801246881485,999,0.00021851811515014548,,,
0.04895971715450287,999,0.00021809857496093258,,,
0.04905780032277107,999,0.00021767836266627734,,,
0.04987269267439842,999,0.00021725748241350546,,,
0.04979947954416275,999,0.00021683593835653502,,,
0.04774417355656624,999,0.00021641373465583583,,,
0.04488978907465935,999,0.0002159908754783879,,,
0.04517951235175133,999,0.00021556736499764054,,,
0.04949391633272171,999,0.00021514320739347132,,,
0.04802629351615906,999,0.00021471840685214448,,,
0.04901080206036568,999,0.00021429296756626988,,,
0.04864242672920227,999,0.00021386689373476152,,,
0.04831608757376671,999,0.00021344018956279614,,,
0.04702207073569298,999,0.00021301285926177154,,,
0.048308614641427994,999,0.0002125849070492654,,,
0.045866724103689194,999,0.00021215633714899326,,,
0.047934167087078094,999,0.0002117271537907669,,,
0.04520054906606674,999,0.00021129736121045298,,,
0.04820552095770836,999,0.0002108669636499306,,,
0.04894934222102165,999,0.00021043596535705,,,
0.047480691224336624,999,0.00021000437058559028,,,
0.046736299991607666,999,0.0002095721835952177,,,
0.050404638051986694,999,0.0002091394086514432,,,
0.04636324569582939,999,0.00020870605002558094,,,
0.04515303298830986,999,0.00020827211199470552,,,
0.04735790565609932,999,0.00020783759884161006,,,
0.046878695487976074,999,0.00020740251485476408,,,
0.047634705901145935,999,0.0002069668643282708,,,
0.04852757602930069,999,0.00020653065156182502,,,
0.050007715821266174,999,0.00020609388086067064,,,
0.04400196298956871,999,0.00020565655653555828,,,
0.04304154962301254,999,0.00020521868290270228,,,
0.048201173543930054,999,0.00020478026428373877,,,
0.048265859484672546,999,0.00020434130500568244,,,
0.05048695579171181,999,0.0002039018094008842,,,
0.05057249218225479,999,0.00020346178180698818,,,
0.048565156757831573,999,0.00020302122656688917,,,
0.048985838890075684,999,0.00020258014802868943,,,
0.04600410908460617,999,0.0002021385505456561,,,
0.04264527186751366,999,0.00020169643847617815,,,
0.04887891560792923,999,0.00020125381618372307,,,
0.05127108469605446,999,0.0002008106880367943,,,
0.04604689031839371,999,0.00020036705840888766,,,
0.04589499160647392,999,0.00019992293167844856,,,
0.05025896057486534,999,0.00019947831222882846,,,
0.049371786415576935,999,0.00019903320444824196,,,
0.05053211376070976,999,0.00019858761272972296,,,
0.04847240447998047,999,0.00019814154147108193,,,
0.04874305799603462,999,0.0001976949950748622,,,
0.04668602719902992,999,0.00019724797794829624,,,
0.04775439202785492,999,0.0001968004945032628,,,
0.04780279099941254,999,0.00019635254915624265,,,
0.04776977747678757,999,0.00019590414632827567,,,
0.049770958721637726,999,0.00019545529044491666,,,
0.047507721930742264,999,0.000195005985936192,,,
0.049793560057878494,999,0.00019455623723655576,,,
0.047764986753463745,999,0.00019410604878484613,,,
0.04625604674220085,999,0.00019365542502424132,,,
0.04937906190752983,999,0.00019320437040221589,,,
0.04542672261595726,999,0.00019275288937049695,,,
0.0471581406891346,999,0.00019230098638501995,,,
0.046922557055950165,999,0.00019184866590588495,,,
0.04466626048088074,999,0.00019139593239731243,,,
0.04989120736718178,999,0.00019094279032759936,,,
0.04831555858254433,999,0.00019048924416907497,,,
0.04610440880060196,999,0.00019003529839805688,,,
0.04611881449818611,999,0.0001895809574948065,,,
0.04748046025633812,999,0.00018912622594348505,,,
0.04835432767868042,999,0.00018867110823210954,,,
0.04892062023282051,999,0.0001882156088525079,,,
0.05012572556734085,999,0.0001877597323002751,,,
0.045240484178066254,999,0.00018730348307472873,,,
0.04477491229772568,999,0.0001868468656788645,,,
0.0490635447204113,999,0.00018638988461931163,,,
0.048551831394433975,999,0.00018593254440628883,,,
0.048620015382766724,999,0.00018547484955355926,,,
0.04279261827468872,999,0.00018501680457838637,,,
0.04756421223282814,999,0.00018455841400148913,,,
0.047302696853876114,999,0.0001840996823469975,,,
0.048403989523649216,999,0.00018364061414240772,,,
0.04065120592713356,999,0.0001831812139185376,,,
0.04749966040253639,999,0.00018272148620948194,,,
0.0442185178399086,999,0.00018226143555256753,,,
0.04890545457601547,999,0.00018180106648830874,,,
0.04570239782333374,999,0.00018134038356036226,,,
0.046264830976724625,999,0.00018087939131548273,,,
0.04369356483221054,999,0.0001804180943034774,,,
0.04414956271648407,999,0.0001799564970771616,,,
0.047140590846538544,999,0.00017949460419231352,,,
0.04677272215485573,999,0.00017903242020762957,,,
0.04355446621775627,999,0.00017856994968467905,,,
0.04726346954703331,999,0.00017810719718785922,,,
0.047773174941539764,999,0.00017764416728435054,,,
0.04774477332830429,999,0.0001771808645440711,,,
0.04657240957021713,999,0.000176717293539632,,,
0.04615898057818413,999,0.00017625345884629193,,,
0.04093148931860924,999,0.00017578936504191196,,,
0.05157392472028732,999,0.0001753250167069106,,,
0.04239889979362488,999,0.00017486041842421847,,,
0.041816920042037964,999,0.00017439557477923304,,,
0.04629058763384819,999,0.0001739304903597734,,,
0.04864880442619324,999,0.00017346516975603514,,,
0.04785019904375076,999,0.00017299961756054457,,,
0.048335637897253036,999,0.00017253383836811405,,,
0.04753715917468071,999,0.00017206783677579606,,,
0.04758045822381973,999,0.0001716016173828383,,,
0.04640545696020126,999,0.00017113518479063786,,,
0.043295860290527344,999,0.0001706685436026962,,,
0.043962281197309494,999,0.00017020169842457336,,,
0.05127062648534775,999,0.00016973465386384284,,,
0.04623832926154137,999,0.0001692674145300459,,,
0.044953759759664536,999,0.0001687999850346461,,,
0.04528168961405754,999,0.00016833236999098388,,,
0.04471909627318382,999,0.00016786457401423094,,,
0.04147731140255928,999,0.0001673966017213447,,,
0.045536432415246964,999,0.0001669284577310227,,,
0.04491580277681351,999,0.00016646014666365727,,,
0.04292609542608261,999,0.00016599167314128944,,,
0.04073478281497955,999,0.00016552304178756385,,,
0.039690051227808,999,0.00016505425722768269,,,
0.04421063885092735,999,0.0001645853240883604,,,
0.045286353677511215,999,0.0001641162469977776,,,
0.04681834205985069,999,0.00016364703058553595,,,
0.044875580817461014,999,0.00016317767948261197,,,
0.04784213379025459,999,0.00016270819832131146,,,
0.043448131531476974,999,0.00016223859173522412,,,
0.04491819813847542,999,0.0001617688643591772,,,
0.04339303448796272,999,0.00016129902082919037,,,
0.046304769814014435,999,0.00016082906578242955,,,
0.046157173812389374,999,0.00016035900385716136,,,
0.047303054481744766,999,0.00015988883969270712,,,
0.048087120056152344,999,0.00015941857792939746,,,
0.04502011463046074,999,0.00015894822320852608,,,
0.047417908906936646,999,0.00015847778017230411,,,
0.046988345682621,999,0.00015800725346381452,,,
0.04775946959853172,999,0.00015753664772696587,,,
0.04411355033516884,999,0.0001570659676064468,,,
0.046260472387075424,999,0.00015659521774768014,,,
0.048692487180233,999,0.00015612440279677694,,,
0.05197162926197052,999,0.00015565352740049058,,,
0.051582325249910355,999,0.00015518259620617129,,,
0.049248840659856796,999,0.00015471161386171965,,,
0.05055585503578186,999,0.0001542405850155414,,,
0.04980212077498436,999,0.00015376951431650106,,,
0.045840051025152206,999,0.0001532984064138762,,,
0.05058339983224869,999,0.00015282726595731167,,,
0.05008970946073532,999,0.00015235609759677355,,,
0.05085448548197746,999,0.00015188490598250334,,,
0.05294070020318031,999,0.00015141369576497204,,,
0.051348209381103516,999,0.0001509424715948343,,,
0.052719347178936005,999,0.00015047123812288236,,,
0.04811859503388405,999,0.00015000000000000042,,,
0.04642464220523834,999,0.00014952876187711848,,,
0.056426215916872025,999,0.00014905752840516657,,,
0.05186496302485466,999,0.0001485863042350288,,,
0.050883255898952484,999,0.0001481150940174975,,,
0.047823917120695114,999,0.00014764390240322732,,,
0.05246473103761673,999,0.00014717273404268915,,,
