reward,step_count,lr,eval reward,Return (test),Max step count (test)
2.7921242713928223,147,0.00029725405928195976,3.033759117126465,679.56201171875,223.0
2.825654983520508,193,0.0002971635776165,3.4765937328338623,1251.57373046875,359.0
2.7235875129699707,171,0.00029707164350594156,3.6317410469055176,1953.876708984375,537.0
2.829728126525879,197,0.0002969782578576369,3.5686535835266113,1309.6959228515625,366.0
2.8824243545532227,155,0.00029688342159326476,3.6173179149627686,1457.7791748046875,402.0
2.849552869796753,150,0.0002967871356488207,3.633174419403076,871.9617919921875,239.0
2.8648273944854736,155,0.00029668940097460816,3.609208822250366,1620.53466796875,448.0
2.9265127182006836,162,0.00029659021853522887,3.69447660446167,1773.3486328125,479.0
2.9894309043884277,195,0.00029648958930957357,3.7311179637908936,2014.8037109375,539.0
2.96516752243042,203,0.000296387514290812,3.6404266357421875,1689.157958984375,463.0
2.954132556915283,203,0.0002962839944863834,3.668889284133911,1170.375732421875,318.0
3.030674934387207,206,0.00029617903091798647,3.718928337097168,2354.08154296875,632.0
3.0515387058258057,212,0.0002960726246215692,3.6816763877868652,1689.8895263671875,458.0
3.135684013366699,209,0.00029596477664731884,3.7492241859436035,1893.358154296875,504.0
2.946139335632324,214,0.0002958554880596513,3.7186529636383057,2011.791259765625,540.0
3.050917148590088,215,0.0002957447599372009,3.691082000732422,1694.2066650390625,458.0
3.1074464321136475,211,0.0002956325933728095,3.6420211791992188,3642.02099609375,999.0
3.129349708557129,203,0.0002955189894735157,3.6906256675720215,1288.0283203125,348.0
3.1335771083831787,219,0.0002954039493605442,3.6581194400787354,2410.70068359375,658.0
2.794525384902954,207,0.00029528747416929447,3.6435842514038086,3643.583984375,999.0
2.934659004211426,214,0.0002951695650493296,3.6407454013824463,3640.7451171875,999.0
3.0739424228668213,212,0.00029505022316436507,3.6852362155914307,1684.1529541015625,456.0
2.834116220474243,207,0.000294929449692257,3.6306188106536865,1666.4541015625,458.0
3.109631061553955,216,0.0002948072458249909,3.6407971382141113,3640.796875,999.0
2.440443277359009,164,0.00029468361276866953,3.653157949447632,3653.15771484375,999.0
2.876375198364258,216,0.0002945585517435013,3.6469929218292236,3646.99267578125,999.0
2.997434616088867,209,0.00029443206398378796,3.745911121368408,2667.088623046875,711.0
2.928435802459717,202,0.00029430415073791266,3.6491644382476807,3649.164306640625,999.0
3.0132639408111572,209,0.0002941748132683276,3.635531425476074,3635.53125,999.0
3.0798850059509277,220,0.00029404405285154126,3.650346517562866,1708.362060546875,467.0
3.10006046295166,210,0.00029391187077810625,3.6449732780456543,3644.97314453125,999.0
2.526310682296753,196,0.0002937782683526062,3.631035327911377,3631.03515625,999.0
2.8122315406799316,190,0.0002936432468936432,3.6414272785186768,3641.427001953125,999.0
2.575953245162964,201,0.00029350680773382445,3.6782500743865967,1787.629638671875,485.0
2.7344813346862793,201,0.00029336895221974935,3.6500372886657715,3650.037109375,999.0
3.0767533779144287,218,0.0002932296817119963,3.644848346710205,3644.84814453125,999.0
2.9596493244171143,205,0.00029308899758510886,3.6409072875976562,3640.9072265625,999.0
2.960134267807007,206,0.00029294690122758267,3.714341163635254,2150.603515625,578.0
3.1673343181610107,208,0.00029280339404185135,3.691296100616455,1790.278564453125,484.0
3.140362024307251,206,0.0002926584774442729,,,
2.985332727432251,209,0.0002925121528651156,,,
3.1670563220977783,211,0.00029236442174854406,,,
3.112334728240967,212,0.00029221528555260464,,,
3.123037576675415,215,0.00029206474574921144,,,
3.1734402179718018,204,0.0002919128038241316,,,
3.158738374710083,203,0.00029175946127697056,,,
3.1992130279541016,207,0.0002916047196211573,,,
3.1768112182617188,207,0.00029144858038392953,,,
3.148836135864258,208,0.0002912910451063184,,,
3.184276580810547,209,0.0002911321153431337,,,
3.1654160022735596,210,0.0002909717926629478,,,
3.17535662651062,214,0.000290810078648081,,,
3.210441827774048,210,0.00029064697489458523,,,
3.207315683364868,209,0.0002904824830122288,,,
3.1912267208099365,210,0.00029031660462448003,,,
3.201399087905884,206,0.0002901493413684917,,,
3.1841371059417725,213,0.00028998069489508463,,,
3.1546218395233154,211,0.0002898106668687315,,,
3.200145721435547,210,0.00028963925896754024,,,
3.1970889568328857,207,0.0002894664728832376,,,
3.169217109680176,204,0.0002892923103211525,,,
3.1882638931274414,209,0.0002891167730001991,,,
3.1592185497283936,213,0.0002889398626528599,,,
3.058624267578125,206,0.0002887615810251686,,,
3.1871001720428467,212,0.0002885819298766929,,,
3.221050262451172,209,0.0002884009109805171,,,
3.27231502532959,209,0.00028821852612322466,,,
3.0923168659210205,215,0.00028803477710488045,,,
3.2268660068511963,212,0.0002878496657390131,,,
3.246394395828247,213,0.0002876631938525971,,,
3.1818971633911133,213,0.0002874753632860346,,,
3.220475673675537,219,0.00028728617589313755,,,
3.1230990886688232,214,0.0002870956335411091,,,
3.2138915061950684,222,0.00028690373811052536,,,
3.2465498447418213,216,0.00028671049149531675,,,
3.187045097351074,219,0.0002865158956027493,,,
3.1582608222961426,234,0.000286319952353406,,,
3.1440796852111816,233,0.00028612266368116746,,,
3.144678831100464,230,0.00028592403153319344,,,
3.3170464038848877,240,0.0002857240578699029,,,
3.069257974624634,235,0.0002855227446649552,,,
3.1778860092163086,221,0.00028532009390523037,,,
3.210423469543457,227,0.00028511610759080966,,,
3.3005425930023193,240,0.00028491078773495564,,,
3.2137320041656494,231,0.0002847041363640923,,,
3.260593891143799,242,0.0002844961555177854,,,
3.323058843612671,235,0.0002842868472487218,,,
3.1593117713928223,233,0.0002840762136226896,,,
3.1631882190704346,237,0.00028386425671855775,,,
3.263200283050537,246,0.00028365097862825524,,,
3.0366711616516113,235,0.00028343638145675076,,,
3.1110129356384277,241,0.0002832204673220317,,,
3.188693046569824,236,0.00028300323835508354,,,
3.1618399620056152,242,0.0002827846966998683,,,
3.1944034099578857,258,0.0002825648445133041,,,
3.0970284938812256,239,0.00028234368396524306,,,
3.2806053161621094,239,0.0002821212172384506,,,
3.168163776397705,234,0.0002818974465285835,,,
3.06308650970459,242,0.00028167237404416837,,,
3.0519087314605713,231,0.0002814460020065796,,,
3.106717824935913,240,0.000281218332650018,,,
3.1246705055236816,239,0.0002809893682214881,,,
3.1902997493743896,233,0.00028075911098077643,,,
3.1842682361602783,232,0.0002805275632004289,,,
3.166553258895874,240,0.0002802947271657288,,,
3.153477191925049,234,0.00028006060517467356,,,
3.1715915203094482,232,0.0002798251995379529,,,
3.0178771018981934,342,0.0002795885125789253,,,
2.9995338916778564,278,0.00027935054663359563,,,
3.090893268585205,239,0.0002791113040505916,,,
3.076697826385498,247,0.0002788707871911409,,,
3.1512656211853027,229,0.0002786289984290479,,,
3.131582260131836,230,0.00027838594015067,,,
3.0954463481903076,244,0.0002781416147548943,,,
2.988164186477661,231,0.0002778960246531139,,,
3.252866268157959,238,0.0002776491722692038,,,
3.241948127746582,230,0.0002774010600394975,,,
2.9983012676239014,235,0.0002771516904127625,,,
3.2214927673339844,266,0.00027690106585017636,,,
3.1134181022644043,213,0.0002766491888253023,,,
3.096435070037842,244,0.0002763960618240649,,,
3.08909010887146,243,0.00027614168734472545,,,
3.156501293182373,259,0.0002758860678978573,,,
3.1941075325012207,251,0.0002756292060063214,,,
3.144599676132202,239,0.00027537110420524063,,,
3.0915603637695312,235,0.00027511176504197576,,,
2.892113447189331,221,0.0002748511910760996,,,
3.1839182376861572,233,0.000274589384879372,,,
3.1976475715637207,242,0.00027432634903571437,,,
2.9025893211364746,231,0.00027406208614118435,,,
2.763028144836426,240,0.00027379659880395003,,,
3.0036447048187256,234,0.0002735298896442642,,,
3.1870524883270264,280,0.00027326196129443865,,,
3.2129058837890625,256,0.000272992816398818,,,
3.2166314125061035,269,0.0002727224576137537,,,
3.0205001831054688,235,0.00027245088760757775,,,
3.2583820819854736,245,0.0002721781090605766,,,
3.224574327468872,300,0.00027190412466496423,,,
2.8095898628234863,254,0.00027162893712485617,,,
3.2223856449127197,251,0.0002713525491562423,,,
3.2116990089416504,287,0.0002710749634869602,,,
3.0520694255828857,290,0.00027079618285666846,,,
3.2746407985687256,311,0.00027051621001681936,,,
3.217780351638794,271,0.0002702350477306317,,,
3.0727789402008057,263,0.00026995269877306383,,,
3.2820959091186523,267,0.00026966916593078587,,,
2.605635404586792,297,0.0002693844520021526,,,
3.1571152210235596,251,0.0002690985597971755,,,
3.3393819332122803,284,0.00026881149213749535,,,
3.1016364097595215,279,0.0002685232518563538,,,
3.0810728073120117,282,0.00026823384179856623,,,
3.4078781604766846,328,0.00026794326482049304,,,
2.7278647422790527,329,0.00026765152379001173,,,
3.2494704723358154,325,0.00026735862158648843,,,
2.931137800216675,237,0.0002670645611007497,,,
3.2351441383361816,407,0.0002667693452350538,,,
3.2240092754364014,366,0.00026647297690306204,,,
2.775496482849121,232,0.00026617545902981037,,,
3.141517162322998,391,0.00026587679455167994,,,
3.1512811183929443,257,0.0002655769864163686,,,
3.175867795944214,317,0.00026527603758286174,,,
3.193495750427246,248,0.00026497395102140274,,,
3.1335225105285645,219,0.000264670729713464,,,
3.1973800659179688,286,0.00026436637665171745,,,
3.278557062149048,272,0.0002640608948400049,,,
3.2926864624023438,283,0.0002637542872933086,,,
3.1931159496307373,241,0.0002634465570377211,,,
3.1258809566497803,240,0.0002631377071104159,,,
3.1922688484191895,319,0.000262827740559617,,,
3.1956799030303955,317,0.0002625166604445692,,,
3.0917367935180664,283,0.0002622044698355076,,,
2.8171823024749756,243,0.0002618911718136276,,,
3.038248300552368,299,0.00026157676947105406,,,
3.2474443912506104,362,0.0002612612659108112,,,
3.3234188556671143,364,0.0002609446642467918,,,
3.1818766593933105,326,0.00026062696760372644,,,
3.013547897338867,462,0.00026030817911715275,,,
3.1160295009613037,290,0.0002599883019333844,,,
3.1437947750091553,285,0.00025966733920948,,,
3.2436347007751465,337,0.0002593452941132121,,,
3.32527756690979,317,0.0002590221698230358,,,
3.098618268966675,337,0.0002586979695280574,,,
3.2909786701202393,439,0.00025837269642800287,,,
3.3323867321014404,389,0.0002580463537331864,,,
3.1267874240875244,281,0.00025771894466447874,,,
3.342003107070923,317,0.0002573904724532751,,,
2.679486036300659,258,0.00025706094034146364,,,
3.0594565868377686,257,0.0002567303515813933,,,
3.2308003902435303,265,0.0002563987094358415,,,
1.5276836156845093,218,0.00025606601717798256,,,
3.2534596920013428,265,0.00025573227809135463,,,
3.118760347366333,296,0.0002553974954698278,,,
3.282857656478882,324,0.00025506167261757134,,,
3.100857973098755,331,0.00025472481284902134,,,
3.135127544403076,335,0.00025438691948884753,,,
3.0865395069122314,312,0.00025404799587192114,,,
3.157573938369751,330,0.0002537080453432814,,,
3.2226369380950928,277,0.0002533670712581027,,,
3.105901002883911,289,0.0002530250769816617,,,
3.3224916458129883,260,0.0002526820658893038,,,
3.22448468208313,294,0.00025233804136641,,,
3.2285311222076416,295,0.0002519930068083634,,,
3.30301833152771,418,0.0002516469656205159,,,
3.1831021308898926,291,0.0002512999212181542,,,
3.111466884613037,419,0.00025095187702646655,,,
3.2513678073883057,375,0.00025060283648050855,,,
3.32185697555542,421,0.0002502528030251695,,,
3.3673651218414307,405,0.0002499017801151383,,,
3.348205327987671,295,0.00024954977121486937,,,
3.3462443351745605,300,0.00024919677979854836,,,
3.3117706775665283,398,0.00024884280935005815,,,
3.127767324447632,275,0.00024848786336294405,,,
3.3932080268859863,384,0.0002481319453403797,,,
3.2171549797058105,426,0.0002477750587951324,,,
3.083966016769409,338,0.00024741720724952813,,,
3.205035448074341,362,0.00024705839423541724,,,
3.148253917694092,366,0.0002466986232941393,,,
3.088421583175659,313,0.00024633789797648826,,,
3.376129627227783,264,0.0002459762218426774,,,
3.2813193798065186,260,0.00024561359846230407,,,
3.194622039794922,256,0.00024525003141431475,,,
3.4670753479003906,263,0.00024488552428696933,,,
3.390442132949829,258,0.000244520080677806,,,
3.4009644985198975,254,0.0002441537041936057,,,
3.1698858737945557,252,0.00024378639845035644,,,
3.4334306716918945,261,0.00024341816707321753,,,
3.4695076942443848,252,0.00024304901369648406,,,
3.338798999786377,248,0.00024267894196355078,,,
3.2912774085998535,249,0.00024230795552687636,,,
3.329909563064575,254,0.00024193605804794711,,,
2.9453766345977783,228,0.00024156325319724098,,,
3.4353997707366943,253,0.00024118954465419146,,,
3.2068755626678467,259,0.00024081493610715084,,,
3.331428289413452,260,0.00024043943125335435,,,
3.4659576416015625,255,0.00024006303379888323,,,
2.974726438522339,222,0.00023968574745862847,,,
3.3032267093658447,240,0.00023930757595625385,,,
3.3903722763061523,248,0.00023892852302415953,,,
3.2685937881469727,246,0.00023854859240344481,,,
3.115685224533081,260,0.0002381677878438716,,,
3.090421199798584,248,0.00023778611310382714,,,
3.2152321338653564,259,0.00023740357195028703,,,
3.333437204360962,264,0.00023702016815877803,,,
3.2546801567077637,340,0.00023663590551334076,,,
3.1432549953460693,276,0.00023625078780649243,,,
3.3620097637176514,284,0.00023586481883918923,,,
3.2355692386627197,314,0.0002354780024207892,,,
3.493149995803833,245,0.0002350903423690141,,,
3.3352272510528564,340,0.00023470184250991218,,,
3.2246077060699463,337,0.0002343125066778202,,,
3.364335298538208,255,0.00023392233871532566,,,
3.1717824935913086,341,0.00023353134247322882,,,
3.3803272247314453,335,0.00023313952181050474,,,
3.149054527282715,333,0.0002327468805942652,,,
3.396442413330078,337,0.0002323534226997204,,,
3.311659812927246,349,0.00023195915201014097,,,
2.724332571029663,253,0.00023156407241681947,,,
2.667353630065918,313,0.00023116818781903197,,,
2.890843629837036,248,0.0002307715021239996,,,
3.1009318828582764,232,0.00023037401924685009,,,
2.7550480365753174,256,0.0002299757431105789,,,
3.2251381874084473,316,0.0002295766776460107,,,
3.3991713523864746,331,0.00022917682679176056,,,
3.023071527481079,307,0.00022877619449419495,,,
3.2338199615478516,352,0.00022837478470739292,,,
3.2744128704071045,387,0.000227972601393107,,,
2.9783639907836914,438,0.00022756964852072419,,,
3.3964245319366455,369,0.00022716593006722661,,,
3.348813772201538,433,0.00022676145001715236,,,
3.3459277153015137,438,0.0002263562123625563,,,
2.9162378311157227,272,0.00022595022110297048,,,
3.4011752605438232,342,0.0002255434802453647,,,
2.9623653888702393,310,0.0002251359938041071,,,
3.3364782333374023,348,0.00022472776580092423,,,
3.225815534591675,312,0.00022431880026486175,,,
2.9848697185516357,346,0.00022390910123224435,,,
3.3754947185516357,443,0.00022349867274663613,,,
3.455202579498291,583,0.00022308751885880045,,,
3.196526527404785,298,0.0002226756436266603,,,
3.4627716541290283,746,0.00022226305111525786,,,
3.3137691020965576,382,0.00022184974539671474,,,
3.410830497741699,529,0.00022143573055019146,,,
3.300065517425537,382,0.00022102101066184742,,,
3.4988298416137695,432,0.00022060558982480048,,,
3.358081817626953,393,0.00022018947213908662,,,
3.3335118293762207,446,0.00021977266171161933,,,
3.3852455615997314,439,0.0002193551626561493,,,
3.3751158714294434,349,0.00021893697909322377,,,
3.2953433990478516,297,0.00021851811515014548,,,
3.443307876586914,384,0.00021809857496093258,,,
3.366903066635132,350,0.00021767836266627734,,,
3.363487482070923,355,0.00021725748241350546,,,
3.4565417766571045,492,0.00021683593835653502,,,
3.3446621894836426,530,0.00021641373465583583,,,
3.5386202335357666,582,0.0002159908754783879,,,
3.357468366622925,631,0.00021556736499764054,,,
3.3370983600616455,329,0.00021514320739347132,,,
3.3818180561065674,350,0.00021471840685214448,,,
3.440824270248413,346,0.00021429296756626988,,,
3.39029860496521,353,0.00021386689373476152,,,
3.346506118774414,447,0.00021344018956279614,,,
3.3666443824768066,431,0.00021301285926177154,,,
3.3614039421081543,450,0.0002125849070492654,,,
3.4775655269622803,488,0.00021215633714899326,,,
3.458695888519287,436,0.0002117271537907669,,,
3.480717420578003,412,0.00021129736121045298,,,
3.4365997314453125,268,0.0002108669636499306,,,
3.3357150554656982,368,0.00021043596535705,,,
3.5452868938446045,271,0.00021000437058559028,,,
3.3980894088745117,267,0.0002095721835952177,,,
3.2863123416900635,281,0.0002091394086514432,,,
3.5293986797332764,340,0.00020870605002558094,,,
3.328568696975708,429,0.00020827211199470552,,,
3.3623602390289307,347,0.00020783759884161006,,,
3.3686270713806152,401,0.00020740251485476408,,,
3.316890239715576,293,0.0002069668643282708,,,
3.166668653488159,348,0.00020653065156182502,,,
3.4831838607788086,427,0.00020609388086067064,,,
3.3657960891723633,353,0.00020565655653555828,,,
3.3996570110321045,477,0.00020521868290270228,,,
3.3600196838378906,382,0.00020478026428373877,,,
3.349276304244995,336,0.00020434130500568244,,,
3.4031505584716797,273,0.0002039018094008842,,,
3.402585506439209,295,0.00020346178180698818,,,
3.5198428630828857,353,0.00020302122656688917,,,
3.410431146621704,283,0.00020258014802868943,,,
3.4356560707092285,323,0.0002021385505456561,,,
3.466660499572754,338,0.00020169643847617815,,,
3.43789005279541,356,0.00020125381618372307,,,
3.1506850719451904,351,0.0002008106880367943,,,
3.3966379165649414,529,0.00020036705840888766,,,
3.4725728034973145,347,0.00019992293167844856,,,
3.235534429550171,336,0.00019947831222882846,,,
3.578651189804077,318,0.00019903320444824196,,,
3.356599807739258,336,0.00019858761272972296,,,
3.4641530513763428,449,0.00019814154147108193,,,
3.4609439373016357,275,0.0001976949950748622,,,
3.3120906352996826,379,0.00019724797794829624,,,
3.4802725315093994,401,0.0001968004945032628,,,
3.5495944023132324,353,0.00019635254915624265,,,
3.4062461853027344,396,0.00019590414632827567,,,
3.50236177444458,363,0.00019545529044491666,,,
3.440995693206787,367,0.000195005985936192,,,
3.414729595184326,375,0.00019455623723655576,,,
3.4487197399139404,383,0.00019410604878484613,,,
3.424156665802002,655,0.00019365542502424132,,,
3.5520362854003906,713,0.00019320437040221589,,,
3.5102343559265137,583,0.00019275288937049695,,,
3.491670846939087,621,0.00019230098638501995,,,
3.494751214981079,854,0.00019184866590588495,,,
3.418421506881714,855,0.00019139593239731243,,,
3.5090153217315674,454,0.00019094279032759936,,,
3.549278974533081,648,0.00019048924416907497,,,
3.306053876876831,471,0.00019003529839805688,,,
3.3078527450561523,388,0.0001895809574948065,,,
3.4287686347961426,333,0.00018912622594348505,,,
3.395580768585205,507,0.00018867110823210954,,,
3.4795894622802734,474,0.0001882156088525079,,,
3.3702898025512695,282,0.0001877597323002751,,,
3.508654832839966,371,0.00018730348307472873,,,
3.5170512199401855,359,0.0001868468656788645,,,
3.2363739013671875,381,0.00018638988461931163,,,
3.511967897415161,380,0.00018593254440628883,,,
3.5602312088012695,529,0.00018547484955355926,,,
3.565826416015625,477,0.00018501680457838637,,,
3.39079213142395,874,0.00018455841400148913,,,
3.259117603302002,463,0.0001840996823469975,,,
3.4958531856536865,637,0.00018364061414240772,,,
3.5523123741149902,416,0.0001831812139185376,,,
3.651730537414551,631,0.00018272148620948194,,,
3.408663749694824,519,0.00018226143555256753,,,
3.515498638153076,723,0.00018180106648830874,,,
3.5057287216186523,457,0.00018134038356036226,,,
3.50812029838562,547,0.00018087939131548273,,,
3.554334878921509,544,0.0001804180943034774,,,
3.3234527111053467,462,0.0001799564970771616,,,
3.5242726802825928,617,0.00017949460419231352,,,
3.255260944366455,611,0.00017903242020762957,,,
3.4629390239715576,872,0.00017856994968467905,,,
3.4047276973724365,434,0.00017810719718785922,,,
3.4111263751983643,553,0.00017764416728435054,,,
3.489020347595215,809,0.0001771808645440711,,,
3.652824878692627,876,0.000176717293539632,,,
3.4249727725982666,893,0.00017625345884629193,,,
3.5411441326141357,500,0.00017578936504191196,,,
3.4875783920288086,662,0.0001753250167069106,,,
3.3950469493865967,400,0.00017486041842421847,,,
3.3672473430633545,726,0.00017439557477923304,,,
3.5617945194244385,695,0.0001739304903597734,,,
3.4176130294799805,790,0.00017346516975603514,,,
3.375718832015991,556,0.00017299961756054457,,,
3.6463160514831543,721,0.00017253383836811405,,,
3.348083257675171,290,0.00017206783677579606,,,
3.4545724391937256,520,0.0001716016173828383,,,
3.425535202026367,999,0.00017113518479063786,,,
3.545098304748535,435,0.0001706685436026962,,,
3.490718364715576,309,0.00017020169842457336,,,
3.5966055393218994,548,0.00016973465386384284,,,
3.492412567138672,433,0.0001692674145300459,,,
3.4351696968078613,571,0.0001687999850346461,,,
3.463970899581909,808,0.00016833236999098388,,,
3.3330237865448,567,0.00016786457401423094,,,
3.5159757137298584,643,0.0001673966017213447,,,
3.459984064102173,481,0.0001669284577310227,,,
3.5203044414520264,437,0.00016646014666365727,,,
3.5498406887054443,523,0.00016599167314128944,,,
3.4940357208251953,452,0.00016552304178756385,,,
3.386619806289673,563,0.00016505425722768269,,,
3.5643374919891357,371,0.0001645853240883604,,,
3.5497937202453613,402,0.0001641162469977776,,,
3.5064868927001953,510,0.00016364703058553595,,,
3.5968267917633057,687,0.00016317767948261197,,,
3.6654670238494873,629,0.00016270819832131146,,,
3.5381078720092773,532,0.00016223859173522412,,,
3.5808751583099365,982,0.0001617688643591772,,,
3.529813528060913,509,0.00016129902082919037,,,
3.5822789669036865,999,0.00016082906578242955,,,
3.5543432235717773,782,0.00016035900385716136,,,
3.5894367694854736,571,0.00015988883969270712,,,
3.4662580490112305,758,0.00015941857792939746,,,
3.2537341117858887,658,0.00015894822320852608,,,
3.678856134414673,671,0.00015847778017230411,,,
3.3888022899627686,747,0.00015800725346381452,,,
3.4502198696136475,999,0.00015753664772696587,,,
3.5921149253845215,791,0.0001570659676064468,,,
3.5566906929016113,999,0.00015659521774768014,,,
3.524047613143921,830,0.00015612440279677694,,,
3.6252448558807373,825,0.00015565352740049058,,,
3.521717071533203,515,0.00015518259620617129,,,
3.4121475219726562,452,0.00015471161386171965,,,
3.4280474185943604,365,0.0001542405850155414,,,
3.545839548110962,503,0.00015376951431650106,,,
3.7237491607666016,963,0.0001532984064138762,,,
3.1825239658355713,310,0.00015282726595731167,,,
3.7258331775665283,612,0.00015235609759677355,,,
3.292863368988037,330,0.00015188490598250334,,,
3.653970718383789,439,0.00015141369576497204,,,
3.346768617630005,454,0.0001509424715948343,,,
3.6006202697753906,828,0.00015047123812288236,,,
3.653508424758911,810,0.00015000000000000042,,,
3.5936522483825684,943,0.00014952876187711848,,,
3.63826060295105,657,0.00014905752840516657,,,
3.2977168560028076,740,0.0001485863042350288,,,
3.3366951942443848,399,0.0001481150940174975,,,
3.6011099815368652,511,0.00014764390240322732,,,
3.5678138732910156,427,0.00014717273404268915,,,
3.6491329669952393,426,0.00014670159358612462,,,
3.5778660774230957,831,0.00014623048568349978,,,
3.4053354263305664,633,0.00014575941498445942,,,
3.3908801078796387,709,0.00014528838613828116,,,
3.271354913711548,710,0.0001448174037938296,,,
3.6524670124053955,736,0.00014434647259951023,,,
3.6062238216400146,999,0.00014387559720322393,,,
3.475802421569824,758,0.00014340478225232072,,,
3.6375885009765625,720,0.000142934032393554,,,
3.5692873001098633,535,0.00014246335227303502,,,
3.4756221771240234,547,0.00014199274653618638,,,
