step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
52,58.0,0.8252516984939575,0.000298932390685472,0.12154322117567062,48.689849853515625
44,193.0,0.8322985768318176,0.00029887553261202354,0.05803229659795761,161.46592712402344
77,86.0,0.8661537766456604,0.00029881720519717164,0.19723789393901825,75.35537719726562
63,75.0,0.8723747134208679,0.0002987574090165844,0.10007153451442719,66.30047607421875
56,71.0,0.8630655407905579,0.00029869614466042593,0.1185610219836235,62.140716552734375
43,64.0,0.8295146226882935,0.0002986334127333508,0.08779040724039078,53.91844940185547
58,74.0,0.8565620183944702,0.00029856921385449763,0.09402327239513397,64.24214935302734
38,62.0,0.8163331747055054,0.0002985035486574836,0.10776281356811523,51.428985595703125
55,66.0,0.8377331495285034,0.00029843641779039756,0.13317835330963135,56.12812042236328
46,80.0,0.8291823863983154,0.0002983678219157942,0.07693058252334595,67.16377258300781
62,65.0,0.8369478583335876,0.0002982977617106871,0.14960698783397675,55.238555908203125
51,68.0,0.8566951155662537,0.00029822623786654207,0.11751911044120789,59.111961364746094
66,71.0,0.8514125943183899,0.00029815325108927063,0.20203199982643127,61.30170822143555
42,61.0,0.8303996324539185,0.00029807880209922283,0.0933595597743988,51.484779357910156
47,62.0,0.8233895301818848,0.00029800289163118014,0.1485115885734558,51.873538970947266
53,82.0,0.8653324842453003,0.0002979255204343483,0.15516740083694458,71.82260131835938
49,64.0,0.8461330533027649,0.00029784668927234964,0.15495698153972626,54.99864959716797
50,78.0,0.8107027411460876,0.000297766398923216,0.13273441791534424,64.04551696777344
52,70.0,0.8592938780784607,0.00029768465017938076,0.18680301308631897,61.009864807128906
59,68.0,0.8544735312461853,0.0002976014438476709,0.1383170187473297,58.95867156982422
38,60.0,0.8091074824333191,0.0002975167807492994,0.09578772634267807,49.355560302734375
44,64.0,0.8339545726776123,0.0002974306617198568,0.06641528755426407,54.20704650878906
46,58.0,0.8315274119377136,0.00029734308760930326,0.05700227618217468,49.060115814208984
48,58.0,0.8019804954528809,0.00029725405928195976,0.12276168167591095,47.31684875488281
59,65.0,0.8324611783027649,0.0002971635776165,0.18657001852989197,54.94243621826172
43,65.0,0.8312917947769165,0.00029707164350594156,0.08729782700538635,54.865257263183594
45,67.0,0.8357564806938171,0.0002969782578576369,0.06976345181465149,56.83143997192383
39,62.0,0.8317055106163025,0.00029688342159326476,0.10448552668094635,52.39744567871094
58,60.0,0.8189621567726135,0.0002967871356488207,0.03591972589492798,49.956695556640625
54,71.0,0.8252581357955933,0.00029668940097460816,0.11210362613201141,59.41858673095703
50,71.0,0.8300023674964905,0.00029659021853522887,0.13954375684261322,59.760169982910156
45,65.0,0.8155030012130737,0.00029648958930957357,0.14029988646507263,53.82319641113281
44,61.0,0.8257601857185364,0.000296387514290812,0.13121777772903442,51.1971321105957
61,57.0,0.8249329924583435,0.0002962839944863834,0.1230219379067421,47.84611511230469
64,64.0,0.8345380425453186,0.00029617903091798647,0.14199191331863403,54.244972229003906
45,61.0,0.8066455721855164,0.0002960726246215692,0.11476979404687881,50.012027740478516
46,71.0,0.8378627896308899,0.00029596477664731884,0.06575847417116165,60.32612228393555
54,57.0,0.815983235836029,0.0002958554880596513,0.16094055771827698,47.3270263671875
50,67.0,0.8411616086959839,0.0002957447599372009,0.1041892021894455,57.19898986816406
54,58.0,0.8310199975967407,0.0002956325933728095,0.1232847347855568,49.03017807006836
81,56.0,0.8305677771568298,0.0002955189894735157,0.09561049193143845,47.34236145019531
36,61.0,0.8253889083862305,0.0002954039493605442,0.09837386757135391,51.17411422729492
46,64.0,0.8400508165359497,0.00029528747416929447,0.15108318626880646,54.603302001953125
44,69.0,0.8147735595703125,0.0002951695650493296,0.11079621315002441,57.034149169921875
40,57.0,0.8242124319076538,0.00029505022316436507,0.08004067093133926,47.8043212890625
43,58.0,0.8293579816818237,0.000294929449692257,0.09711554646492004,48.93212127685547
51,62.0,0.8243087530136108,0.0002948072458249909,0.13817468285560608,51.93144989013672
38,62.0,0.8243473172187805,0.00029468361276866953,0.16407178342342377,51.93387985229492
47,75.0,0.8442708253860474,0.0002945585517435013,0.14085640013217926,64.16458129882812
49,68.0,0.8223142623901367,0.00029443206398378796,0.1147637665271759,56.73968505859375
41,62.0,0.8266435861587524,0.00029430415073791266,0.05420161783695221,52.07854461669922
48,59.0,0.7974384427070618,0.0002941748132683276,0.14511297643184662,47.84630584716797
47,57.0,0.821495532989502,0.00029404405285154126,0.11817114800214767,47.6467399597168
42,60.0,0.8135589361190796,0.00029391187077810625,0.18223300576210022,49.627098083496094
45,59.0,0.8220370411872864,0.0002937782683526062,0.12789134681224823,49.32221984863281
55,60.0,0.7994246482849121,0.0002936432468936432,0.12198913842439651,48.76490783691406
44,68.0,0.8268543481826782,0.00029350680773382445,0.16748574376106262,57.052947998046875
58,62.0,0.8304173946380615,0.00029336895221974935,0.16905319690704346,52.31629180908203
73,71.0,0.817660391330719,0.0002932296817119963,0.08058163523674011,58.87154769897461
35,54.0,0.8014310598373413,0.00029308899758510886,0.05194162577390671,44.07870864868164
52,68.0,0.8307421803474426,0.00029294690122758267,0.13823343813419342,57.32120895385742
45,62.0,0.7887328863143921,0.00029280339404185135,0.17309918999671936,49.69017028808594
47,,,0.0002926584774442729,0.08800721168518066,
51,,,0.0002925121528651156,0.09404724091291428,
54,,,0.00029236442174854406,0.17474988102912903,
57,,,0.00029221528555260464,0.08343913406133652,
45,,,0.00029206474574921144,0.12279155850410461,
42,,,0.0002919128038241316,0.14033988118171692,
71,,,0.00029175946127697056,0.11039604991674423,
39,,,0.0002916047196211573,0.098906010389328,
42,,,0.00029144858038392953,0.1471966952085495,
37,,,0.0002912910451063184,0.13104671239852905,
45,,,0.0002911321153431337,0.11832963675260544,
60,,,0.0002909717926629478,0.06113574653863907,
36,,,0.000290810078648081,0.0929204598069191,
44,,,0.00029064697489458523,0.12225900590419769,
55,,,0.0002904824830122288,0.10204457491636276,
44,,,0.00029031660462448003,0.08727776259183884,
58,,,0.0002901493413684917,0.12975433468818665,
35,,,0.00028998069489508463,0.11778963357210159,
49,,,0.0002898106668687315,0.12086044996976852,
36,,,0.00028963925896754024,0.0777476504445076,
46,,,0.0002894664728832376,0.10445450246334076,
63,,,0.0002892923103211525,0.10980737954378128,
72,,,0.0002891167730001991,0.1865188032388687,
41,,,0.0002889398626528599,0.0699939876794815,
51,,,0.0002887615810251686,0.09625153243541718,
50,,,0.0002885819298766929,0.06708330661058426,
61,,,0.0002884009109805171,0.17176426947116852,
45,,,0.00028821852612322466,0.15297147631645203,
52,,,0.00028803477710488045,0.15838544070720673,
84,,,0.0002878496657390131,0.15586240589618683,
47,,,0.0002876631938525971,0.14554178714752197,
48,,,0.0002874753632860346,0.13907556235790253,
50,,,0.00028728617589313755,0.11046036332845688,
45,,,0.0002870956335411091,0.11479263752698898,
57,,,0.00028690373811052536,0.2088744342327118,
45,,,0.00028671049149531675,0.09806983917951584,
50,,,0.0002865158956027493,0.09564077854156494,
47,,,0.000286319952353406,0.191144660115242,
42,,,0.00028612266368116746,0.16429993510246277,
47,,,0.00028592403153319344,0.13997580111026764,
50,,,0.0002857240578699029,0.1571727693080902,
52,,,0.0002855227446649552,0.18974503874778748,
37,,,0.00028532009390523037,0.12930701673030853,
68,,,0.00028511610759080966,0.13659311830997467,
47,,,0.00028491078773495564,0.16139014065265656,
40,,,0.0002847041363640923,0.08658092468976974,
59,,,0.0002844961555177854,0.06866272538900375,
47,,,0.0002842868472487218,0.15085875988006592,
47,,,0.0002840762136226896,0.15505418181419373,
53,,,0.00028386425671855775,0.08462388813495636,
52,,,0.00028365097862825524,0.1027379035949707,
47,,,0.00028343638145675076,0.07592759281396866,
49,,,0.0002832204673220317,0.10300006717443466,
68,,,0.00028300323835508354,0.11179310828447342,
55,,,0.0002827846966998683,0.11563101410865784,
44,,,0.0002825648445133041,0.15873196721076965,
45,,,0.00028234368396524306,0.07895848900079727,
49,,,0.0002821212172384506,0.10360436141490936,
44,,,0.0002818974465285835,0.163768008351326,
41,,,0.00028167237404416837,0.10181304067373276,
37,,,0.0002814460020065796,0.05719975009560585,
59,,,0.000281218332650018,0.1546998769044876,
37,,,0.0002809893682214881,0.08316045999526978,
42,,,0.00028075911098077643,0.10078500956296921,
53,,,0.0002805275632004289,0.15267427265644073,
41,,,0.0002802947271657288,0.1491095870733261,
48,,,0.00028006060517467356,0.09093840420246124,
53,,,0.0002798251995379529,0.10567238181829453,
51,,,0.0002795885125789253,0.060107357800006866,
47,,,0.00027935054663359563,0.09669699519872665,
36,,,0.0002791113040505916,0.08357877284288406,
62,,,0.0002788707871911409,0.14780877530574799,
57,,,0.0002786289984290479,0.089764304459095,
43,,,0.00027838594015067,0.15804429352283478,
60,,,0.0002781416147548943,0.18702615797519684,
55,,,0.0002778960246531139,0.14091889560222626,
43,,,0.0002776491722692038,0.05579636991024017,
38,,,0.0002774010600394975,0.10297760367393494,
54,,,0.0002771516904127625,0.09523560851812363,
47,,,0.00027690106585017636,0.09320555627346039,
44,,,0.0002766491888253023,0.0988973006606102,
48,,,0.0002763960618240649,0.16010308265686035,
52,,,0.00027614168734472545,0.07953031361103058,
65,,,0.0002758860678978573,0.18164335191249847,
56,,,0.0002756292060063214,0.17597022652626038,
43,,,0.00027537110420524063,0.1257103532552719,
42,,,0.00027511176504197576,0.15075400471687317,
66,,,0.0002748511910760996,0.03298673778772354,
57,,,0.000274589384879372,0.20794285833835602,
47,,,0.00027432634903571437,0.14337381720542908,
66,,,0.00027406208614118435,0.13183921575546265,
44,,,0.00027379659880395003,0.15421311557292938,
54,,,0.0002735298896442642,0.08785811811685562,
41,,,0.00027326196129443865,0.07695267349481583,
77,,,0.000272992816398818,0.11142749339342117,
58,,,0.0002727224576137537,0.1674887090921402,
42,,,0.00027245088760757775,0.13368618488311768,
42,,,0.0002721781090605766,0.09780960530042648,
40,,,0.00027190412466496423,0.09016244858503342,
42,,,0.00027162893712485617,0.12559105455875397,
43,,,0.0002713525491562423,0.07788440585136414,
43,,,0.0002710749634869602,0.09347030520439148,
51,,,0.00027079618285666846,0.1434023529291153,
50,,,0.00027051621001681936,0.12818185985088348,
65,,,0.0002702350477306317,0.12731586396694183,
70,,,0.00026995269877306383,0.09969516098499298,
61,,,0.00026966916593078587,0.11826354265213013,
39,,,0.0002693844520021526,0.1096644252538681,
42,,,0.0002690985597971755,0.08770033717155457,
45,,,0.00026881149213749535,0.049284763634204865,
73,,,0.0002685232518563538,0.14835508167743683,
46,,,0.00026823384179856623,0.08514859527349472,
54,,,0.00026794326482049304,0.10710027068853378,
35,,,0.00026765152379001173,0.1681254655122757,
40,,,0.00026735862158648843,0.16595405340194702,
63,,,0.0002670645611007497,0.10918814688920975,
50,,,0.0002667693452350538,0.12764741480350494,
54,,,0.00026647297690306204,0.11407627910375595,
72,,,0.00026617545902981037,0.16468290984630585,
45,,,0.00026587679455167994,0.1310274451971054,
46,,,0.0002655769864163686,0.08866216987371445,
50,,,0.00026527603758286174,0.1474395990371704,
37,,,0.00026497395102140274,0.0715218260884285,
55,,,0.000264670729713464,0.12673243880271912,
55,,,0.00026436637665171745,0.11097681522369385,
53,,,0.0002640608948400049,0.1112719178199768,
67,,,0.0002637542872933086,0.1855374425649643,
41,,,0.0002634465570377211,0.138827383518219,
53,,,0.0002631377071104159,0.21986640989780426,
34,,,0.000262827740559617,0.008993358351290226,
42,,,0.0002625166604445692,0.136391282081604,
56,,,0.0002622044698355076,0.10318517684936523,
37,,,0.0002618911718136276,0.1762467324733734,
48,,,0.00026157676947105406,0.07995276153087616,
66,,,0.0002612612659108112,0.15127310156822205,
41,,,0.0002609446642467918,0.11935050040483475,
80,,,0.00026062696760372644,0.07742201536893845,
45,,,0.00026030817911715275,0.10597871989011765,
53,,,0.0002599883019333844,0.18107618391513824,
42,,,0.00025966733920948,0.09966220706701279,
37,,,0.0002593452941132121,0.11808501929044724,
45,,,0.0002590221698230358,0.12091559171676636,
48,,,0.0002586979695280574,0.15068216621875763,
50,,,0.00025837269642800287,0.058857500553131104,
41,,,0.0002580463537331864,0.07623551040887833,
60,,,0.00025771894466447874,0.20865647494792938,
54,,,0.0002573904724532751,0.18810686469078064,
56,,,0.00025706094034146364,0.08604320883750916,
50,,,0.0002567303515813933,0.07142877578735352,
40,,,0.0002563987094358415,0.06678864359855652,
37,,,0.00025606601717798256,0.09647917747497559,
53,,,0.00025573227809135463,0.1672922819852829,
52,,,0.0002553974954698278,0.13692601025104523,
47,,,0.00025506167261757134,0.11353003233671188,
80,,,0.00025472481284902134,0.06815996021032333,
50,,,0.00025438691948884753,0.12451528012752533,
61,,,0.00025404799587192114,0.15494146943092346,
47,,,0.0002537080453432814,0.055122002959251404,
63,,,0.0002533670712581027,0.17915494740009308,
45,,,0.0002530250769816617,0.07815144956111908,
41,,,0.0002526820658893038,0.1283540576696396,
39,,,0.00025233804136641,0.1082947626709938,
51,,,0.0002519930068083634,0.12600375711917877,
38,,,0.0002516469656205159,0.043497491627931595,
55,,,0.0002512999212181542,0.10117842257022858,
41,,,0.00025095187702646655,0.12706691026687622,
48,,,0.00025060283648050855,0.18300694227218628,
37,,,0.0002502528030251695,0.1138325110077858,
42,,,0.0002499017801151383,0.13969546556472778,
57,,,0.00024954977121486937,0.13633780181407928,
37,,,0.00024919677979854836,0.07619757205247879,
44,,,0.00024884280935005815,0.03197900205850601,
65,,,0.00024848786336294405,0.17007073760032654,
74,,,0.0002481319453403797,0.07091964036226273,
49,,,0.0002477750587951324,0.15018175542354584,
52,,,0.00024741720724952813,0.07506784051656723,
39,,,0.00024705839423541724,0.11775272339582443,
43,,,0.0002466986232941393,0.09527415782213211,
57,,,0.00024633789797648826,0.09974809736013412,
54,,,0.0002459762218426774,0.14184142649173737,
49,,,0.00024561359846230407,0.0917263776063919,
44,,,0.00024525003141431475,0.10613290965557098,
73,,,0.00024488552428696933,0.21296434104442596,
47,,,0.000244520080677806,0.06205100566148758,
62,,,0.0002441537041936057,0.1963515430688858,
74,,,0.00024378639845035644,0.10409537702798843,
69,,,0.00024341816707321753,0.16099976003170013,
44,,,0.00024304901369648406,0.11738739907741547,
58,,,0.00024267894196355078,0.10243933647871017,
65,,,0.00024230795552687636,0.15522713959217072,
53,,,0.00024193605804794711,0.150773286819458,
65,,,0.00024156325319724098,0.11314722150564194,
47,,,0.00024118954465419146,0.02970033511519432,
45,,,0.00024081493610715084,0.12421998381614685,
52,,,0.00024043943125335435,0.11353711783885956,
82,,,0.00024006303379888323,0.16757604479789734,
58,,,0.00023968574745862847,0.16704773902893066,
54,,,0.00023930757595625385,0.18792438507080078,
50,,,0.00023892852302415953,0.20073765516281128,
50,,,0.00023854859240344481,0.13114120066165924,
60,,,0.0002381677878438716,0.15247224271297455,
52,,,0.00023778611310382714,0.14141154289245605,
43,,,0.00023740357195028703,0.11125224828720093,
38,,,0.00023702016815877803,0.05833236873149872,
47,,,0.00023663590551334076,0.13102415204048157,
43,,,0.00023625078780649243,0.08345259726047516,
48,,,0.00023586481883918923,0.1319144070148468,
65,,,0.0002354780024207892,0.04169917851686478,
40,,,0.0002350903423690141,0.1055874153971672,
62,,,0.00023470184250991218,0.20718470215797424,
44,,,0.0002343125066778202,0.13919693231582642,
47,,,0.00023392233871532566,0.1438022404909134,
49,,,0.00023353134247322882,0.08614416420459747,
59,,,0.00023313952181050474,0.17482684552669525,
58,,,0.0002327468805942652,0.15574200451374054,
47,,,0.0002323534226997204,0.1301499754190445,
61,,,0.00023195915201014097,0.1862938553094864,
47,,,0.00023156407241681947,0.1288035809993744,
62,,,0.00023116818781903197,0.15257000923156738,
48,,,0.0002307715021239996,0.12779934704303741,
45,,,0.00023037401924685009,0.09377647936344147,
46,,,0.0002299757431105789,0.05919625982642174,
69,,,0.0002295766776460107,0.11696446686983109,
48,,,0.00022917682679176056,0.11276872456073761,
39,,,0.00022877619449419495,0.14421018958091736,
48,,,0.00022837478470739292,0.1021709218621254,
46,,,0.000227972601393107,0.18648990988731384,
45,,,0.00022756964852072419,0.13919629156589508,
43,,,0.00022716593006722661,0.14299041032791138,
51,,,0.00022676145001715236,0.168500155210495,
57,,,0.0002263562123625563,0.12080042064189911,
39,,,0.00022595022110297048,0.11560913175344467,
39,,,0.0002255434802453647,0.12277121841907501,
60,,,0.0002251359938041071,0.06817281991243362,
37,,,0.00022472776580092423,0.04897677153348923,
56,,,0.00022431880026486175,0.10693354904651642,
44,,,0.00022390910123224435,0.054478779435157776,
37,,,0.00022349867274663613,0.05766438692808151,
50,,,0.00022308751885880045,0.13989143073558807,
62,,,0.0002226756436266603,0.12516449391841888,
37,,,0.00022226305111525786,0.05189100280404091,
47,,,0.00022184974539671474,0.15531466901302338,
55,,,0.00022143573055019146,0.06860049813985825,
63,,,0.00022102101066184742,0.1764577180147171,
53,,,0.00022060558982480048,0.20411579310894012,
58,,,0.00022018947213908662,0.08148609101772308,
43,,,0.00021977266171161933,0.11298567801713943,
45,,,0.0002193551626561493,0.13512039184570312,
45,,,0.00021893697909322377,0.09029294550418854,
47,,,0.00021851811515014548,0.1880100518465042,
44,,,0.00021809857496093258,0.13231900334358215,
41,,,0.00021767836266627734,0.1329481303691864,
72,,,0.00021725748241350546,0.07704723626375198,
41,,,0.00021683593835653502,0.06799742579460144,
55,,,0.00021641373465583583,0.10384869575500488,
33,,,0.0002159908754783879,0.08061955869197845,
50,,,0.00021556736499764054,0.09115410596132278,
47,,,0.00021514320739347132,0.11445621401071548,
76,,,0.00021471840685214448,0.07780145853757858,
70,,,0.00021429296756626988,0.10242033749818802,
67,,,0.00021386689373476152,0.1080942153930664,
40,,,0.00021344018956279614,0.13010059297084808,
53,,,0.00021301285926177154,0.11100988835096359,
51,,,0.0002125849070492654,0.09231425821781158,
69,,,0.00021215633714899326,0.1298423409461975,
59,,,0.0002117271537907669,0.11163625121116638,
56,,,0.00021129736121045298,0.12409275025129318,
35,,,0.0002108669636499306,0.09147113561630249,
48,,,0.00021043596535705,0.11307084560394287,
42,,,0.00021000437058559028,0.08182793110609055,
73,,,0.0002095721835952177,0.12880085408687592,
66,,,0.0002091394086514432,0.20399852097034454,
56,,,0.00020870605002558094,0.10604678094387054,
80,,,0.00020827211199470552,0.10646045953035355,
48,,,0.00020783759884161006,0.11113978177309036,
49,,,0.00020740251485476408,0.1073395311832428,
45,,,0.0002069668643282708,0.07752775400876999,
55,,,0.00020653065156182502,0.13850165903568268,
48,,,0.00020609388086067064,0.12523093819618225,
42,,,0.00020565655653555828,0.06243525817990303,
48,,,0.00020521868290270228,0.1373179852962494,
47,,,0.00020478026428373877,0.10439256578683853,
49,,,0.00020434130500568244,0.10569967329502106,
49,,,0.0002039018094008842,0.14011912047863007,
44,,,0.00020346178180698818,0.10687464475631714,
48,,,0.00020302122656688917,0.15888038277626038,
56,,,0.00020258014802868943,0.16883674263954163,
67,,,0.0002021385505456561,0.14747309684753418,
50,,,0.00020169643847617815,0.14589650928974152,
42,,,0.00020125381618372307,0.153533935546875,
60,,,0.0002008106880367943,0.1836073398590088,
40,,,0.00020036705840888766,0.1992676705121994,
58,,,0.00019992293167844856,0.149130180478096,
41,,,0.00019947831222882846,0.10958682000637054,
37,,,0.00019903320444824196,0.083534374833107,
50,,,0.00019858761272972296,0.1726972609758377,
50,,,0.00019814154147108193,0.15725290775299072,
70,,,0.0001976949950748622,0.09943631291389465,
54,,,0.00019724797794829624,0.16635771095752716,
49,,,0.0001968004945032628,0.19619625806808472,
69,,,0.00019635254915624265,0.14086471498012543,
39,,,0.00019590414632827567,0.07610899955034256,
68,,,0.00019545529044491666,0.14691077172756195,
41,,,0.000195005985936192,0.05774061009287834,
43,,,0.00019455623723655576,0.062239788472652435,
39,,,0.00019410604878484613,0.04911243915557861,
69,,,0.00019365542502424132,0.09167233854532242,
44,,,0.00019320437040221589,0.08151139318943024,
47,,,0.00019275288937049695,0.14904473721981049,
59,,,0.00019230098638501995,0.09697747975587845,
76,,,0.00019184866590588495,0.19358554482460022,
57,,,0.00019139593239731243,0.060344148427248,
60,,,0.00019094279032759936,0.15867465734481812,
45,,,0.00019048924416907497,0.16084733605384827,
42,,,0.00019003529839805688,0.11453787982463837,
55,,,0.0001895809574948065,0.23680813610553741,
67,,,0.00018912622594348505,0.12594100832939148,
47,,,0.00018867110823210954,0.1269979327917099,
62,,,0.0001882156088525079,0.06652795523405075,
52,,,0.0001877597323002751,0.16929148137569427,
39,,,0.00018730348307472873,0.08722768723964691,
64,,,0.0001868468656788645,0.08433432132005692,
69,,,0.00018638988461931163,0.15524066984653473,
51,,,0.00018593254440628883,0.116001196205616,
51,,,0.00018547484955355926,0.15064862370491028,
59,,,0.00018501680457838637,0.14662674069404602,
62,,,0.00018455841400148913,0.13806580007076263,
46,,,0.0001840996823469975,0.0990610122680664,
63,,,0.00018364061414240772,0.13716727495193481,
53,,,0.0001831812139185376,0.1965131014585495,
69,,,0.00018272148620948194,0.07682109624147415,
56,,,0.00018226143555256753,0.1307404786348343,
42,,,0.00018180106648830874,0.049442317336797714,
56,,,0.00018134038356036226,0.09191083163022995,
35,,,0.00018087939131548273,0.11078447848558426,
44,,,0.0001804180943034774,0.07442581653594971,
52,,,0.0001799564970771616,0.20806534588336945,
44,,,0.00017949460419231352,0.13205790519714355,
64,,,0.00017903242020762957,0.21651005744934082,
46,,,0.00017856994968467905,0.13058523833751678,
45,,,0.00017810719718785922,0.0797785222530365,
42,,,0.00017764416728435054,0.12981891632080078,
48,,,0.0001771808645440711,0.057663384824991226,
49,,,0.000176717293539632,0.1658702790737152,
54,,,0.00017625345884629193,0.15124575793743134,
42,,,0.00017578936504191196,0.14243347942829132,
55,,,0.0001753250167069106,0.047044090926647186,
98,,,0.00017486041842421847,0.0510292574763298,
55,,,0.00017439557477923304,0.18834087252616882,
55,,,0.0001739304903597734,0.11589916795492172,
41,,,0.00017346516975603514,0.1944742500782013,
67,,,0.00017299961756054457,0.18067574501037598,
79,,,0.00017253383836811405,0.12204626202583313,
71,,,0.00017206783677579606,0.23331299424171448,
43,,,0.0001716016173828383,0.09997507184743881,
45,,,0.00017113518479063786,0.16479212045669556,
70,,,0.0001706685436026962,0.14078538119792938,
42,,,0.00017020169842457336,0.13915644586086273,
52,,,0.00016973465386384284,0.07394583523273468,
72,,,0.0001692674145300459,0.14293573796749115,
68,,,0.0001687999850346461,0.15987858176231384,
43,,,0.00016833236999098388,0.12493404000997543,
60,,,0.00016786457401423094,0.12461909651756287,
43,,,0.0001673966017213447,0.09886085987091064,
39,,,0.0001669284577310227,0.11920183151960373,
50,,,0.00016646014666365727,0.11761943250894547,
43,,,0.00016599167314128944,0.12308066338300705,
60,,,0.00016552304178756385,0.14821019768714905,
49,,,0.00016505425722768269,0.12933768332004547,
35,,,0.0001645853240883604,0.07884761691093445,
38,,,0.0001641162469977776,0.07724808156490326,
45,,,0.00016364703058553595,0.12145379930734634,
42,,,0.00016317767948261197,0.08269089460372925,
68,,,0.00016270819832131146,0.2033517211675644,
69,,,0.00016223859173522412,0.07610336691141129,
47,,,0.0001617688643591772,0.08489087969064713,
96,,,0.00016129902082919037,0.15412460267543793,
44,,,0.00016082906578242955,0.12408294528722763,
45,,,0.00016035900385716136,0.10808975994586945,
78,,,0.00015988883969270712,0.11980509012937546,
45,,,0.00015941857792939746,0.14704002439975739,
53,,,0.00015894822320852608,0.1394277811050415,
41,,,0.00015847778017230411,0.09011910110712051,
59,,,0.00015800725346381452,0.1829914003610611,
53,,,0.00015753664772696587,0.13838349282741547,
44,,,0.0001570659676064468,0.06611697375774384,
46,,,0.00015659521774768014,0.13272292912006378,
55,,,0.00015612440279677694,0.14293314516544342,
41,,,0.00015565352740049058,0.20236817002296448,
48,,,0.00015518259620617129,0.15397335588932037,
53,,,0.00015471161386171965,0.12902402877807617,
43,,,0.0001542405850155414,0.16936734318733215,
51,,,0.00015376951431650106,0.12084122002124786,
47,,,0.0001532984064138762,0.0505661778151989,
46,,,0.00015282726595731167,0.1483435183763504,
48,,,0.00015235609759677355,0.1434413492679596,
36,,,0.00015188490598250334,0.14500534534454346,
44,,,0.00015141369576497204,0.05860007926821709,
45,,,0.0001509424715948343,0.13804028928279877,
50,,,0.00015047123812288236,0.15647591650485992,
40,,,0.00015000000000000042,0.0581631101667881,
39,,,0.00014952876187711848,0.1230606883764267,
53,,,0.00014905752840516657,0.15561512112617493,
48,,,0.0001485863042350288,0.07072896510362625,
52,,,0.0001481150940174975,0.12349212914705276,
46,,,0.00014764390240322732,0.12133758515119553,
47,,,0.00014717273404268915,0.07027079164981842,
