step_count,Max Step Count (Test),eval reward,lr,reward,Return (Test)
56,17.0,0.8499327898025513,0.00029528747416929447,0.7771058678627014,15.298789978027344
49,16.0,0.8592565059661865,0.0002951695650493296,0.8077831268310547,14.60736083984375
80,17.0,0.8521419167518616,0.00029505022316436507,1.0242908000946045,15.338554382324219
63,16.0,0.8557779788970947,0.000294929449692257,0.8514958620071411,14.548225402832031
41,17.0,0.8534042835235596,0.0002948072458249909,0.7723705172538757,15.361276626586914
46,17.0,0.8524054288864136,0.00029468361276866953,0.7656757831573486,15.343297958374023
55,17.0,0.8617985844612122,0.0002945585517435013,0.7990504503250122,15.512374877929688
75,17.0,0.856899082660675,0.00029443206398378796,0.8005239963531494,15.42418384552002
46,17.0,0.853394091129303,0.00029430415073791266,0.7515925765037537,15.361093521118164
66,17.0,0.8593794703483582,0.0002941748132683276,0.8216280937194824,15.468830108642578
62,17.0,0.8526787757873535,0.00029404405285154126,0.8448354601860046,15.348217964172363
60,17.0,0.8593217730522156,0.00029391187077810625,0.8039425611495972,15.467791557312012
58,17.0,0.8513703942298889,0.0002937782683526062,0.8147015571594238,15.324666976928711
55,17.0,0.8541615605354309,0.0002936432468936432,0.8586946725845337,15.374908447265625
79,17.0,0.8584291934967041,0.00029350680773382445,0.8457517027854919,15.451725006103516
49,17.0,0.8586424589157104,0.00029336895221974935,0.7928259372711182,15.455564498901367
43,17.0,0.8480117321014404,0.0002932296817119963,0.8254969716072083,15.26421070098877
64,17.0,0.8487327694892883,0.00029308899758510886,0.7940884232521057,15.277189254760742
55,17.0,0.8548426032066345,0.00029294690122758267,0.7573807835578918,15.387166976928711
45,17.0,0.8539764881134033,0.00029280339404185135,0.8090338706970215,15.371576309204102
39,,,0.0002926584774442729,0.7825988531112671,
49,,,0.0002925121528651156,0.819480299949646,
45,,,0.00029236442174854406,0.7772728800773621,
88,,,0.00029221528555260464,0.9462366104125977,
77,,,0.00029206474574921144,0.9420852661132812,
120,,,0.0002919128038241316,0.8555029630661011,
73,,,0.00029175946127697056,0.8315569758415222,
97,,,0.0002916047196211573,0.8943594098091125,
45,,,0.00029144858038392953,0.7971155643463135,
136,,,0.0002912910451063184,0.9486673474311829,
38,,,0.0002911321153431337,0.7366833686828613,
59,,,0.0002909717926629478,0.7508628368377686,
44,,,0.000290810078648081,0.7788298726081848,
41,,,0.00029064697489458523,0.7427465319633484,
59,,,0.0002904824830122288,0.8258541822433472,
74,,,0.00029031660462448003,0.8687446713447571,
110,,,0.0002901493413684917,0.8899087905883789,
